pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,27,SL,2022-09-23,0,83.2259259259259,-2.072592592592593,53.29999999999999,,,,
4-Seam Fastball,22,FF,2022-09-23,0,94.8136363636364,-1.8718181818181816,53.20227272727272,,,,
4-Seam Fastball,15,FF,2022-09-28,0,93.89333333333332,-1.904,53.48533333333333,,,,
Slider,16,SL,2022-09-28,0,80.84375,-2.008125,53.560625,,,,
Slider,5,SL,2022-10-02,0,80.47999999999999,-1.96,53.328,,,,
4-Seam Fastball,4,FF,2022-10-02,0,93.95,-1.8625,53.3275,,,,
Slider,22,SL,2022-10-03,0,81.87727272727273,-2.013181818181818,53.27181818181818,,,,
4-Seam Fastball,16,FF,2022-10-03,0,94.28125,-1.821875,53.21125,,,,
Slider,3,SL,2023-03-30,0,82.23333333333333,-1.7533333333333332,53.35,,,,
4-Seam Fastball,8,FF,2023-03-30,0,92.8375,-1.6650000000000005,53.26875,,,,
Split-Finger,2,FS,2023-03-30,0,85.85,-1.69,53.17,,,,
Split-Finger,5,FS,2023-04-03,0,85.8,-1.52,53.278,,,,
4-Seam Fastball,27,FF,2023-04-03,0,93.08518518518518,-1.498888888888889,53.26814814814814,,,,
Slider,6,SL,2023-04-03,0,81.9,-1.4983333333333333,53.29333333333333,,,,
4-Seam Fastball,3,FF,2023-04-07,0,93.86666666666666,-1.5333333333333332,53.17,,,,
Split-Finger,1,FS,2023-04-07,0,86.4,-1.43,53.11,,,,
4-Seam Fastball,18,FF,2023-04-09,0,92.85,-1.695,53.23277777777778,,,,
Slider,8,SL,2023-04-09,0,82.175,-1.7825000000000002,53.4075,,,,
Split-Finger,1,FS,2023-04-09,0,85.0,-1.61,52.98,,,,
4-Seam Fastball,13,FF,2023-04-11,0,93.75384615384615,-1.5092307692307694,53.16461538461538,,,,
Slider,4,SL,2023-04-11,0,82.3,-1.6125,53.2375,,,,
Split-Finger,4,FS,2023-04-11,0,86.6,-1.51,53.29749999999999,,,,
4-Seam Fastball,11,FF,2023-04-15,0,93.66363636363636,-1.5509090909090908,53.117272727272734,,,,
Split-Finger,4,FS,2023-04-15,0,84.94999999999999,-1.51,53.1625,,,,
Slider,2,SL,2023-04-15,0,83.35,-1.75,53.445,,,,
Slider,9,SL,2023-04-17,0,83.0888888888889,-1.6077777777777778,53.24666666666666,,,,
4-Seam Fastball,10,FF,2023-04-17,0,93.49,-1.374,53.138,,,,
Split-Finger,1,FS,2023-04-17,0,84.4,-1.48,53.03,,,,
4-Seam Fastball,10,FF,2023-04-19,0,93.59,-1.554,53.092,,,,
