pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,31,SL,2022-07-12,0,84.54838709677419,-2.1506451612903223,54.16548387096776,,,,
4-Seam Fastball,41,FF,2022-07-12,0,93.84146341463412,-2.0036585365853656,54.037317073170726,,,,
Changeup,15,CH,2022-07-12,0,85.80666666666667,-2.1746666666666665,54.114,,,,
Curveball,7,CU,2022-07-12,0,77.81428571428572,-2.044285714285714,54.33,,,,
Changeup,18,CH,2022-05-17,0,84.61111111111111,-2.05,53.83555555555555,,,,
Slider,18,SL,2022-05-17,0,84.42222222222226,-1.9761111111111107,53.94222222222223,,,,
4-Seam Fastball,44,FF,2022-05-17,0,93.8,-1.841818181818182,53.78295454545455,,,,
Curveball,11,CU,2022-05-17,0,80.47272727272727,-1.841818181818182,54.02363636363636,,,,
4-Seam Fastball,34,FF,2022-06-03,0,93.52941176470588,-1.857058823529412,53.79970588235293,,,,
Slider,41,SL,2022-06-03,0,84.64146341463415,-2.021707317073171,53.91146341463414,,,,
Changeup,15,CH,2022-06-03,0,85.06666666666666,-2.046,53.80799999999999,,,,
Curveball,7,CU,2022-06-03,0,78.27142857142859,-1.9157142857142853,54.16857142857143,,,,
Slider,30,SL,2022-06-10,0,84.60666666666665,-2.1043333333333334,54.06500000000001,,,,
4-Seam Fastball,27,FF,2022-06-10,0,93.72222222222224,-1.9166666666666667,53.92814814814815,,,,
Changeup,17,CH,2022-06-10,0,85.06470588235292,-2.1464705882352937,53.97235294117647,,,,
Curveball,6,CU,2022-06-10,0,79.93333333333332,-1.97,54.22666666666666,,,,
,2,,2022-06-15,0,,,,,,,
Curveball,11,CU,2022-06-15,0,79.7909090909091,-1.9054545454545453,54.13454545454545,,,,
4-Seam Fastball,25,FF,2022-06-15,0,93.84000000000002,-1.8428,53.9348,,,,
Slider,16,SL,2022-06-15,0,84.9875,-2.1368750000000003,54.028125,,,,
Changeup,4,CH,2022-06-15,0,84.67500000000001,-2.16,53.9,,,,
Slider,12,SL,2022-06-21,0,85.575,-2.053333333333333,54.05583333333334,,,,
4-Seam Fastball,11,FF,2022-06-21,0,95.46363636363635,-1.871818181818182,53.84636363636362,,,,
Changeup,2,CH,2022-06-21,0,87.3,-2.04,53.995,,,,
Curveball,2,CU,2022-06-21,0,81.25,-1.93,54.12,,,,
Slider,31,SL,2022-07-12,0,84.54838709677419,-2.1506451612903223,54.16548387096776,,,,
4-Seam Fastball,41,FF,2022-07-12,0,93.84146341463412,-2.0036585365853656,54.037317073170726,,,,
Changeup,15,CH,2022-07-12,0,85.80666666666667,-2.1746666666666665,54.114,,,,
Curveball,7,CU,2022-07-12,0,77.81428571428572,-2.044285714285714,54.33,,,,
Slider,23,SL,2022-07-29,0,84.27826086956522,-2.02,54.33391304347826,,,,
4-Seam Fastball,18,FF,2022-07-29,0,93.41666666666669,-1.8322222222222224,54.21888888888888,,,,
Changeup,4,CH,2022-07-29,0,86.77499999999999,-2.0825,54.2975,,,,
Curveball,3,CU,2022-07-29,0,78.93333333333334,-1.7766666666666666,54.53,,,,
