pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,12,FF,2022-04-08,0,92.875,1.1175,53.81999999999999,,,,
Slider,4,SL,2022-04-08,0,84.92499999999998,1.0625,53.8775,,,,
4-Seam Fastball,3,FF,2022-04-09,0,92.46666666666664,1.3066666666666666,53.98333333333333,,,,
Slider,2,SL,2022-04-09,0,84.3,1.39,53.855,,,,
4-Seam Fastball,4,FF,2022-04-12,0,90.85,1.5875,53.8925,,,,
Slider,8,SL,2022-04-12,0,83.58749999999999,1.55875,53.88625,,,,
4-Seam Fastball,8,FF,2022-04-17,0,92.1875,0.8825000000000001,54.07375,,,,
Slider,6,SL,2022-04-17,0,83.96666666666667,0.915,54.095000000000006,,,,
Slider,12,SL,2022-04-20,0,82.58333333333333,1.330833333333333,53.95,,,,
4-Seam Fastball,12,FF,2022-04-20,0,91.21666666666668,1.1616666666666666,53.89416666666667,,,,
4-Seam Fastball,13,FF,2022-04-23,0,91.72307692307692,1.2746153846153847,53.69923076923077,,,,
Slider,3,SL,2022-04-23,0,83.03333333333332,1.4066666666666665,53.82333333333333,,,,
4-Seam Fastball,2,FF,2022-04-24,0,92.55,1.09,53.765,,,,
Slider,1,SL,2022-04-24,0,84.1,1.35,53.8,,,,
4-Seam Fastball,18,FF,2022-04-26,0,92.28333333333332,0.9694444444444444,53.947777777777794,,,,
Slider,4,SL,2022-04-26,0,85.35,0.995,53.915,,,,
4-Seam Fastball,11,FF,2022-04-28,0,91.2727272727273,1.4400000000000002,53.88181818181818,,,,
4-Seam Fastball,25,FF,2022-05-03,0,91.9,1.7943999999999998,53.715600000000016,,,,
Slider,3,SL,2022-05-03,0,83.4,1.6933333333333334,53.81666666666666,,,,
4-Seam Fastball,18,FF,2022-05-10,0,92.6111111111111,1.6877777777777778,53.91833333333333,,,,
Slider,3,SL,2022-05-10,0,85.0,1.8566666666666665,53.836666666666666,,,,
4-Seam Fastball,8,FF,2022-05-12,0,93.325,1.17,54.00125,,,,
Slider,5,SL,2022-05-12,0,85.34,1.2760000000000002,54.11600000000001,,,,
4-Seam Fastball,22,FF,2022-05-14,0,92.9,1.295909090909091,53.75409090909091,,,,
Slider,8,SL,2022-05-14,0,85.28750000000001,1.425,53.8625,,,,
4-Seam Fastball,18,FF,2022-05-17,0,93.64444444444445,1.247777777777778,53.83444444444446,,,,
Slider,1,SL,2022-05-17,0,88.8,1.57,53.99,,,,
4-Seam Fastball,9,FF,2022-05-20,0,93.88888888888889,1.2255555555555555,53.87333333333333,,,,
Slider,4,SL,2022-05-20,0,86.125,1.2525,54.13,,,,
4-Seam Fastball,7,FF,2022-05-22,0,93.07142857142856,1.3628571428571428,53.83857142857143,,,,
Slider,1,SL,2022-05-22,0,84.9,1.39,54.0,,,,
4-Seam Fastball,17,FF,2022-05-25,0,93.92941176470586,1.328823529411765,53.73294117647059,,,,
Slider,3,SL,2022-05-25,0,84.43333333333334,1.356666666666667,53.94333333333333,,,,
Slider,10,SL,2022-05-28,0,84.94,1.336,53.868,,,,
4-Seam Fastball,14,FF,2022-05-28,0,92.9642857142857,1.22,53.872142857142855,,,,
4-Seam Fastball,5,FF,2022-06-03,0,91.66,1.5180000000000002,53.846,,,,
Slider,1,SL,2022-06-03,0,82.6,1.71,53.97,,,,
