pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,6,SL,2022-04-09,0,80.96666666666668,-3.363333333333333,54.17,,,,
Sinker,3,SI,2022-04-09,0,94.90000000000002,-3.27,54.31,,,,
4-Seam Fastball,1,FF,2022-04-09,0,94.1,-3.19,54.09,,,,
Slider,6,SL,2022-04-11,0,81.56666666666668,-3.551666666666667,53.96333333333334,,,,
Sinker,3,SI,2022-04-11,0,94.2,-3.543333333333333,53.96,,,,
4-Seam Fastball,3,FF,2022-04-11,0,94.36666666666667,-3.4599999999999995,54.04333333333333,,,,
Split-Finger,2,FS,2022-04-11,0,88.25,-3.315,54.215,,,,
4-Seam Fastball,5,FF,2022-04-13,0,93.2,-3.4080000000000004,54.15599999999999,,,,
Sinker,6,SI,2022-04-13,0,94.15,-3.3100000000000005,54.078333333333326,,,,
Slider,8,SL,2022-04-13,0,81.6,-3.61375,54.165,,,,
Split-Finger,2,FS,2022-04-13,0,87.05000000000001,-3.465,54.285,,,,
Slider,14,SL,2022-04-16,0,80.24285714285715,-3.505714285714286,54.03357142857142,,,,
4-Seam Fastball,4,FF,2022-04-16,0,93.0,-3.3375000000000004,54.0,,,,
Sinker,7,SI,2022-04-16,0,93.78571428571428,-3.355714285714285,54.08,,,,
Split-Finger,2,FS,2022-04-16,0,86.95,-3.355,54.19,,,,
Slider,7,SL,2022-04-20,0,80.44285714285715,-3.3485714285714288,54.01714285714286,,,,
4-Seam Fastball,3,FF,2022-04-20,0,94.03333333333332,-3.233333333333333,54.06666666666666,,,,
Sinker,7,SI,2022-04-20,0,93.47142857142858,-3.2471428571428573,54.02285714285714,,,,
Slider,7,SL,2022-04-20,0,80.44285714285715,-3.3485714285714288,54.01714285714286,,,,
4-Seam Fastball,3,FF,2022-04-20,0,94.03333333333332,-3.233333333333333,54.06666666666666,,,,
Sinker,7,SI,2022-04-20,0,93.47142857142858,-3.2471428571428573,54.02285714285714,,,,
4-Seam Fastball,2,FF,2022-04-23,0,94.8,-3.22,53.84,,,,
Slider,3,SL,2022-04-23,0,80.83333333333333,-3.4766666666666666,53.97666666666667,,,,
Sinker,3,SI,2022-04-23,0,95.03333333333332,-3.366666666666667,54.02333333333333,,,,
4-Seam Fastball,2,FF,2022-04-28,0,93.3,-3.355,53.925,,,,
Slider,7,SL,2022-04-28,0,80.12857142857142,-3.49,54.01,,,,
Sinker,4,SI,2022-04-28,0,94.3,-3.3575000000000004,53.895,,,,
Split-Finger,1,FS,2022-04-30,0,87.2,-3.6,53.97,,,,
Slider,4,SL,2022-04-30,0,79.6,-3.89,53.87,,,,
Sinker,3,SI,2022-04-30,0,93.5,-3.6833333333333336,53.82333333333333,,,,
Sinker,5,SI,2022-05-04,0,93.62,-3.4200000000000004,53.846,,,,
Slider,3,SL,2022-05-04,0,81.43333333333332,-3.536666666666667,53.85666666666666,,,,
4-Seam Fastball,2,FF,2022-05-04,0,93.95,-3.29,53.96,,,,
Sinker,5,SI,2022-05-04,0,93.62,-3.4200000000000004,53.846,,,,
Slider,3,SL,2022-05-04,0,81.43333333333332,-3.536666666666667,53.85666666666666,,,,
4-Seam Fastball,2,FF,2022-05-04,0,93.95,-3.29,53.96,,,,
Slider,13,SL,2022-05-05,0,80.49999999999999,-3.5323076923076924,53.82538461538461,,,,
4-Seam Fastball,7,FF,2022-05-05,0,93.67142857142856,-3.401428571428572,53.78571428571428,,,,
Sinker,6,SI,2022-05-05,0,93.4,-3.44,53.85333333333335,,,,
Split-Finger,3,FS,2022-05-05,0,87.7,-3.3866666666666667,54.03,,,,
Sinker,8,SI,2022-05-09,0,94.2625,-3.3400000000000003,54.045,,,,
Slider,12,SL,2022-05-09,0,81.075,-3.4125,53.93416666666667,,,,
4-Seam Fastball,6,FF,2022-05-09,0,94.81666666666666,-3.235,54.07333333333332,,,,
Split-Finger,1,FS,2022-05-09,0,89.6,-3.02,53.91,,,,
4-Seam Fastball,5,FF,2022-05-14,0,94.1,-3.218,54.052,,,,
