pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Changeup,9,CH,2022-05-10,0,84.74444444444445,-3.612222222222222,54.15222222222222,,,,
Sinker,12,SI,2022-05-10,0,91.91666666666669,-3.251666666666667,54.09333333333333,,,,
4-Seam Fastball,2,FF,2022-05-10,0,92.2,-3.245,54.065,,,,
Slider,2,SL,2022-05-10,0,83.6,-3.3,54.275000000000006,,,,
Sinker,7,SI,2022-05-14,0,91.95714285714288,-3.174285714285714,54.12571428571429,,,,
4-Seam Fastball,3,FF,2022-05-14,0,92.63333333333333,-3.3366666666666664,54.16,,,,
Changeup,7,CH,2022-05-14,0,85.0857142857143,-3.4528571428571437,54.175714285714285,,,,
Changeup,5,CH,2022-05-15,0,83.94,-3.684,54.16,,,,
4-Seam Fastball,5,FF,2022-05-15,0,91.78,-3.406,54.16,,,,
Sinker,3,SI,2022-05-15,0,91.5,-3.39,54.18333333333334,,,,
Slider,1,SL,2022-05-15,0,84.0,-3.44,54.33,,,,
4-Seam Fastball,5,FF,2022-05-18,0,92.38,-3.4839999999999995,54.182,,,,
Sinker,7,SI,2022-05-18,0,91.94285714285714,-3.3300000000000005,54.13142857142857,,,,
Slider,4,SL,2022-05-18,0,83.75,-3.455,54.3325,,,,
Changeup,2,CH,2022-05-18,0,84.30000000000001,-3.73,54.04,,,,
4-Seam Fastball,3,FF,2022-05-20,0,92.6,-3.4333333333333336,54.126666666666665,,,,
Changeup,3,CH,2022-05-20,0,84.93333333333334,-3.71,54.133333333333326,,,,
Sinker,5,SI,2022-05-20,0,91.8,-3.3600000000000003,54.10600000000001,,,,
Slider,1,SL,2022-05-20,0,85.5,-3.73,54.18,,,,
Sinker,6,SI,2022-05-21,0,90.98333333333332,-3.361666666666667,54.29333333333333,,,,
4-Seam Fastball,4,FF,2022-05-21,0,90.525,-3.4,54.2925,,,,
Slider,1,SL,2022-05-21,0,83.5,-3.41,54.38,,,,
4-Seam Fastball,4,FF,2022-05-25,0,91.925,-3.2075,54.2,,,,
Sinker,5,SI,2022-05-25,0,91.38,-3.164,54.152,,,,
Slider,2,SL,2022-05-25,0,85.35,-3.25,54.25,,,,
Changeup,3,CH,2022-05-25,0,84.63333333333334,-3.4766666666666666,54.21333333333333,,,,
Changeup,4,CH,2022-05-29,0,84.80000000000001,-3.5275,54.24,,,,
4-Seam Fastball,6,FF,2022-05-29,0,91.75,-3.3666666666666667,54.16833333333333,,,,
Sinker,2,SI,2022-05-29,0,91.85,-3.285,54.16,,,,
Slider,1,SL,2022-05-29,0,83.7,-3.47,54.33,,,,
Changeup,2,CH,2022-06-01,0,84.45,-3.675,54.295,,,,
4-Seam Fastball,5,FF,2022-06-01,0,90.52,-3.372,54.324,,,,
Slider,3,SL,2022-06-01,0,85.2,-3.5,54.39333333333334,,,,
Sinker,9,SI,2022-06-05,0,91.84444444444443,-3.3144444444444443,54.06,,,,
4-Seam Fastball,6,FF,2022-06-05,0,91.09999999999998,-3.37,54.048333333333325,,,,
Changeup,7,CH,2022-06-05,0,84.95714285714287,-3.564285714285714,53.98571428571428,,,,
Slider,2,SL,2022-06-05,0,84.85,-3.42,54.06,,,,
Sinker,11,SI,2022-06-10,0,91.59090909090912,-3.1754545454545453,54.15363636363636,,,,
Slider,3,SL,2022-06-10,0,84.7,-3.273333333333333,54.173333333333325,,,,
Changeup,4,CH,2022-06-10,0,84.625,-3.4,54.17,,,,
