pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,12,SI,2022-04-09,0,94.09999999999998,-2.5725,53.89416666666667,,,,
Sweeper,7,ST,2022-04-09,0,82.4,-2.424285714285714,53.79571428571429,,,,
4-Seam Fastball,2,FF,2022-04-09,0,95.4,-2.625,53.825,,,,
Sinker,6,SI,2022-04-10,0,93.36666666666667,-2.651666666666667,53.82833333333334,,,,
Sweeper,5,ST,2022-04-10,0,81.67999999999999,-2.5940000000000003,53.848,,,,
4-Seam Fastball,4,FF,2022-04-12,0,95.2,-2.5775,53.795,,,,
Sinker,8,SI,2022-04-12,0,95.6,-2.575,53.84125,,,,
Sweeper,4,ST,2022-04-12,0,82.575,-2.55,53.875,,,,
Sinker,7,SI,2022-04-16,0,95.85714285714286,-2.468571428571429,53.91142857142857,,,,
Sweeper,11,ST,2022-04-16,0,83.17272727272729,-2.4554545454545456,53.92636363636364,,,,
4-Seam Fastball,6,FF,2022-04-16,0,94.78333333333336,-2.475,53.870000000000005,,,,
Changeup,3,CH,2022-04-16,0,87.06666666666666,-2.6566666666666667,53.98333333333333,,,,
Sinker,9,SI,2022-04-20,0,95.47777777777776,-2.5344444444444445,54.23222222222222,,,,
4-Seam Fastball,1,FF,2022-04-20,0,96.0,-2.5,54.03,,,,
Sweeper,1,ST,2022-04-20,0,82.6,-2.47,54.05,,,,
4-Seam Fastball,14,FF,2022-05-14,0,96.97142857142858,-2.3464285714285715,53.87214285714286,,,,
Slider,4,SL,2022-05-14,0,87.65,-2.2675,53.7925,,,,
Sinker,8,SI,2022-05-14,0,96.3125,-2.45,53.93375,,,,
Sinker,8,SI,2022-05-17,0,95.275,-2.2975,53.89875,,,,
4-Seam Fastball,5,FF,2022-05-17,0,96.64,-2.336,54.04599999999999,,,,
Slider,2,SL,2022-05-17,0,87.4,-2.1,54.065,,,,
Changeup,3,CH,2022-05-17,0,89.33333333333333,-2.433333333333333,53.96,,,,
Changeup,2,CH,2022-05-20,0,89.85,-2.38,53.975,,,,
4-Seam Fastball,1,FF,2022-05-20,0,95.5,-2.49,54.09,,,,
Slider,5,SL,2022-05-20,0,87.58000000000001,-2.1720000000000006,54.044,,,,
Sinker,10,SI,2022-05-20,0,96.42,-2.252,54.151,,,,
Sinker,12,SI,2022-07-14,0,95.91666666666669,-2.175,54.03333333333333,,,,
Changeup,2,CH,2022-07-14,0,89.1,-2.285,53.975,,,,
Slider,3,SL,2022-07-14,0,86.53333333333335,-2.0266666666666664,54.02666666666667,,,,
4-Seam Fastball,1,FF,2022-07-14,0,95.3,-2.13,54.12,,,,
Sinker,17,SI,2022-05-24,0,95.6,-2.1158823529411763,54.00176470588236,,,,
4-Seam Fastball,2,FF,2022-05-24,0,95.55,-2.2,54.08,,,,
Slider,5,SL,2022-05-24,0,86.47999999999999,-2.008,53.974,,,,
Changeup,1,CH,2022-05-24,0,87.5,-2.38,54.09,,,,
Slider,4,SL,2022-05-26,0,87.92500000000001,-2.07,54.825,,,,
Sinker,5,SI,2022-05-26,0,96.18,-2.2339999999999995,54.188,,,,
Changeup,2,CH,2022-05-26,0,89.25,-2.345,53.875,,,,
4-Seam Fastball,1,FF,2022-05-26,0,97.0,-2.11,53.98,,,,
Sinker,6,SI,2022-05-28,0,95.11666666666667,-2.288333333333333,53.998333333333335,,,,
4-Seam Fastball,1,FF,2022-05-28,0,96.0,-2.23,53.93,,,,
Slider,1,SL,2022-05-28,0,87.1,-1.98,53.94,,,,
Sinker,5,SI,2022-05-31,0,96.28,-2.082,53.962,,,,
Slider,3,SL,2022-05-31,0,86.83333333333333,-1.9566666666666668,53.96,,,,
Sinker,4,SI,2022-06-02,0,95.675,-2.1475,54.01,,,,
4-Seam Fastball,7,FF,2022-06-02,0,96.35714285714288,-2.1,53.97571428571429,,,,
Slider,3,SL,2022-06-02,0,86.23333333333333,-2.04,53.84,,,,
Sinker,8,SI,2022-06-04,0,98.0625,-2.06125,53.81,,,,
Changeup,3,CH,2022-06-04,0,91.26666666666668,-2.18,53.64333333333334,,,,
Slider,3,SL,2022-06-04,0,87.3,-2.0033333333333334,53.76,,,,
Sinker,8,SI,2022-06-10,0,96.5,-1.8575,53.9625,,,,
Slider,3,SL,2022-06-10,0,85.76666666666665,-1.86,53.89000000000001,,,,
Changeup,2,CH,2022-06-10,0,89.35,-2.045,53.88,,,,
Slider,4,SL,2022-06-11,0,85.55,-2.0025,53.745,,,,
Sinker,6,SI,2022-06-11,0,96.55,-2.06,53.73166666666666,,,,
4-Seam Fastball,6,FF,2022-06-11,0,96.28333333333332,-2.0733333333333337,53.685,,,,
Changeup,1,CH,2022-06-11,0,89.1,-2.1,53.68,,,,
Sinker,11,SI,2022-06-13,0,96.84545454545456,-1.9363636363636365,54.01,,,,
Slider,3,SL,2022-06-13,0,86.33333333333333,-1.87,53.870000000000005,,,,
Changeup,1,CH,2022-06-13,0,89.9,-2.03,53.87,,,,
Slider,4,SL,2022-06-15,0,85.8,-1.8025,53.9375,,,,
Sinker,5,SI,2022-06-15,0,94.62,-2.02,54.038,,,,
Changeup,1,CH,2022-06-15,0,88.2,-2.13,54.06,,,,
4-Seam Fastball,2,FF,2022-06-15,0,95.55,-2.085,54.025,,,,
Sinker,9,SI,2022-06-18,0,95.64444444444445,-2.021111111111111,54.07444444444444,,,,
Slider,6,SL,2022-06-18,0,86.63333333333333,-1.9316666666666664,53.88333333333333,,,,
4-Seam Fastball,3,FF,2022-06-18,0,96.36666666666667,-2.0066666666666664,54.04333333333333,,,,
Changeup,2,CH,2022-06-18,0,89.25,-2.205,53.885,,,,
4-Seam Fastball,1,FF,2022-06-21,0,96.9,-1.77,54.0,,,,
Changeup,3,CH,2022-06-21,0,89.36666666666667,-1.89,53.89000000000001,,,,
