pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Changeup,12,CH,2022-09-19,0,87.64999999999999,-2.305,53.88499999999999,,,,
Slider,40,SL,2022-09-19,0,86.69749999999999,-2.2230000000000003,54.04124999999999,,,,
4-Seam Fastball,19,FF,2022-09-19,0,93.6,-1.9357894736842105,54.03684210526316,,,,
Sinker,2,SI,2022-09-19,0,93.2,-1.945,54.13,,,,
Changeup,23,CH,2022-09-25,0,87.47391304347826,-2.438695652173913,53.95826086956524,,,,
Slider,29,SL,2022-09-25,0,85.5103448275862,-2.181379310344828,54.02862068965519,,,,
4-Seam Fastball,15,FF,2022-09-25,0,93.16,-2.0113333333333334,54.14333333333334,,,,
Sinker,1,SI,2022-09-25,0,93.5,-1.93,54.23,,,,
Changeup,18,CH,2022-10-01,0,87.69999999999999,-2.420555555555556,54.09333333333333,,,,
Slider,15,SL,2022-10-01,0,85.72000000000001,-2.177333333333334,54.025333333333336,,,,
4-Seam Fastball,7,FF,2022-10-01,0,92.94285714285714,-1.9485714285714284,54.09857142857143,,,,
