pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,1,FF,2022-04-09,0,95.9,-1.81,54.01,,,,
Changeup,1,CH,2022-04-09,0,88.4,-2.19,54.3,,,,
Slider,2,SL,2022-04-11,0,86.55,-2.135,54.455,,,,
4-Seam Fastball,6,FF,2022-04-11,0,94.81666666666666,-1.8166666666666664,54.35,,,,
Changeup,4,CH,2022-04-11,0,87.3,-2.1175,54.3525,,,,
Changeup,5,CH,2022-04-12,0,87.16000000000001,-2.228,54.16,,,,
4-Seam Fastball,5,FF,2022-04-12,0,95.94,-2.092,54.34,,,,
Slider,2,SL,2022-04-12,0,84.85,-2.375,54.6,,,,
4-Seam Fastball,14,FF,2022-04-15,0,95.97142857142858,-1.9685714285714284,54.212857142857146,,,,
Slider,10,SL,2022-04-15,0,86.22,-2.135,54.33799999999999,,,,
Changeup,5,CH,2022-04-15,0,87.58000000000001,-2.268,54.132000000000005,,,,
Slider,3,SL,2022-04-18,0,86.03333333333335,-2.293333333333333,54.31999999999999,,,,
Changeup,1,CH,2022-04-18,0,87.7,-2.08,54.09,,,,
4-Seam Fastball,10,FF,2022-04-18,0,96.5,-2.14,54.056,,,,
Changeup,3,CH,2022-04-20,0,87.06666666666666,-2.3666666666666667,54.27666666666666,,,,
Slider,1,SL,2022-04-20,0,85.4,-2.34,54.45,,,,
4-Seam Fastball,4,FF,2022-04-20,0,96.25,-2.24,54.2175,,,,
Curveball,1,CU,2022-04-20,0,83.9,-2.35,54.45,,,,
Changeup,3,CH,2022-04-24,0,87.96666666666665,-2.313333333333333,54.10999999999999,,,,
4-Seam Fastball,11,FF,2022-04-24,0,95.3181818181818,-2.144545454545455,54.16090909090909,,,,
Slider,2,SL,2022-04-24,0,86.25,-2.245,54.25,,,,
4-Seam Fastball,16,FF,2022-04-27,0,95.99374999999998,-2.368125,54.17687500000001,,,,
Changeup,4,CH,2022-04-27,0,88.0,-2.42,54.105,,,,
Slider,2,SL,2022-04-27,0,86.30000000000001,-2.4,54.22,,,,
4-Seam Fastball,8,FF,2022-05-01,0,96.0375,-2.3025,54.19625,,,,
Changeup,1,CH,2022-05-01,0,87.6,-2.39,54.12,,,,
Slider,3,SL,2022-05-01,0,89.33333333333333,-2.33,54.27333333333333,,,,
4-Seam Fastball,9,FF,2022-05-06,0,96.94444444444446,-2.201111111111111,53.98666666666666,,,,
Changeup,6,CH,2022-05-06,0,88.11666666666667,-2.2716666666666665,53.99666666666667,,,,
Slider,3,SL,2022-05-06,0,85.83333333333333,-2.373333333333333,54.403333333333336,,,,
Slider,3,SL,2022-05-08,0,85.66666666666667,-2.506666666666667,54.27666666666666,,,,
4-Seam Fastball,13,FF,2022-05-08,0,96.92307692307692,-2.3838461538461537,54.05692307692308,,,,
Changeup,5,CH,2022-05-08,0,88.26,-2.464,53.988,,,,
4-Seam Fastball,16,FF,2022-05-11,0,95.8625,-2.224375,54.28187499999999,,,,
Slider,3,SL,2022-05-11,0,87.26666666666665,-2.1166666666666667,54.35333333333333,,,,
Changeup,4,CH,2022-05-11,0,87.775,-2.535,54.2825,,,,
4-Seam Fastball,24,FF,2022-05-13,0,96.225,-2.2229166666666664,54.21541666666666,,,,
Slider,9,SL,2022-05-13,0,86.14444444444445,-2.224444444444444,54.373333333333335,,,,
Changeup,3,CH,2022-05-13,0,88.23333333333335,-2.216666666666667,54.04666666666666,,,,
4-Seam Fastball,2,FF,2022-05-16,0,96.95,-1.95,54.31,,,,
4-Seam Fastball,13,FF,2022-05-21,0,97.54615384615386,-2.2076923076923074,54.15384615384615,,,,
Changeup,1,CH,2022-05-21,0,89.5,-2.28,53.89,,,,
Slider,1,SL,2022-05-21,0,88.0,-2.42,54.34,,,,
4-Seam Fastball,13,FF,2022-05-21,0,97.54615384615386,-2.2076923076923074,54.15384615384615,,,,
Changeup,1,CH,2022-05-21,0,89.5,-2.28,53.89,,,,
Slider,1,SL,2022-05-21,0,88.0,-2.42,54.34,,,,
Changeup,3,CH,2022-05-25,0,88.96666666666665,-1.9766666666666663,54.02333333333333,,,,
4-Seam Fastball,13,FF,2022-05-25,0,97.1153846153846,-2.0184615384615383,54.07615384615384,,,,
4-Seam Fastball,12,FF,2022-05-28,0,96.73333333333332,-2.2075,54.134166666666665,,,,
Slider,2,SL,2022-05-28,0,86.95,-2.355,54.31,,,,
4-Seam Fastball,12,FF,2022-05-28,0,96.73333333333332,-2.2075,54.134166666666665,,,,
Slider,2,SL,2022-05-28,0,86.95,-2.355,54.31,,,,
Changeup,2,CH,2022-06-01,0,88.65,-2.075,54.335,,,,
Slider,2,SL,2022-06-01,0,85.44999999999999,-2.09,54.435,,,,
4-Seam Fastball,13,FF,2022-06-01,0,96.8153846153846,-2.114615384615385,54.363076923076925,,,,
4-Seam Fastball,17,FF,2022-06-03,0,99.28235294117648,-1.842941176470588,54.04058823529413,,,,
Slider,2,SL,2022-06-03,0,89.2,-2.005,54.06,,,,
Changeup,1,CH,2022-06-03,0,91.7,-1.91,53.93,,,,
4-Seam Fastball,6,FF,2022-06-05,0,97.03333333333336,-2.006666666666667,54.31833333333333,,,,
Changeup,5,CH,2022-06-05,0,87.12,-2.098,54.294,,,,
Slider,2,SL,2022-06-05,0,87.35,-2.045,54.465,,,,
Changeup,2,CH,2022-06-08,0,89.05000000000001,-2.27,54.005,,,,
4-Seam Fastball,5,FF,2022-06-08,0,97.26,-2.362,54.242,,,,
4-Seam Fastball,11,FF,2022-06-09,0,97.76363636363637,-2.079090909090909,54.09727272727272,,,,
Slider,1,SL,2022-06-09,0,85.1,-2.06,54.21,,,,
Changeup,1,CH,2022-06-09,0,88.3,-2.33,54.14,,,,
Slider,4,SL,2022-06-11,0,88.675,-1.825,54.25,,,,
4-Seam Fastball,4,FF,2022-06-11,0,99.025,-1.77,54.17250000000001,,,,
4-Seam Fastball,12,FF,2022-06-11,0,98.4,-1.7074999999999998,54.09,,,,
Slider,2,SL,2022-06-11,0,86.65,-1.84,54.41,,,,
4-Seam Fastball,10,FF,2022-06-15,0,97.8,-2.032,54.342,,,,
Slider,3,SL,2022-06-15,0,87.73333333333333,-2.08,54.41333333333333,,,,
Changeup,2,CH,2022-06-15,0,88.95,-2.285,54.225,,,,
Slider,3,SL,2022-06-17,0,86.93333333333332,-1.94,54.45666666666667,,,,
4-Seam Fastball,15,FF,2022-06-17,0,98.54,-1.7639999999999998,54.158,,,,
Changeup,1,CH,2022-06-17,0,91.7,-1.75,54.11,,,,
4-Seam Fastball,17,FF,2022-06-19,0,98.02352941176471,-1.9652941176470584,54.33235294117648,,,,
Slider,1,SL,2022-06-19,0,88.6,-1.85,54.34,,,,
Changeup,1,CH,2022-06-19,0,88.8,-2.08,54.25,,,,
Slider,7,SL,2022-06-25,0,88.55714285714285,-1.8257142857142856,54.451428571428565,,,,
