pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,19,FF,2022-07-15,0,95.70526315789476,-1.2142105263157894,53.97421052631579,,,,
Slider,11,SL,2022-07-15,0,85.33636363636364,-1.3881818181818182,54.04636363636364,,,,
Changeup,7,CH,2022-07-15,0,88.78571428571429,-1.4685714285714286,54.08428571428572,,,,
Curveball,2,CU,2022-07-15,0,78.65,-1.0950000000000002,53.855,,,,
Changeup,4,CH,2022-08-22,0,88.15,-1.0575,53.99,,,,
4-Seam Fastball,12,FF,2022-08-22,0,95.09166666666664,-0.93,54.01833333333334,,,,
Curveball,7,CU,2022-08-22,0,79.24285714285715,-0.8214285714285714,54.13428571428573,,,,
Slider,7,SL,2022-08-22,0,83.81428571428572,-1.282857142857143,54.09,,,,
Slider,9,SL,2022-09-02,0,83.5,-1.2466666666666668,54.07333333333334,,,,
4-Seam Fastball,39,FF,2022-09-02,0,93.51794871794876,-1.002051282051282,53.97282051282051,,,,
Curveball,7,CU,2022-09-02,0,78.6,-0.96,54.205714285714286,,,,
Changeup,1,CH,2022-09-02,0,88.1,-1.14,53.94,,,,
4-Seam Fastball,15,FF,2022-09-12,0,93.44666666666666,-1.094666666666667,54.12466666666667,,,,
Slider,7,SL,2022-09-12,0,82.10000000000001,-1.2914285714285714,54.06857142857143,,,,
Curveball,4,CU,2022-09-12,0,77.775,-1.05,54.2525,,,,
Changeup,1,CH,2022-09-12,0,85.7,-1.21,54.09,,,,
