pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,26,SL,2023-08-05,0,80.97307692307693,-2.1680769230769226,54.44192307692307,,,,
4-Seam Fastball,33,FF,2023-08-05,0,90.8757575757576,-2.1484848484848484,54.41090909090909,,,,
Curveball,5,CU,2023-08-05,0,75.78,-1.898,54.512,,,,
Sinker,2,SI,2023-08-05,0,90.3,-2.255,54.37,,,,
Sinker,8,SI,2023-08-10,0,90.95,-2.3075,54.37625,,,,
4-Seam Fastball,35,FF,2023-08-10,0,91.88285714285716,-2.276,54.36571428571428,,,,
Slider,25,SL,2023-08-10,0,81.332,-2.3380000000000005,54.3468,,,,
Split-Finger,20,FS,2023-08-10,0,84.72,-2.236,54.387,,,,
Curveball,1,CU,2023-08-10,0,77.2,-1.88,54.54,,,,
4-Seam Fastball,33,FF,2023-08-16,0,91.34545454545452,-2.164848484848485,54.47878787878788,,,,
Slider,19,SL,2023-08-16,0,81.96842105263161,-2.2278947368421047,54.525263157894734,,,,
Split-Finger,24,FS,2023-08-16,0,84.4375,-2.1804166666666664,54.50375,,,,
Sinker,10,SI,2023-08-16,0,90.94,-2.164,54.575,,,,
Curveball,1,CU,2023-08-16,0,77.3,-1.88,54.6,,,,
Sinker,10,SI,2023-08-23,0,91.25,-2.2060000000000004,54.36600000000001,,,,
Split-Finger,32,FS,2023-08-23,0,85.034375,-2.1790625,54.2940625,,,,
Slider,29,SL,2023-08-23,0,82.3896551724138,-2.190344827586207,54.35896551724137,,,,
4-Seam Fastball,20,FF,2023-08-23,0,92.38500000000002,-2.197,54.2885,,,,
Curveball,1,CU,2023-08-23,0,75.0,-1.91,54.43,,,,
Split-Finger,17,FS,2023-08-28,0,84.12352941176471,-2.235294117647059,54.48705882352941,,,,
4-Seam Fastball,29,FF,2023-08-28,0,90.66896551724142,-2.2065517241379307,54.51206896551725,,,,
Slider,14,SL,2023-08-28,0,80.99285714285715,-2.2864285714285715,54.55357142857142,,,,
Curveball,5,CU,2023-08-28,0,78.06,-2.068,54.626,,,,
Sinker,1,SI,2023-08-28,0,91.0,-2.14,54.59,,,,
4-Seam Fastball,24,FF,2023-09-03,0,91.50416666666666,-2.106666666666667,54.40541666666669,,,,
Slider,13,SL,2023-09-03,0,81.8153846153846,-2.129230769230769,54.38,,,,
Curveball,4,CU,2023-09-03,0,77.4,-1.855,54.455,,,,
Split-Finger,33,FS,2023-09-03,0,83.24242424242425,-2.141515151515152,54.45484848484848,,,,
Sinker,6,SI,2023-09-03,0,90.35,-2.188333333333333,54.40166666666666,,,,
Slider,19,SL,2023-09-09,0,81.36315789473684,-2.2415789473684207,54.402631578947386,,,,
Split-Finger,28,FS,2023-09-09,0,84.13571428571426,-2.2124999999999995,54.29928571428571,,,,
4-Seam Fastball,30,FF,2023-09-09,0,91.07999999999996,-2.249,54.33866666666668,,,,
Curveball,5,CU,2023-09-09,0,77.96000000000001,-2.024,54.426,,,,
Sinker,1,SI,2023-09-09,0,90.2,-2.3,54.42,,,,
4-Seam Fastball,30,FF,2023-09-14,0,91.02333333333333,-2.125333333333334,54.187000000000005,,,,
Split-Finger,38,FS,2023-09-14,0,84.07631578947368,-2.1318421052631584,54.19236842105263,,,,
Slider,29,SL,2023-09-14,0,82.37241379310343,-2.150689655172414,54.24689655172413,,,,
Sinker,8,SI,2023-09-14,0,89.61250000000001,-2.1287500000000006,54.22125,,,,
Slider,17,SL,2023-09-19,0,79.52941176470588,-2.000588235294117,54.59882352941177,,,,
4-Seam Fastball,25,FF,2023-09-19,0,90.668,-1.926,54.51839999999999,,,,
Split-Finger,27,FS,2023-09-19,0,84.24444444444444,-1.9933333333333336,54.49777777777777,,,,
Curveball,7,CU,2023-09-19,0,76.28571428571429,-1.7242857142857144,54.63571428571429,,,,
Sinker,7,SI,2023-09-19,0,90.52857142857142,-2.0571428571428574,54.54714285714287,,,,
4-Seam Fastball,13,FF,2023-09-28,0,91.1923076923077,-1.8484615384615384,54.32000000000001,,,,
Split-Finger,25,FS,2023-09-28,0,84.412,-1.8908,54.33000000000001,,,,
Slider,20,SL,2023-09-28,0,81.45,-1.9325,54.36400000000001,,,,
Sinker,3,SI,2023-09-28,0,89.7,-1.91,54.32666666666666,,,,
Curveball,1,CU,2023-09-28,0,78.2,-1.59,54.38,,,,
