pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,9,SL,2022-04-09,0,88.11111111111113,-2.2066666666666666,54.56666666666667,,,,
4-Seam Fastball,3,FF,2022-04-09,0,97.7,-2.64,54.403333333333336,,,,
Sinker,5,SI,2022-04-09,0,97.84,-2.572,54.444,,,,
Slider,11,SL,2022-04-11,0,86.46363636363637,-2.161818181818182,54.8,,,,
Sinker,5,SI,2022-04-11,0,98.02,-2.538,54.74,,,,
Changeup,1,CH,2022-04-11,0,91.4,-2.46,54.66,,,,
Slider,12,SL,2022-04-12,0,88.30000000000001,-1.996666666666667,54.56916666666667,,,,
Sinker,2,SI,2022-04-12,0,98.5,-2.43,54.555,,,,
Slider,10,SL,2022-04-15,0,87.72,-2.083,54.63000000000001,,,,
Sinker,5,SI,2022-04-15,0,97.5,-2.348,54.57000000000001,,,,
Slider,6,SL,2022-04-16,0,86.2,-2.103333333333333,54.67,,,,
Sinker,3,SI,2022-04-16,0,97.76666666666668,-2.263333333333333,54.46,,,,
Changeup,1,CH,2022-04-16,0,89.7,-2.43,54.44,,,,
Sinker,6,SI,2022-04-19,0,97.65,-2.195,54.48833333333334,,,,
Slider,6,SL,2022-04-19,0,86.23333333333333,-2.001666666666667,54.605,,,,
Slider,9,SL,2022-04-27,0,87.6,-1.9844444444444445,54.58666666666667,,,,
Sinker,6,SI,2022-04-27,0,97.18333333333337,-2.0916666666666663,54.5,,,,
Slider,2,SL,2022-04-30,0,88.5,-1.915,54.59,,,,
Sinker,6,SI,2022-04-30,0,98.28333333333336,-1.9583333333333333,54.48833333333334,,,,
Sinker,9,SI,2022-05-04,0,97.13333333333333,-1.9577777777777776,54.56,,,,
Slider,6,SL,2022-05-04,0,86.96666666666665,-1.925,54.63500000000001,,,,
4-Seam Fastball,1,FF,2022-05-04,0,96.2,-2.02,54.52,,,,
Changeup,1,CH,2022-05-04,0,87.9,-1.67,54.64,,,,
Slider,4,SL,2022-05-05,0,87.05000000000001,-2.0525,54.6375,,,,
Sinker,5,SI,2022-05-05,0,97.32,-2.052,54.63199999999999,,,,
4-Seam Fastball,1,FF,2022-05-05,0,98.2,-1.95,54.81,,,,
Changeup,1,CH,2022-05-05,0,90.2,-2.02,54.55,,,,
Slurve,1,SV,2022-05-05,0,79.7,-1.95,54.77,,,,
Sinker,10,SI,2022-05-07,0,99.23,-1.941,54.435,,,,
Slider,5,SL,2022-05-07,0,86.94,-1.874,54.446000000000005,,,,
Slider,16,SL,2022-05-11,0,88.45625,-2.02625,54.455625000000005,,,,
Sinker,11,SI,2022-05-11,0,97.70909090909092,-2.11,54.379090909090905,,,,
Changeup,2,CH,2022-05-11,0,91.4,-1.985,54.245000000000005,,,,
4-Seam Fastball,1,FF,2022-05-11,0,97.4,-1.88,54.3,,,,
Slurve,1,SV,2022-05-11,0,79.9,-1.85,54.65,,,,
Slider,18,SL,2022-05-15,0,88.64444444444445,-2.0683333333333334,54.46111111111112,,,,
Sinker,8,SI,2022-05-15,0,97.8875,-2.16875,54.47875,,,,
Slider,9,SL,2022-05-16,0,88.51111111111112,-2.045555555555556,54.57222222222222,,,,
Sinker,10,SI,2022-05-16,0,98.43,-2.157,54.55,,,,
Sinker,10,SI,2022-05-18,0,98.45,-2.222,54.409000000000006,,,,
Slider,1,SL,2022-05-18,0,85.7,-2.06,54.45,,,,
Slider,16,SL,2022-05-24,0,88.1,-1.92875,54.39375,,,,
Sinker,17,SI,2022-05-24,0,97.41176470588236,-2.004705882352941,54.411176470588245,,,,
Changeup,1,CH,2022-05-24,0,91.3,-1.86,54.19,,,,
4-Seam Fastball,1,FF,2022-05-24,0,97.7,-2.15,54.48,,,,
Sinker,7,SI,2022-05-28,0,98.58571428571427,-2.341428571428572,54.28428571428572,,,,
Slider,5,SL,2022-05-28,0,91.68,-2.102,54.260000000000005,,,,
Sinker,20,SI,2022-06-01,0,97.285,-2.2284999999999995,54.39649999999999,,,,
Slider,21,SL,2022-06-01,0,89.52857142857142,-2.0895238095238096,54.50190476190477,,,,
4-Seam Fastball,1,FF,2022-06-01,0,96.1,-1.95,54.39,,,,
Sinker,20,SI,2022-06-01,0,97.285,-2.2284999999999995,54.39649999999999,,,,
Slider,21,SL,2022-06-01,0,89.52857142857142,-2.0895238095238096,54.50190476190477,,,,
4-Seam Fastball,1,FF,2022-06-01,0,96.1,-1.95,54.39,,,,
Slider,8,SL,2022-06-03,0,89.15000000000002,-1.955,54.34625,,,,
Sinker,16,SI,2022-06-03,0,97.575,-2.10625,54.28937500000001,,,,
Slider,8,SL,2022-06-04,0,89.25,-1.985,54.62375,,,,
Sinker,3,SI,2022-06-04,0,97.4,-1.903333333333333,54.43,,,,
Sinker,9,SI,2022-06-07,0,98.37777777777778,-2.0,54.375555555555565,,,,
Slider,1,SL,2022-06-07,0,88.4,-1.82,54.35,,,,
Sinker,8,SI,2022-06-08,0,97.0125,-1.8075,54.295,,,,
Slider,6,SL,2022-06-08,0,87.95,-1.8883333333333332,54.40833333333333,,,,
Slider,3,SL,2022-06-11,0,88.16666666666667,-2.006666666666667,54.403333333333336,,,,
Sinker,10,SI,2022-06-11,0,98.48,-1.92,54.446000000000005,,,,
Slider,6,SL,2022-06-12,0,88.98333333333333,-1.9,54.54166666666666,,,,
Sinker,6,SI,2022-06-12,0,98.26666666666668,-1.91,54.54166666666666,,,,
Changeup,1,CH,2022-06-12,0,90.2,-1.79,54.3,,,,
Sinker,9,SI,2022-06-14,0,98.06666666666668,-1.9866666666666664,54.54777777777778,,,,
Slider,3,SL,2022-06-14,0,90.7,-2.03,54.71666666666667,,,,
Slider,6,SL,2022-06-18,0,89.11666666666667,-1.8716666666666668,54.56,,,,
Sinker,12,SI,2022-06-18,0,98.51666666666668,-1.9883333333333333,54.5375,,,,
Sinker,6,SI,2022-06-24,0,98.33333333333336,-1.8416666666666668,54.620000000000005,,,,
Slider,8,SL,2022-06-24,0,89.25,-1.735,54.67,,,,
Sinker,9,SI,2022-06-28,0,97.25555555555556,-1.856666666666667,54.591111111111104,,,,
Slider,5,SL,2022-06-28,0,88.6,-1.852,54.598,,,,
Sinker,13,SI,2022-07-03,0,98.4846153846154,-1.79,54.52538461538462,,,,
Slider,7,SL,2022-07-03,0,89.22857142857143,-1.7742857142857142,54.55142857142857,,,,
Changeup,1,CH,2022-07-03,0,90.9,-1.68,54.49,,,,
Sinker,9,SI,2022-07-06,0,98.6888888888889,-1.6311111111111112,54.45555555555555,,,,
Slider,5,SL,2022-07-06,0,90.7,-1.622,54.426,,,,
Sinker,10,SI,2022-07-07,0,98.85,-1.874,54.375000000000014,,,,
Slider,4,SL,2022-07-07,0,87.5,-1.905,54.46,,,,
4-Seam Fastball,1,FF,2022-07-07,0,98.8,-1.8,54.36,,,,
Slider,3,SL,2022-07-10,0,87.33333333333333,-1.8166666666666669,54.50666666666666,,,,
Sinker,7,SI,2022-07-10,0,98.4857142857143,-1.9128571428571424,54.52142857142858,,,,
Slider,3,SL,2022-07-12,0,86.19999999999999,-1.82,54.623333333333335,,,,
Sinker,6,SI,2022-07-12,0,97.96666666666664,-1.846666666666667,54.67666666666668,,,,
Changeup,1,CH,2022-07-12,0,90.3,-1.68,54.69,,,,
Slider,5,SL,2022-07-13,0,87.82000000000001,-1.7260000000000002,54.714,,,,
Sinker,6,SI,2022-07-13,0,98.13333333333333,-1.7999999999999998,54.711666666666666,,,,
Slider,2,SL,2022-07-16,0,89.45,-1.68,54.465,,,,
Sinker,13,SI,2022-07-16,0,97.6153846153846,-1.7607692307692309,54.49692307692309,,,,
Slider,8,SL,2022-07-22,0,89.025,-1.8175,54.66499999999999,,,,
Sinker,7,SI,2022-07-22,0,98.34285714285714,-1.8471428571428568,54.57714285714286,,,,
Slider,8,SL,2022-07-25,0,89.7125,-1.8025,54.66125,,,,
Sinker,12,SI,2022-07-25,0,98.88333333333334,-1.8358333333333332,54.57250000000001,,,,
Slider,3,SL,2022-07-30,0,85.66666666666667,-1.7566666666666666,54.583333333333336,,,,
Sinker,13,SI,2022-07-30,0,98.8076923076923,-1.842307692307692,54.49461538461537,,,,
Changeup,2,CH,2022-08-04,0,91.65,-1.615,54.5,,,,
Sinker,12,SI,2022-08-04,0,98.2,-1.6141666666666663,54.5725,,,,
Slider,7,SL,2022-08-04,0,88.85714285714286,-1.7471428571428569,54.57142857142856,,,,
4-Seam Fastball,1,FF,2022-08-04,0,97.9,-1.69,54.62,,,,
Slider,5,SL,2022-08-06,0,88.85999999999999,-1.82,54.678,,,,
Sinker,6,SI,2022-08-06,0,100.33333333333331,-1.98,54.60833333333333,,,,
4-Seam Fastball,1,FF,2022-08-06,0,99.8,-1.77,54.75,,,,
Slider,10,SL,2022-08-11,0,88.5,-1.861,54.537,,,,
Sinker,18,SI,2022-08-11,0,97.86666666666666,-1.8783333333333332,54.50777777777778,,,,
4-Seam Fastball,1,FF,2022-08-11,0,98.1,-1.85,54.57,,,,
Changeup,1,CH,2022-08-11,0,90.1,-1.72,54.47,,,,
Slider,10,SL,2022-08-19,0,88.89999999999999,-1.752,54.733,,,,
Sinker,9,SI,2022-08-19,0,98.61111111111111,-1.8022222222222224,54.668888888888894,,,,
Changeup,1,CH,2022-08-19,0,88.2,-1.73,54.89,,,,
Sinker,12,SI,2022-08-20,0,98.08333333333331,-1.7975,54.50333333333334,,,,
Slider,9,SL,2022-08-20,0,89.27777777777777,-1.696666666666667,54.56,,,,
Changeup,1,CH,2022-08-20,0,89.8,-1.67,54.42,,,,
Sinker,5,SI,2022-08-23,0,96.96,-1.852,54.63399999999999,,,,
Slider,5,SL,2022-08-23,0,88.1,-1.94,54.574,,,,
4-Seam Fastball,2,FF,2022-08-23,0,97.55,-1.815,54.61,,,,
Slider,7,SL,2022-08-26,0,87.38571428571429,-1.7128571428571429,54.66285714285714,,,,
Sinker,9,SI,2022-08-26,0,98.28888888888886,-1.7700000000000002,54.59333333333333,,,,
Sinker,8,SI,2022-08-28,0,98.7875,-1.57,54.66125,,,,
Slider,4,SL,2022-08-28,0,87.35000000000001,-1.6025,54.805,,,,
4-Seam Fastball,2,FF,2022-08-28,0,99.5,-1.56,54.73,,,,
Slider,4,SL,2022-08-30,0,86.825,-1.6725,54.6625,,,,
Sinker,4,SI,2022-08-30,0,97.2,-1.7500000000000002,54.63,,,,
Sinker,11,SI,2022-09-04,0,97.72727272727272,-1.7181818181818185,54.59727272727273,,,,
Slider,7,SL,2022-09-04,0,87.72857142857141,-1.7785714285714285,54.701428571428565,,,,
4-Seam Fastball,2,FF,2022-09-06,0,98.15,-1.62,54.565,,,,
Slider,7,SL,2022-09-06,0,87.05714285714285,-1.77,54.62,,,,
Sinker,14,SI,2022-09-06,0,97.73571428571428,-1.739285714285714,54.60785714285714,,,,
Sinker,5,SI,2022-09-09,0,97.18,-1.816,54.7,,,,
4-Seam Fastball,1,FF,2022-09-09,0,96.5,-1.68,54.73,,,,
Slider,1,SL,2022-09-09,0,85.2,-1.8,54.85,,,,
Slider,10,SL,2022-09-10,0,89.06000000000002,-1.762,54.712,,,,
Sinker,6,SI,2022-09-10,0,97.95,-1.7516666666666667,54.69166666666666,,,,
Slider,7,SL,2022-09-14,0,90.04285714285713,-1.8000000000000005,54.75428571428571,,,,
Sinker,6,SI,2022-09-14,0,97.51666666666668,-1.875,54.626666666666665,,,,
4-Seam Fastball,1,FF,2022-09-14,0,97.9,-1.72,54.86,,,,
Changeup,1,CH,2022-09-14,0,89.5,-1.91,54.7,,,,
Changeup,1,CH,2022-09-17,0,89.5,-1.77,54.5,,,,
Sinker,10,SI,2022-09-17,0,97.63,-1.519,54.53000000000001,,,,
Slider,6,SL,2022-09-17,0,87.01666666666667,-1.585,54.57499999999999,,,,
4-Seam Fastball,1,FF,2022-09-17,0,97.9,-1.5,54.54,,,,
Sinker,7,SI,2022-09-18,0,97.81428571428572,-1.6314285714285717,54.521428571428565,,,,
Slider,7,SL,2022-09-18,0,87.34285714285716,-1.6214285714285712,54.55,,,,
4-Seam Fastball,1,FF,2022-09-18,0,98.2,-1.45,54.42,,,,
Sinker,12,SI,2022-09-23,0,98.38333333333333,-1.715833333333333,54.54499999999999,,,,
Slider,12,SL,2022-09-23,0,88.05833333333334,-1.7233333333333334,54.64416666666667,,,,
Changeup,2,CH,2022-09-23,0,90.4,-1.74,54.545,,,,
Slider,19,SL,2022-10-02,0,89.76842105263158,-1.6068421052631578,54.68157894736842,,,,
4-Seam Fastball,2,FF,2022-10-02,0,98.2,-1.57,54.715,,,,
Changeup,4,CH,2022-10-02,0,89.475,-1.5125,54.6375,,,,
Sinker,10,SI,2022-10-02,0,97.76,-1.543,54.658,,,,
Sinker,6,SI,2022-10-04,0,96.45,-1.4966666666666668,54.69166666666666,,,,
Sinker,4,SI,2023-04-19,0,95.4,-1.7075,54.6075,,,,
Slider,5,SL,2023-04-19,0,87.84,-1.6920000000000002,54.754,,,,
Sinker,9,SI,2023-04-22,0,95.34444444444443,-1.4622222222222223,54.68,,,,
Slider,9,SL,2023-04-22,0,87.69999999999999,-1.5233333333333334,54.61666666666666,,,,
Slurve,2,SV,2023-04-22,0,82.5,-1.39,54.805,,,,
Sinker,8,SI,2023-04-26,0,95.55,-1.77125,54.7225,,,,
Slider,12,SL,2023-04-26,0,87.47500000000001,-1.7016666666666662,54.87749999999999,,,,
Slurve,2,SV,2023-04-26,0,82.8,-1.815,54.875,,,,
Sinker,12,SI,2023-04-28,0,94.41666666666669,-2.0791666666666666,54.52833333333333,,,,
Slider,6,SL,2023-04-28,0,86.13333333333333,-1.8,54.690000000000005,,,,
Slurve,2,SV,2023-04-28,0,79.65,-1.7000000000000002,54.795,,,,
4-Seam Fastball,1,FF,2023-04-28,0,94.4,-2.0,54.65,,,,
Slider,9,SL,2023-05-03,0,85.3777777777778,-1.6244444444444444,54.43666666666666,,,,
4-Seam Fastball,2,FF,2023-05-03,0,94.35,-1.375,54.435,,,,
Sinker,9,SI,2023-05-03,0,95.32222222222222,-1.5699999999999998,54.43555555555556,,,,
Slider,10,SL,2023-05-07,0,88.08000000000001,-1.5599999999999998,54.446000000000005,,,,
Sinker,3,SI,2023-05-07,0,95.1,-1.663333333333333,54.48,,,,
Sinker,5,SI,2023-05-08,0,94.48,-1.734,54.534000000000006,,,,
Slider,11,SL,2023-05-08,0,86.54545454545456,-1.700909090909091,54.56636363636364,,,,
Sinker,13,SI,2023-05-10,0,93.99230769230768,-2.259230769230769,54.208461538461535,,,,
Slider,11,SL,2023-05-10,0,86.17272727272729,-1.8627272727272728,54.29454545454546,,,,
Slider,7,SL,2023-05-15,0,86.95714285714287,-1.695714285714286,54.471428571428575,,,,
Sinker,11,SI,2023-05-15,0,95.44545454545457,-1.9627272727272729,54.32999999999999,,,,
Changeup,1,CH,2023-05-15,0,89.8,-1.75,54.18,,,,
4-Seam Fastball,5,FF,2023-05-16,0,94.52,-1.4899999999999998,54.216,,,,
Slider,12,SL,2023-05-16,0,87.05833333333334,-1.6158333333333337,54.35500000000001,,,,
Sinker,1,SI,2023-05-16,0,93.8,-1.53,54.26,,,,
Slider,12,SL,2023-05-20,0,86.29166666666667,-1.59,54.53916666666667,,,,
Sinker,17,SI,2023-05-20,0,94.65294117647056,-1.8088235294117645,54.4564705882353,,,,
Slurve,2,SV,2023-05-20,0,81.85,-1.62,54.455,,,,
Sinker,9,SI,2023-05-25,0,94.1,-1.7466666666666666,54.43222222222223,,,,
Slider,13,SL,2023-05-25,0,86.65384615384616,-1.5276923076923077,54.638461538461534,,,,
4-Seam Fastball,2,FF,2023-05-25,0,93.65,-1.73,54.465,,,,
Slurve,1,SV,2023-05-25,0,81.2,-1.48,54.81,,,,
4-Seam Fastball,6,FF,2023-05-28,0,94.48333333333332,-1.616666666666667,54.395,,,,
Slider,11,SL,2023-05-28,0,86.17272727272726,-1.4863636363636366,54.49909090909091,,,,
Sinker,2,SI,2023-05-28,0,93.05,-1.475,54.36,,,,
Slider,9,SL,2023-05-30,0,87.2,-1.5699999999999998,54.38888888888889,,,,
Sinker,7,SI,2023-05-30,0,95.32857142857144,-2.0557142857142856,54.26714285714286,,,,
4-Seam Fastball,1,FF,2023-05-30,0,94.9,-1.47,54.3,,,,
Slurve,1,SV,2023-05-30,0,81.0,-1.38,54.29,,,,
Slider,12,SL,2023-06-02,0,87.0,-1.4766666666666666,54.37916666666666,,,,
Sinker,10,SI,2023-06-02,0,95.46,-1.541,54.306,,,,
Slurve,2,SV,2023-06-02,0,79.5,-1.435,54.59,,,,
4-Seam Fastball,1,FF,2023-06-02,0,95.6,-1.48,54.4,,,,
Slider,16,SL,2023-06-06,0,86.65,-1.5081249999999995,54.5225,,,,
4-Seam Fastball,13,FF,2023-06-06,0,95.02307692307691,-1.536153846153846,54.4623076923077,,,,
Sinker,6,SI,2023-06-06,0,94.4,-1.5816666666666668,54.48,,,,
4-Seam Fastball,2,FF,2023-06-08,0,94.2,-1.515,54.57,,,,
Slider,2,SL,2023-06-08,0,87.7,-1.51,54.535,,,,
Slider,10,SL,2023-06-10,0,86.39,-1.489,54.55799999999999,,,,
4-Seam Fastball,7,FF,2023-06-10,0,93.8,-1.5357142857142858,54.46142857142858,,,,
Sinker,3,SI,2023-06-10,0,93.3,-1.4566666666666668,54.41,,,,
