pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,9,FF,2022-04-14,0,96.58888888888887,1.3533333333333335,54.28111111111111,,,,
Curveball,5,CU,2022-04-14,0,78.35999999999999,1.4339999999999995,54.35,,,,
Sinker,7,SI,2022-04-14,0,97.05714285714284,1.3142857142857145,54.28142857142858,,,,
Slider,4,SL,2022-04-14,0,84.7,1.6425,54.25,,,,
Slider,5,SL,2022-04-17,0,87.1,1.736,54.466,,,,
4-Seam Fastball,14,FF,2022-04-17,0,94.97142857142858,1.4185714285714286,54.43214285714286,,,,
Curveball,2,CU,2022-04-17,0,79.6,1.655,54.59,,,,
4-Seam Fastball,21,FF,2022-04-20,0,95.14761904761905,1.453809523809524,54.413809523809526,,,,
Slider,2,SL,2022-04-20,0,85.65,1.6749999999999998,54.44499999999999,,,,
Changeup,6,CH,2022-04-20,0,84.56666666666666,1.5683333333333334,54.421666666666674,,,,
Curveball,3,CU,2022-04-20,0,79.43333333333334,1.53,54.56333333333333,,,,
4-Seam Fastball,23,FF,2022-04-23,0,96.9086956521739,1.487826086956522,54.403478260869576,,,,
Slider,9,SL,2022-04-23,0,86.73333333333333,1.7866666666666668,54.33555555555555,,,,
Changeup,6,CH,2022-04-23,0,87.71666666666668,1.61,54.30833333333333,,,,
Curveball,1,CU,2022-04-23,0,78.9,1.56,54.58,,,,
4-Seam Fastball,9,FF,2022-04-26,0,96.66666666666669,1.47,54.39666666666667,,,,
Changeup,2,CH,2022-04-26,0,84.95,1.595,54.345,,,,
Curveball,1,CU,2022-04-26,0,79.4,1.67,54.45,,,,
4-Seam Fastball,3,FF,2022-04-29,0,96.26666666666668,1.3533333333333335,54.54,,,,
Slider,1,SL,2022-04-29,0,82.2,1.83,54.46,,,,
