pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Split-Finger,2,FS,2022-09-02,0,81.7,-1.1,53.58,,,,
4-Seam Fastball,3,FF,2022-09-02,0,95.23333333333332,-1.3199999999999998,53.66333333333333,,,,
Sinker,1,SI,2022-09-02,0,93.3,-1.29,53.63,,,,
Cutter,6,FC,2022-09-02,0,87.05000000000001,-1.346666666666667,53.61833333333333,,,,
Cutter,10,FC,2022-09-04,0,86.86999999999999,-1.534,53.55,,,,
4-Seam Fastball,9,FF,2022-09-04,0,94.15555555555558,-1.5455555555555551,53.583333333333336,,,,
Split-Finger,3,FS,2022-09-04,0,81.46666666666667,-1.4633333333333332,53.49333333333333,,,,
Split-Finger,6,FS,2022-09-06,0,81.96666666666667,-1.3283333333333331,53.46333333333333,,,,
Cutter,10,FC,2022-09-06,0,87.37,-1.4169999999999998,53.403000000000006,,,,
4-Seam Fastball,3,FF,2022-09-06,0,95.03333333333332,-1.3,53.52333333333333,,,,
Sinker,1,SI,2022-09-10,0,95.2,-1.28,53.46,,,,
Split-Finger,7,FS,2022-09-10,0,82.47142857142856,-1.3171428571428572,53.54571428571428,,,,
Cutter,11,FC,2022-09-10,0,87.24545454545455,-1.3927272727272728,53.60909090909092,,,,
4-Seam Fastball,4,FF,2022-09-10,0,94.75,-1.5175,53.715,,,,
Split-Finger,4,FS,2022-09-11,0,81.95,-1.375,53.69,,,,
Cutter,4,FC,2022-09-11,0,87.2,-1.4325,53.6925,,,,
4-Seam Fastball,6,FF,2022-09-13,0,94.05,-1.54,53.62666666666667,,,,
Split-Finger,5,FS,2022-09-13,0,81.52000000000001,-1.4520000000000002,53.586,,,,
Cutter,8,FC,2022-09-13,0,86.75,-1.57,53.69125,,,,
Split-Finger,11,FS,2022-09-16,0,82.06363636363636,-1.4636363636363638,53.53545454545454,,,,
4-Seam Fastball,7,FF,2022-09-16,0,94.12857142857143,-1.5728571428571427,53.50714285714286,,,,
Cutter,6,FC,2022-09-16,0,86.18333333333332,-1.415,53.48833333333334,,,,
Split-Finger,3,FS,2022-09-17,0,80.3,-1.356666666666667,53.59666666666666,,,,
Cutter,7,FC,2022-09-17,0,85.37142857142858,-1.487142857142857,53.55571428571428,,,,
4-Seam Fastball,5,FF,2022-09-21,0,94.6,-1.5239999999999998,53.586,,,,
Split-Finger,5,FS,2022-09-21,0,81.68,-1.404,53.512,,,,
Cutter,4,FC,2022-09-21,0,86.45,-1.525,53.58,,,,
Split-Finger,5,FS,2022-09-23,0,82.04,-1.3,53.492,,,,
Cutter,8,FC,2022-09-23,0,86.9125,-1.485,53.526250000000005,,,,
Sinker,1,SI,2022-09-23,0,92.7,-1.05,53.39,,,,
4-Seam Fastball,5,FF,2022-09-23,0,94.26,-1.502,53.428,,,,
Cutter,10,FC,2022-09-26,0,86.53999999999999,-1.382,53.345000000000006,,,,
Split-Finger,4,FS,2022-09-26,0,81.45,-1.4,53.245,,,,
4-Seam Fastball,4,FF,2022-09-26,0,93.85,-1.3824999999999998,53.35,,,,
Sinker,1,SI,2022-09-26,0,92.7,-1.3,53.32,,,,
Split-Finger,9,FS,2022-09-28,0,81.02222222222223,-1.2877777777777777,53.52222222222221,,,,
4-Seam Fastball,4,FF,2022-09-28,0,94.35,-1.4075,53.61000000000001,,,,
Cutter,12,FC,2022-09-28,0,86.39999999999999,-1.3791666666666669,53.682500000000005,,,,
4-Seam Fastball,7,FF,2022-10-02,0,93.81428571428572,-1.3671428571428572,53.45,,,,
Split-Finger,8,FS,2022-10-02,0,81.225,-1.2599999999999998,53.415000000000006,,,,
Cutter,13,FC,2022-10-02,0,86.13846153846154,-1.3484615384615386,53.45307692307692,,,,
4-Seam Fastball,7,FF,2022-10-04,0,94.87142857142857,-1.4885714285714289,53.64857142857143,,,,
Cutter,7,FC,2022-10-04,0,86.88571428571427,-1.4828571428571429,53.612857142857145,,,,
Split-Finger,4,FS,2022-10-04,0,81.575,-1.2825,53.5225,,,,
4-Seam Fastball,6,FF,2023-03-30,0,93.5,-1.8816666666666664,53.27,,,,
Split-Finger,10,FS,2023-03-30,0,81.44999999999999,-1.682,53.566,,,,
Cutter,6,FC,2023-03-30,0,87.89999999999999,-1.8533333333333333,53.25666666666667,,,,
Sinker,2,SI,2023-03-30,0,94.0,-1.995,53.175,,,,
4-Seam Fastball,7,FF,2023-04-03,0,93.32857142857142,-1.7914285714285711,53.64857142857144,,,,
Cutter,16,FC,2023-04-03,0,87.30624999999999,-1.7643749999999998,53.699375,,,,
Split-Finger,8,FS,2023-04-03,0,81.28750000000001,-1.65375,53.69749999999999,,,,
Split-Finger,7,FS,2023-04-04,0,81.54285714285713,-1.374285714285714,53.78857142857144,,,,
4-Seam Fastball,8,FF,2023-04-04,0,93.3875,-1.4,53.8125,,,,
Cutter,4,FC,2023-04-04,0,86.525,-1.5525000000000002,53.78999999999999,,,,
Cutter,6,FC,2023-04-09,0,86.81666666666666,-1.58,53.48833333333332,,,,
Split-Finger,7,FS,2023-04-09,0,80.21428571428571,-1.2971428571428572,53.65428571428572,,,,
4-Seam Fastball,7,FF,2023-04-09,0,93.45714285714284,-1.474285714285714,53.59285714285714,,,,
4-Seam Fastball,9,FF,2023-04-11,0,93.63333333333334,-1.3988888888888888,53.62111111111111,,,,
Split-Finger,7,FS,2023-04-11,0,81.21428571428574,-1.302857142857143,53.5642857142857,,,,
Cutter,7,FC,2023-04-11,0,87.58571428571429,-1.4242857142857142,53.69571428571429,,,,
Cutter,13,FC,2023-04-14,0,87.15384615384616,-1.4630769230769227,53.80538461538462,,,,
4-Seam Fastball,12,FF,2023-04-14,0,92.91666666666669,-1.4116666666666664,53.78083333333333,,,,
Split-Finger,9,FS,2023-04-14,0,80.84444444444443,-1.3777777777777775,53.86,,,,
Split-Finger,11,FS,2023-04-16,0,80.03636363636365,-1.5145454545454546,53.56363636363637,,,,
4-Seam Fastball,6,FF,2023-04-16,0,93.21666666666664,-1.6649999999999998,53.6,,,,
Cutter,13,FC,2023-04-16,0,87.03846153846153,-1.6623076923076925,53.61923076923077,,,,
Split-Finger,11,FS,2023-04-19,0,80.84545454545456,-1.550909090909091,53.70272727272727,,,,
Slider,4,SL,2023-04-19,0,82.94999999999999,-1.6,53.7125,,,,
4-Seam Fastball,7,FF,2023-04-19,0,93.31428571428572,-1.7785714285714285,53.66857142857142,,,,
Cutter,10,FC,2023-04-19,0,86.74,-1.847,53.703,,,,
Split-Finger,9,FS,2023-04-23,0,80.96666666666667,-1.5277777777777777,53.34222222222222,,,,
4-Seam Fastball,11,FF,2023-04-23,0,93.8,-1.6136363636363635,53.33909090909091,,,,
Cutter,10,FC,2023-04-23,0,88.29,-1.642,53.349,,,,
4-Seam Fastball,11,FF,2023-04-28,0,92.93636363636364,-1.584545454545455,53.627272727272725,,,,
Split-Finger,7,FS,2023-04-28,0,79.51428571428572,-1.5485714285714285,53.67285714285715,,,,
Cutter,5,FC,2023-04-28,0,86.96000000000001,-1.6920000000000002,53.646,,,,
4-Seam Fastball,10,FF,2023-05-26,0,93.86,-1.6649999999999998,53.833000000000006,,,,
Split-Finger,2,FS,2023-05-26,0,81.6,-1.545,53.77,,,,
Cutter,2,FC,2023-05-26,0,89.25,-1.64,53.775,,,,
Slider,1,SL,2023-05-26,0,80.9,-1.68,53.83,,,,
4-Seam Fastball,7,FF,2023-05-30,0,94.58571428571427,-1.5142857142857145,53.46571428571429,,,,
Split-Finger,5,FS,2023-05-30,0,81.32000000000001,-1.27,53.318000000000005,,,,
Cutter,5,FC,2023-05-30,0,88.63999999999999,-1.606,53.50600000000001,,,,
Split-Finger,7,FS,2023-06-02,0,80.9,-1.2885714285714285,53.58714285714286,,,,
Cutter,11,FC,2023-06-02,0,87.23636363636363,-1.4163636363636365,53.67727272727272,,,,
4-Seam Fastball,5,FF,2023-06-02,0,94.72,-1.346,53.682,,,,
Cutter,8,FC,2023-06-04,0,87.7875,-1.25625,53.705000000000005,,,,
Split-Finger,6,FS,2023-06-04,0,80.73333333333333,-1.1683333333333334,53.80666666666667,,,,
4-Seam Fastball,3,FF,2023-06-04,0,93.4,-1.2466666666666666,53.73666666666667,,,,
4-Seam Fastball,2,FF,2023-06-06,0,94.1,-1.315,53.78,,,,
Split-Finger,5,FS,2023-06-06,0,80.84,-1.14,53.698,,,,
Cutter,7,FC,2023-06-06,0,87.42857142857143,-1.3228571428571427,53.84285714285715,,,,
Slider,1,SL,2023-06-06,0,85.9,-1.31,53.86,,,,
Cutter,7,FC,2023-06-08,0,87.01428571428572,-1.4042857142857144,53.80142857142857,,,,
4-Seam Fastball,12,FF,2023-06-08,0,92.71666666666664,-1.4166666666666667,53.80000000000001,,,,
Split-Finger,7,FS,2023-06-08,0,79.78571428571429,-1.2985714285714285,53.87285714285714,,,,
Split-Finger,8,FS,2023-06-12,0,81.375,-1.26875,53.7475,,,,
Cutter,4,FC,2023-06-12,0,87.675,-1.5,53.765,,,,
4-Seam Fastball,2,FF,2023-06-12,0,93.8,-1.47,53.885,,,,
Slider,2,SL,2023-06-12,0,83.5,-1.43,53.595,,,,
Slider,5,SL,2023-06-14,0,84.55999999999999,-1.618,53.64,,,,
Cutter,4,FC,2023-06-14,0,88.70000000000002,-1.5025,53.665,,,,
4-Seam Fastball,6,FF,2023-06-14,0,94.48333333333332,-1.3483333333333334,53.76333333333333,,,,
