pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sweeper,9,ST,2022-05-15,0,79.6,-2.0222222222222226,54.76222222222222,,,,
Sinker,7,SI,2022-05-15,0,92.12857142857142,-1.7285714285714282,54.77857142857143,,,,
Changeup,1,CH,2022-05-15,0,84.3,-1.91,54.87,,,,
Cutter,9,FC,2022-05-15,0,88.72222222222223,-1.9044444444444448,54.82222222222222,,,,
Sweeper,8,ST,2022-07-23,0,79.28750000000001,-2.3775,54.8375,,,,
Sinker,10,SI,2022-07-23,0,90.74,-2.031,54.693000000000005,,,,
Cutter,6,FC,2022-07-23,0,86.88333333333334,-2.2216666666666667,54.73833333333334,,,,
Cutter,5,FC,2023-09-03,0,89.46000000000001,-2.4400000000000004,54.55799999999999,,,,
Sinker,1,SI,2023-09-03,0,93.2,-2.3,54.4,,,,
4-Seam Fastball,3,FF,2023-09-03,0,92.8,-2.466666666666667,54.48666666666666,,,,
Sweeper,10,ST,2023-10-01,0,80.86,-2.717,54.55799999999999,,,,
Cutter,10,FC,2023-10-01,0,88.33,-2.6870000000000003,54.385000000000005,,,,
Changeup,5,CH,2023-10-01,0,84.82000000000001,-2.7299999999999995,54.52,,,,
4-Seam Fastball,6,FF,2023-10-01,0,93.33333333333331,-2.5416666666666665,54.47,,,,
Sinker,2,SI,2023-10-01,0,93.0,-2.5,54.005,,,,
