pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,6,SL,2023-05-24,0,88.28333333333335,-2.65,54.02666666666666,,,,
Sinker,14,SI,2023-05-24,0,93.99285714285712,-2.7235714285714288,53.84571428571429,,,,
Sinker,21,SI,2023-05-26,0,92.99523809523812,-2.8728571428571428,53.969047619047615,,,,
Slider,10,SL,2023-05-26,0,86.61999999999999,-2.772,53.903,,,,
Sinker,15,SI,2023-05-30,0,93.66,-2.361333333333333,53.72466666666666,,,,
Slider,10,SL,2023-05-30,0,85.71000000000001,-2.419,53.828,,,,
4-Seam Fastball,1,FF,2023-05-30,0,94.9,-2.06,53.81,,,,
Sinker,23,SI,2023-06-03,0,92.38695652173914,-2.656086956521739,53.81782608695652,,,,
4-Seam Fastball,4,FF,2023-06-03,0,92.475,-2.38,53.837500000000006,,,,
Slider,10,SL,2023-06-03,0,86.03999999999999,-2.52,53.848,,,,
Changeup,2,CH,2023-06-03,0,87.44999999999999,-2.805,53.870000000000005,,,,
Slider,6,SL,2023-06-06,0,85.96666666666665,-2.385,54.02333333333333,,,,
4-Seam Fastball,5,FF,2023-06-06,0,93.54,-2.434,53.998000000000005,,,,
Sinker,4,SI,2023-06-06,0,92.8,-2.5475,53.9675,,,,
Changeup,1,CH,2023-06-06,0,86.6,-2.68,54.1,,,,
Sinker,18,SI,2023-06-08,0,92.55555555555556,-2.7127777777777773,54.04277777777778,,,,
Slider,11,SL,2023-06-08,0,86.29090909090907,-2.653636363636364,53.98636363636364,,,,
4-Seam Fastball,5,FF,2023-06-08,0,93.58,-2.576,53.952,,,,
Changeup,3,CH,2023-06-08,0,87.5,-2.8166666666666664,54.10333333333333,,,,
Sinker,12,SI,2023-06-26,0,93.65,-2.7266666666666666,53.8525,,,,
Changeup,5,CH,2023-06-26,0,86.24000000000001,-2.668,54.034000000000006,,,,
4-Seam Fastball,7,FF,2023-06-26,0,93.44285714285714,-2.5642857142857145,53.85428571428572,,,,
Slider,10,SL,2023-06-26,0,84.99,-2.633,53.885000000000005,,,,
Slider,13,SL,2023-07-01,0,85.92307692307692,-2.6900000000000004,53.93615384615386,,,,
4-Seam Fastball,8,FF,2023-07-01,0,93.8875,-2.6325000000000003,53.9175,,,,
Sinker,14,SI,2023-07-01,0,92.97142857142856,-2.751428571428572,53.91928571428572,,,,
Changeup,1,CH,2023-07-01,0,86.2,-2.77,54.08,,,,
