pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Split-Finger,13,FS,2022-04-10,0,85.74615384615385,-1.3476923076923075,54.75461538461538,,,,
Cutter,8,FC,2022-04-10,0,89.36249999999998,-1.3325,54.61625,,,,
4-Seam Fastball,10,FF,2022-04-10,0,92.99,-1.327,54.647000000000006,,,,
Slurve,20,SV,2022-04-10,0,83.535,-1.4235000000000002,54.761,,,,
Sinker,28,SI,2022-04-10,0,92.15357142857144,-1.2967857142857138,54.62214285714286,,,,
Sinker,29,SI,2022-04-15,0,91.50344827586206,-1.346896551724138,54.744827586206895,,,,
Split-Finger,14,FS,2022-04-15,0,84.95714285714284,-1.4742857142857144,54.94928571428572,,,,
Slurve,11,SV,2022-04-15,0,85.50909090909092,-1.3645454545454545,54.82727272727273,,,,
4-Seam Fastball,10,FF,2022-04-15,0,92.62000000000002,-1.4579999999999995,54.804,,,,
Cutter,14,FC,2022-04-15,0,89.66428571428571,-1.3764285714285716,54.72285714285714,,,,
Slider,2,SL,2022-04-15,0,85.30000000000001,-1.56,54.775000000000006,,,,
4-Seam Fastball,12,FF,2022-04-20,0,92.11666666666667,-1.43,54.51250000000001,,,,
Split-Finger,24,FS,2022-04-20,0,86.64999999999999,-1.4854166666666664,54.551666666666655,,,,
Sinker,26,SI,2022-04-20,0,91.2153846153846,-1.4565384615384611,54.50346153846154,,,,
Cutter,16,FC,2022-04-20,0,88.72500000000001,-1.466875,54.53875000000001,,,,
Slurve,7,SV,2022-04-20,0,82.62857142857145,-1.5271428571428571,54.57428571428572,,,,
Slider,3,SL,2022-04-20,0,85.8,-1.57,54.59333333333333,,,,
Sinker,30,SI,2022-04-26,0,91.98666666666666,-1.035666666666667,54.63366666666668,,,,
Slurve,24,SV,2022-04-26,0,84.40416666666665,-1.1783333333333337,54.739583333333336,,,,
Cutter,13,FC,2022-04-26,0,90.03846153846153,-1.1753846153846153,54.68999999999999,,,,
4-Seam Fastball,8,FF,2022-04-26,0,92.775,-1.0525,54.67000000000001,,,,
Slider,3,SL,2022-04-26,0,84.16666666666667,-1.09,54.73666666666667,,,,
Split-Finger,8,FS,2022-04-26,0,87.8625,-1.1125,54.84,,,,
4-Seam Fastball,6,FF,2022-05-01,0,92.36666666666667,-1.1316666666666666,54.78,,,,
Slurve,29,SV,2022-05-01,0,84.08620689655174,-1.25551724137931,54.922413793103445,,,,
Split-Finger,9,FS,2022-05-01,0,87.3,-1.265555555555555,55.01222222222222,,,,
Slider,8,SL,2022-05-01,0,86.3625,-1.16125,54.91375000000001,,,,
Sinker,34,SI,2022-05-01,0,91.87352941176472,-1.121764705882353,54.80882352941177,,,,
Cutter,4,FC,2022-05-01,0,90.825,-1.265,54.8025,,,,
Slider,10,SL,2022-05-19,0,86.55,-1.097,54.911,,,,
4-Seam Fastball,8,FF,2022-05-19,0,92.3625,-1.07,54.79125,,,,
Split-Finger,10,FS,2022-05-19,0,87.01000000000002,-1.0980000000000003,54.949,,,,
Slurve,14,SV,2022-05-19,0,84.24285714285716,-1.1357142857142857,54.89642857142858,,,,
Sinker,32,SI,2022-05-19,0,92.084375,-1.0415625000000002,54.7553125,,,,
Cutter,3,FC,2022-05-19,0,90.56666666666668,-1.0733333333333333,54.806666666666665,,,,
Sinker,25,SI,2022-05-24,0,91.604,-0.9756,54.726799999999976,,,,
Cutter,8,FC,2022-05-24,0,88.2875,-1.00125,54.745000000000005,,,,
Slurve,27,SV,2022-05-24,0,84.5111111111111,-1.0314814814814812,54.75925925925925,,,,
Split-Finger,7,FS,2022-05-24,0,86.75714285714287,-1.0699999999999998,54.93857142857142,,,,
4-Seam Fastball,22,FF,2022-05-24,0,91.7590909090909,-1.0077272727272728,54.73454545454546,,,,
Slider,8,SL,2022-05-24,0,85.99999999999999,-1.04875,54.74,,,,
4-Seam Fastball,18,FF,2022-05-29,0,92.73888888888888,-1.028333333333333,54.82888888888888,,,,
Slurve,35,SV,2022-05-29,0,85.1857142857143,-1.0671428571428572,54.90028571428572,,,,
Slider,4,SL,2022-05-29,0,85.94999999999999,-1.08,54.92,,,,
Cutter,9,FC,2022-05-29,0,90.95555555555556,-1.0033333333333334,54.79222222222223,,,,
Sinker,20,SI,2022-05-29,0,91.735,-1.0495,54.839,,,,
Split-Finger,4,FS,2022-05-29,0,87.67500000000001,-1.0175,55.045,,,,
Slurve,22,SV,2022-06-03,0,83.49090909090908,-1.0404545454545455,54.585,,,,
Sinker,18,SI,2022-06-03,0,91.11666666666666,-0.9261111111111112,54.54666666666666,,,,
4-Seam Fastball,17,FF,2022-06-03,0,91.7470588235294,-1.0176470588235291,54.59058823529412,,,,
Cutter,11,FC,2022-06-03,0,89.49999999999999,-1.0472727272727274,54.5909090909091,,,,
Slider,12,SL,2022-06-03,0,85.60833333333333,-0.9941666666666668,54.66083333333333,,,,
Split-Finger,10,FS,2022-06-03,0,86.94,-1.015,54.711,,,,
Split-Finger,7,FS,2022-07-09,0,86.97142857142856,-1.01,54.90571428571428,,,,
Cutter,4,FC,2022-07-09,0,89.67499999999998,-1.0625,54.782500000000006,,,,
Sinker,24,SI,2022-07-09,0,92.00416666666668,-0.9779166666666668,54.78041666666667,,,,
4-Seam Fastball,11,FF,2022-07-09,0,92.83636363636364,-1.0281818181818183,54.82181818181818,,,,
Slurve,11,SV,2022-07-09,0,83.39999999999999,-1.020909090909091,54.83090909090909,,,,
Slider,2,SL,2022-07-09,0,85.15,-1.035,54.815,,,,
