pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,3,SI,2022-04-10,0,92.9,1.2766666666666666,54.48,,,,
Slider,7,SL,2022-04-10,0,82.65714285714286,1.3214285714285714,54.67,,,,
Sinker,7,SI,2022-04-16,0,93.07142857142856,1.3914285714285717,54.29285714285714,,,,
Slider,3,SL,2022-04-16,0,81.10000000000001,1.5,54.63999999999999,,,,
Changeup,2,CH,2022-04-21,0,84.75,1.35,54.675,,,,
Slider,8,SL,2022-04-21,0,81.3625,1.37,54.62125,,,,
Sinker,5,SI,2022-04-21,0,91.88,1.284,54.38000000000001,,,,
Sinker,13,SI,2022-04-27,0,91.20769230769233,1.3915384615384616,54.370000000000005,,,,
Slider,8,SL,2022-04-27,0,79.56250000000001,1.355,54.48875,,,,
Changeup,4,CH,2022-04-27,0,86.1,1.4125,54.425,,,,
Slider,9,SL,2022-06-18,0,81.04444444444444,1.2877777777777777,54.73111111111112,,,,
Sinker,11,SI,2022-06-18,0,91.56363636363636,1.2172727272727273,54.554545454545455,,,,
Sinker,24,SI,2022-10-04,0,91.46666666666664,1.1741666666666668,54.56208333333333,,,,
Slider,28,SL,2022-10-04,0,82.25,1.3392857142857146,54.70964285714285,,,,
Changeup,26,CH,2022-10-04,0,87.35384615384615,1.3303846153846153,54.63769230769231,,,,
4-Seam Fastball,21,FF,2022-10-04,0,91.63809523809525,1.1223809523809525,54.655714285714296,,,,
