pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Changeup,28,CH,2023-04-02,0,87.93571428571431,-1.1889285714285711,54.184285714285714,,,,
Sinker,15,SI,2023-04-02,0,94.79333333333332,-1.2093333333333331,54.30466666666667,,,,
4-Seam Fastball,20,FF,2023-04-02,0,95.57,-1.272,54.36750000000001,,,,
Slider,3,SL,2023-04-02,0,86.76666666666667,-1.3233333333333333,54.406666666666666,,,,
Curveball,10,CU,2023-04-02,0,80.19,-1.241,54.253,,,,
Changeup,31,CH,2023-04-08,0,87.80000000000003,-1.4148387096774195,54.13451612903228,,,,
Curveball,14,CU,2023-04-08,0,79.86428571428571,-1.3364285714285715,54.21999999999999,,,,
4-Seam Fastball,26,FF,2023-04-08,0,95.62307692307694,-1.4653846153846155,54.2873076923077,,,,
Sinker,18,SI,2023-04-08,0,95.33333333333331,-1.278333333333333,54.18055555555557,,,,
Slider,3,SL,2023-04-08,0,86.3,-1.4633333333333336,54.16333333333333,,,,
4-Seam Fastball,6,FF,2023-04-13,0,97.13333333333334,-1.6083333333333332,54.43666666666667,,,,
Changeup,12,CH,2023-04-13,0,88.92500000000001,-1.6758333333333333,54.29166666666666,,,,
Curveball,6,CU,2023-04-13,0,82.05,-1.755,54.35500000000001,,,,
Sinker,10,SI,2023-04-13,0,96.82,-1.6489999999999998,54.408,,,,
Curveball,19,CU,2023-04-19,0,80.18421052631578,-1.293684210526316,54.16052631578946,,,,
Sinker,29,SI,2023-04-19,0,95.9758620689655,-1.2837931034482757,54.14482758620689,,,,
Changeup,22,CH,2023-04-19,0,88.1409090909091,-1.2604545454545453,54.07772727272727,,,,
4-Seam Fastball,14,FF,2023-04-19,0,95.61428571428571,-1.1707142857142858,54.21785714285715,,,,
Curveball,24,CU,2023-04-24,0,79.68333333333332,-1.25125,54.4475,,,,
4-Seam Fastball,8,FF,2023-04-24,0,95.2375,-1.31,54.3875,,,,
Changeup,30,CH,2023-04-24,0,87.96333333333335,-1.2893333333333337,54.33866666666666,,,,
Sinker,18,SI,2023-04-24,0,95.28888888888888,-1.2783333333333335,54.42166666666665,,,,
4-Seam Fastball,14,FF,2023-04-29,0,96.05,-1.31,54.33357142857143,,,,
Changeup,16,CH,2023-04-29,0,88.69375000000001,-1.28625,54.215625,,,,
Curveball,8,CU,2023-04-29,0,80.925,-1.3050000000000002,54.25875,,,,
Sinker,21,SI,2023-04-29,0,96.27142857142856,-1.349047619047619,54.30857142857142,,,,
Changeup,19,CH,2023-05-05,0,88.63157894736841,-1.24,54.297894736842096,,,,
Curveball,12,CU,2023-05-05,0,80.36666666666666,-1.2375,54.318333333333335,,,,
Sinker,25,SI,2023-05-05,0,96.096,-1.2596,54.3948,,,,
4-Seam Fastball,9,FF,2023-05-05,0,96.21111111111112,-1.1488888888888888,54.397777777777776,,,,
Changeup,25,CH,2023-05-10,0,88.93599999999998,-1.1840000000000002,54.2932,,,,
Sinker,28,SI,2023-05-10,0,95.82142857142856,-1.2271428571428569,54.36107142857141,,,,
4-Seam Fastball,13,FF,2023-05-10,0,95.94615384615383,-1.1269230769230771,54.36,,,,
Curveball,11,CU,2023-05-10,0,80.01818181818183,-1.1490909090909092,54.35,,,,
Changeup,21,CH,2023-05-15,0,87.65238095238094,-1.3204761904761906,54.2504761904762,,,,
4-Seam Fastball,9,FF,2023-05-15,0,94.24444444444444,-1.4444444444444444,54.446666666666665,,,,
Sinker,26,SI,2023-05-15,0,94.30384615384618,-1.478846153846154,54.35307692307693,,,,
Curveball,15,CU,2023-05-15,0,79.87333333333332,-1.4519999999999995,54.29866666666666,,,,
Sinker,52,SI,2023-05-20,0,96.64999999999996,-1.1463461538461543,54.21923076923077,,,,
Curveball,12,CU,2023-05-20,0,82.39166666666667,-1.2891666666666666,54.136666666666656,,,,
Changeup,16,CH,2023-05-20,0,88.72500000000001,-1.084375,54.113125,,,,
4-Seam Fastball,4,FF,2023-05-20,0,97.075,-1.3325,54.35,,,,
Changeup,22,CH,2023-06-21,0,88.98636363636363,-1.1686363636363637,53.971818181818186,,,,
Sinker,25,SI,2023-06-21,0,96.58,-1.2512,54.180800000000005,,,,
Curveball,21,CU,2023-06-21,0,82.56190476190474,-1.415238095238095,54.24999999999999,,,,
Slider,3,SL,2023-06-21,0,86.36666666666667,-1.46,54.27333333333333,,,,
4-Seam Fastball,10,FF,2023-06-21,0,96.15,-1.313,54.15899999999999,,,,
Sinker,23,SI,2023-06-27,0,94.77826086956522,-1.3591304347826088,54.39521739130434,,,,
Curveball,18,CU,2023-06-27,0,81.48333333333336,-1.38,54.38555555555555,,,,
Changeup,24,CH,2023-06-27,0,88.91249999999998,-1.2779166666666668,54.26499999999999,,,,
4-Seam Fastball,16,FF,2023-06-27,0,95.55000000000004,-1.395625,54.37437499999999,,,,
Curveball,16,CU,2023-07-31,0,82.23750000000001,-1.27375,53.918125,,,,
Sinker,24,SI,2023-07-31,0,96.93333333333334,-1.230416666666667,54.025000000000006,,,,
Changeup,23,CH,2023-07-31,0,90.51304347826084,-1.077391304347826,53.87173913043478,,,,
4-Seam Fastball,4,FF,2023-07-31,0,96.825,-1.3225,54.2375,,,,
Changeup,6,CH,2023-08-06,0,89.44999999999999,-1.2333333333333332,54.115,,,,
Sinker,13,SI,2023-08-06,0,96.95384615384614,-1.26,54.25692307692307,,,,
4-Seam Fastball,1,FF,2023-08-06,0,96.6,-1.26,54.57,,,,
Curveball,5,CU,2023-08-06,0,83.34,-1.416,54.05799999999999,,,,
Changeup,27,CH,2023-08-12,0,89.80000000000001,-1.0896296296296295,54.144814814814815,,,,
4-Seam Fastball,11,FF,2023-08-12,0,95.8,-1.0527272727272727,54.31545454545455,,,,
Curveball,13,CU,2023-08-12,0,81.93846153846152,-1.2615384615384615,54.15461538461538,,,,
Sinker,12,SI,2023-08-12,0,96.85833333333332,-1.1983333333333337,54.26083333333335,,,,
Slider,6,SL,2023-08-12,0,85.96666666666665,-1.2716666666666665,54.28333333333334,,,,
Changeup,9,CH,2023-08-18,0,89.5,-1.247777777777778,54.15111111111111,,,,
Curveball,12,CU,2023-08-18,0,83.06666666666666,-1.3866666666666667,54.29916666666668,,,,
4-Seam Fastball,6,FF,2023-08-18,0,96.4,-1.288333333333333,54.29500000000001,,,,
Slider,1,SL,2023-08-18,0,84.6,-1.1,54.34,,,,
Sinker,18,SI,2023-08-18,0,96.48888888888888,-1.2055555555555555,54.29666666666666,,,,
4-Seam Fastball,8,FF,2023-08-24,0,96.55,-1.12375,54.16875,,,,
Changeup,9,CH,2023-08-24,0,89.83333333333331,-1.04,54.03333333333334,,,,
Curveball,4,CU,2023-08-24,0,82.95,-1.165,54.1575,,,,
Sinker,13,SI,2023-08-24,0,96.8846153846154,-1.1184615384615384,54.152307692307694,,,,
4-Seam Fastball,12,FF,2023-08-29,0,96.06666666666666,-1.1441666666666666,54.29333333333333,,,,
Changeup,14,CH,2023-08-29,0,89.52142857142859,-0.9564285714285716,54.16857142857143,,,,
Curveball,10,CU,2023-08-29,0,82.6,-1.2100000000000002,54.153,,,,
Sinker,7,SI,2023-08-29,0,96.67142857142858,-1.0871428571428572,54.18285714285714,,,,
Slider,2,SL,2023-08-29,0,86.35,-1.205,54.16,,,,
Sinker,16,SI,2023-09-02,0,96.42499999999998,-0.860625,54.27250000000001,,,,
Curveball,13,CU,2023-09-02,0,82.87692307692306,-1.0876923076923075,54.20923076923077,,,,
Changeup,10,CH,2023-09-02,0,90.01000000000002,-0.725,54.048,,,,
4-Seam Fastball,3,FF,2023-09-02,0,96.53333333333336,-0.7799999999999999,54.28333333333333,,,,
Changeup,9,CH,2023-09-08,0,88.42222222222223,-0.8333333333333333,54.30222222222223,,,,
Sinker,16,SI,2023-09-08,0,94.20624999999998,-0.973125,54.509375,,,,
Curveball,5,CU,2023-09-08,0,81.64000000000001,-1.0739999999999998,54.388,,,,
4-Seam Fastball,3,FF,2023-09-08,0,94.13333333333333,-1.0233333333333334,54.59666666666666,,,,
Curveball,11,CU,2023-09-12,0,82.06363636363636,-0.9781818181818182,54.21727272727273,,,,
Changeup,10,CH,2023-09-12,0,89.54999999999998,-0.6170000000000001,54.24499999999999,,,,
Sinker,7,SI,2023-09-12,0,96.14285714285715,-0.7428571428571429,54.31857142857143,,,,
