pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Curveball,8,CU,2022-04-07,0,78.35000000000001,-2.72875,54.313750000000006,,,,
Changeup,5,CH,2022-04-07,0,83.46,-2.612,54.238,,,,
4-Seam Fastball,6,FF,2022-04-07,0,89.85000000000001,-2.8799999999999994,54.44,,,,
Changeup,7,CH,2022-04-09,0,83.98571428571428,-2.442857142857143,54.47285714285714,,,,
Curveball,7,CU,2022-04-09,0,77.8,-2.51,54.467142857142846,,,,
4-Seam Fastball,3,FF,2022-04-09,0,89.33333333333333,-2.6566666666666667,54.586666666666666,,,,
Curveball,2,CU,2022-04-12,0,78.45,-2.66,54.405,,,,
4-Seam Fastball,1,FF,2022-04-12,0,88.6,-2.79,54.37,,,,
4-Seam Fastball,6,FF,2022-04-13,0,88.64999999999999,-2.655,54.623333333333335,,,,
Changeup,3,CH,2022-04-13,0,83.7,-2.5066666666666664,54.54333333333333,,,,
Curveball,5,CU,2022-04-13,0,77.64,-2.714,54.614,,,,
Curveball,7,CU,2022-04-17,0,77.18571428571428,-2.567142857142857,54.32428571428572,,,,
Changeup,6,CH,2022-04-17,0,82.66666666666667,-2.3833333333333333,54.23499999999999,,,,
4-Seam Fastball,2,FF,2022-04-17,0,88.75,-2.4450000000000003,54.445,,,,
Curveball,2,CU,2022-04-21,0,77.6,-2.385,54.43,,,,
Changeup,8,CH,2022-04-22,0,83.6875,-2.525,54.44250000000001,,,,
Curveball,4,CU,2022-04-22,0,78.775,-2.6,54.365,,,,
4-Seam Fastball,5,FF,2022-04-22,0,90.08,-2.5620000000000003,54.426,,,,
4-Seam Fastball,9,FF,2022-04-23,0,89.6111111111111,-2.5844444444444443,54.46999999999999,,,,
Changeup,10,CH,2022-04-23,0,82.00999999999999,-2.5200000000000005,54.312,,,,
Curveball,5,CU,2022-04-23,0,78.3,-2.554,54.338,,,,
4-Seam Fastball,5,FF,2022-04-27,0,89.96,-2.86,54.58200000000001,,,,
Changeup,2,CH,2022-04-27,0,83.35,-2.775,54.375,,,,
Curveball,3,CU,2022-04-27,0,77.33333333333333,-2.9633333333333334,54.580000000000005,,,,
4-Seam Fastball,7,FF,2022-04-29,0,90.15714285714286,-2.282857142857143,54.40142857142856,,,,
Changeup,4,CH,2022-04-29,0,84.075,-2.36,54.375,,,,
Curveball,5,CU,2022-04-29,0,77.58,-2.434,54.422,,,,
Changeup,4,CH,2022-04-30,0,84.3,-2.4975,54.425,,,,
4-Seam Fastball,4,FF,2022-04-30,0,90.075,-2.5025,54.3675,,,,
Curveball,4,CU,2022-04-30,0,77.275,-2.5125,54.337500000000006,,,,
Curveball,9,CU,2022-05-02,0,78.21111111111111,-2.66,54.53999999999999,,,,
4-Seam Fastball,9,FF,2022-05-02,0,89.88888888888889,-2.606666666666667,54.63000000000001,,,,
Changeup,8,CH,2022-05-02,0,83.8625,-2.51375,54.42999999999999,,,,
Curveball,7,CU,2022-05-04,0,77.14285714285715,-2.5685714285714285,54.42285714285714,,,,
Changeup,5,CH,2022-05-04,0,82.58,-2.57,54.572,,,,
4-Seam Fastball,3,FF,2022-05-04,0,88.66666666666667,-2.513333333333333,54.38666666666666,,,,
Curveball,7,CU,2022-05-08,0,78.21428571428571,-2.6699999999999995,54.432857142857145,,,,
Changeup,4,CH,2022-05-08,0,84.175,-2.6375,54.5,,,,
4-Seam Fastball,2,FF,2022-05-08,0,90.95,-2.7,54.42,,,,
Curveball,3,CU,2022-05-09,0,78.16666666666667,-2.7133333333333334,54.59,,,,
4-Seam Fastball,6,FF,2022-05-09,0,90.93333333333334,-2.705,54.57666666666668,,,,
Changeup,1,CH,2022-05-09,0,84.4,-2.54,54.51,,,,
Curveball,6,CU,2022-05-14,0,79.14999999999999,-2.735,54.56999999999999,,,,
4-Seam Fastball,3,FF,2022-05-14,0,91.23333333333332,-2.6933333333333334,54.45666666666667,,,,
Changeup,3,CH,2022-05-14,0,84.6,-2.66,54.38333333333333,,,,
Changeup,2,CH,2022-05-15,0,85.6,-2.425,54.535,,,,
Curveball,1,CU,2022-05-15,0,79.4,-2.6,54.54,,,,
4-Seam Fastball,2,FF,2022-05-15,0,89.85,-2.5250000000000004,54.63,,,,
Curveball,9,CU,2022-05-18,0,78.17777777777778,-2.458888888888889,54.55111111111111,,,,
Changeup,5,CH,2022-05-18,0,85.22,-2.252,54.498000000000005,,,,
4-Seam Fastball,5,FF,2022-05-18,0,90.96,-2.332,54.478,,,,
4-Seam Fastball,9,FF,2022-05-20,0,90.55555555555554,-2.47,54.37777777777778,,,,
Curveball,5,CU,2022-05-20,0,77.53999999999999,-2.568,54.414,,,,
Changeup,5,CH,2022-05-20,0,84.62,-2.428,54.384,,,,
Changeup,6,CH,2022-05-23,0,85.18333333333334,-2.6083333333333334,54.44499999999999,,,,
4-Seam Fastball,5,FF,2022-05-23,0,89.62,-2.746,54.498000000000005,,,,
Curveball,8,CU,2022-05-23,0,78.1125,-2.7837499999999995,54.44,,,,
Changeup,3,CH,2022-05-24,0,84.53333333333333,-2.5766666666666667,54.41666666666666,,,,
Curveball,5,CU,2022-05-24,0,78.32000000000001,-2.678,54.514,,,,
4-Seam Fastball,8,FF,2022-05-24,0,90.4875,-2.66875,54.50375,,,,
Pitch Out,1,PO,2022-05-24,0,88.6,-2.92,54.68,,,,
Curveball,7,CU,2022-05-28,0,78.54285714285713,-2.625714285714286,54.43142857142857,,,,
Changeup,4,CH,2022-05-28,0,85.6,-2.505,54.33749999999999,,,,
4-Seam Fastball,3,FF,2022-05-28,0,90.5,-2.553333333333333,54.38333333333333,,,,
Changeup,4,CH,2022-05-30,0,83.475,-2.6625,54.58,,,,
Curveball,3,CU,2022-05-30,0,78.4,-2.776666666666666,54.67666666666667,,,,
4-Seam Fastball,3,FF,2022-05-30,0,89.7,-2.75,54.59333333333333,,,,
Curveball,7,CU,2022-06-01,0,78.0142857142857,-2.6785714285714284,54.49571428571428,,,,
4-Seam Fastball,5,FF,2022-06-01,0,89.58000000000001,-2.614,54.476,,,,
Changeup,7,CH,2022-06-01,0,84.27142857142857,-2.507142857142857,54.42,,,,
Curveball,6,CU,2022-06-03,0,77.63333333333333,-2.57,54.328333333333326,,,,
Changeup,7,CH,2022-06-03,0,84.04285714285713,-2.4557142857142864,54.23142857142857,,,,
4-Seam Fastball,3,FF,2022-06-03,0,89.06666666666668,-2.566666666666667,54.32333333333333,,,,
Curveball,7,CU,2022-06-07,0,78.32857142857142,-2.69,54.33142857142858,,,,
4-Seam Fastball,8,FF,2022-06-07,0,90.0625,-2.7562500000000005,54.345,,,,
Changeup,9,CH,2022-06-07,0,84.34444444444445,-2.663333333333333,54.38,,,,
Changeup,5,CH,2022-06-10,0,84.97999999999999,-2.35,54.4,,,,
4-Seam Fastball,4,FF,2022-06-10,0,90.325,-2.4225,54.46,,,,
Curveball,2,CU,2022-06-10,0,78.45,-2.475,54.36,,,,
4-Seam Fastball,6,FF,2022-06-12,0,90.85,-2.3516666666666666,54.605,,,,
Changeup,8,CH,2022-06-12,0,85.43750000000001,-2.40125,54.59375,,,,
Curveball,2,CU,2022-06-12,0,78.5,-2.515,54.575,,,,
Changeup,5,CH,2022-06-14,0,84.85999999999999,-2.5620000000000003,54.49799999999999,,,,
Curveball,3,CU,2022-06-14,0,78.93333333333334,-2.683333333333333,54.49,,,,
4-Seam Fastball,3,FF,2022-06-14,0,90.73333333333336,-2.6366666666666667,54.580000000000005,,,,
Changeup,6,CH,2022-06-15,0,85.1,-2.5733333333333337,54.44833333333333,,,,
4-Seam Fastball,5,FF,2022-06-15,0,90.79999999999998,-2.68,54.548,,,,
Curveball,6,CU,2022-06-15,0,79.33333333333333,-2.6500000000000004,54.565,,,,
4-Seam Fastball,16,FF,2022-06-19,0,89.90625,-2.54125,54.449375,,,,
Curveball,3,CU,2022-06-19,0,78.50000000000001,-2.523333333333333,54.43666666666667,,,,
Changeup,5,CH,2022-06-19,0,84.5,-2.406,54.42,,,,
4-Seam Fastball,2,FF,2022-06-21,0,90.05000000000001,-2.74,54.47,,,,
Curveball,3,CU,2022-06-21,0,79.56666666666666,-2.5966666666666662,54.42,,,,
Changeup,3,CH,2022-06-21,0,85.40000000000002,-2.536666666666666,54.46666666666666,,,,
Changeup,7,CH,2022-06-25,0,84.60000000000001,-2.541428571428572,54.49142857142858,,,,
4-Seam Fastball,5,FF,2022-06-25,0,90.52,-2.548,54.584,,,,
Curveball,3,CU,2022-06-25,0,78.7,-2.64,54.56333333333333,,,,
4-Seam Fastball,6,FF,2022-06-26,0,90.16666666666669,-2.5916666666666663,54.42,,,,
Changeup,9,CH,2022-06-26,0,84.16666666666667,-2.515555555555556,54.545555555555566,,,,
Curveball,5,CU,2022-06-26,0,78.16,-2.628,54.470000000000006,,,,
4-Seam Fastball,10,FF,2022-06-29,0,89.92,-2.405,54.524,,,,
