pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Cutter,15,FC,2023-04-02,0,93.23999999999998,-1.8873333333333333,54.062000000000005,,,,
Slider,5,SL,2023-04-02,0,85.88,-2.252,54.086,,,,
Curveball,4,CU,2023-04-02,0,80.5,-1.715,54.115,,,,
Cutter,14,FC,2023-04-10,0,92.91428571428573,-1.999285714285714,54.03928571428572,,,,
Slider,7,SL,2023-04-10,0,84.74285714285713,-2.295714285714286,54.1,,,,
Curveball,6,CU,2023-04-10,0,80.48333333333333,-1.8983333333333332,54.26166666666668,,,,
Sinker,1,SI,2023-04-10,0,92.5,-2.18,53.87,,,,
Curveball,7,CU,2023-04-13,0,79.72857142857143,-2.05,54.19714285714286,,,,
Cutter,24,FC,2023-04-13,0,93.22499999999998,-2.1808333333333336,54.07291666666666,,,,
Slider,20,SL,2023-04-13,0,85.63499999999999,-2.476,53.98749999999999,,,,
Sinker,1,SI,2023-04-13,0,91.5,-2.41,54.0,,,,
