pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,16,SL,2022-04-27,0,84.96249999999999,-2.111875,53.7075,,,,
4-Seam Fastball,11,FF,2022-04-27,0,94.64545454545454,-2.1245454545454545,53.68909090909092,,,,
Changeup,1,CH,2022-04-27,0,90.1,-2.09,53.63,,,,
Changeup,4,CH,2022-05-01,0,87.475,-2.1175,53.82,,,,
Slider,5,SL,2022-05-01,0,84.06,-2.2340000000000004,53.9,,,,
4-Seam Fastball,10,FF,2022-05-01,0,93.81,-2.334,53.85999999999999,,,,
4-Seam Fastball,7,FF,2022-06-20,0,96.04285714285712,-2.005714285714286,53.74,,,,
Slider,12,SL,2022-06-20,0,86.20833333333333,-1.6150000000000002,53.8225,,,,
Slider,11,SL,2022-06-22,0,87.15454545454544,-1.4499999999999995,53.81545454545455,,,,
4-Seam Fastball,17,FF,2022-06-22,0,95.77058823529411,-1.4788235294117644,53.589411764705886,,,,
Changeup,1,CH,2022-06-22,0,89.1,-1.56,53.5,,,,
Slider,25,SL,2022-07-16,0,86.50399999999999,-1.1012,53.528,,,,
4-Seam Fastball,11,FF,2022-07-16,0,96.64545454545454,-1.1845454545454546,53.59363636363637,,,,
Changeup,2,CH,2022-07-16,0,88.5,-1.295,53.42,,,,
Slider,25,SL,2022-07-16,0,86.50399999999999,-1.1012,53.528,,,,
4-Seam Fastball,11,FF,2022-07-16,0,96.64545454545454,-1.1845454545454546,53.59363636363637,,,,
Changeup,2,CH,2022-07-16,0,88.5,-1.295,53.42,,,,
Slider,11,SL,2022-07-31,0,87.00909090909092,-1.35,53.72090909090909,,,,
4-Seam Fastball,13,FF,2022-07-31,0,97.38461538461536,-1.3838461538461535,53.72307692307693,,,,
Changeup,1,CH,2022-07-31,0,89.6,-1.51,53.35,,,,
4-Seam Fastball,9,FF,2022-08-02,0,96.3111111111111,-1.791111111111111,53.66777777777778,,,,
Slider,9,SL,2022-08-02,0,86.42222222222222,-1.771111111111111,53.65555555555555,,,,
Changeup,3,CH,2022-08-02,0,90.96666666666668,-1.67,53.59666666666667,,,,
4-Seam Fastball,11,FF,2022-08-06,0,96.63636363636364,-1.0436363636363637,53.58272727272728,,,,
Slider,5,SL,2022-08-06,0,87.25999999999999,-1.02,53.622,,,,
