pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Changeup,3,CH,2022-04-13,0,88.63333333333333,-0.7466666666666667,54.58666666666667,,,,
4-Seam Fastball,11,FF,2022-04-13,0,94.0,-0.7936363636363635,54.65545454545454,,,,
Sweeper,7,ST,2022-04-13,0,86.38571428571427,-0.7857142857142857,54.61142857142857,,,,
Curveball,1,CU,2022-04-13,0,82.1,-0.49,54.69,,,,
Sweeper,24,ST,2022-04-18,0,86.66666666666667,-0.8525000000000001,54.57,,,,
Curveball,4,CU,2022-04-18,0,82.45,-0.5275000000000001,54.5375,,,,
4-Seam Fastball,12,FF,2022-04-18,0,93.96666666666664,-0.8724999999999999,54.59666666666666,,,,
Changeup,7,CH,2022-04-18,0,88.28571428571429,-0.8471428571428572,54.50142857142856,,,,
Sweeper,21,ST,2022-04-22,0,86.16666666666666,-0.8333333333333334,54.69238095238095,,,,
4-Seam Fastball,2,FF,2022-04-22,0,94.4,-0.87,54.625,,,,
Changeup,1,CH,2022-04-22,0,87.9,-0.93,54.61,,,,
Curveball,5,CU,2022-04-22,0,82.25999999999999,-0.448,54.69,,,,
Changeup,2,CH,2022-04-26,0,88.44999999999999,-0.965,54.510000000000005,,,,
Sweeper,7,ST,2022-04-26,0,86.28571428571429,-0.9714285714285714,54.627142857142864,,,,
Curveball,1,CU,2022-04-26,0,82.1,-0.74,54.58,,,,
Sweeper,17,ST,2022-04-28,0,85.9764705882353,-0.9223529411764708,54.58470588235294,,,,
Curveball,11,CU,2022-04-28,0,82.51818181818182,-0.6218181818181818,54.61545454545453,,,,
4-Seam Fastball,12,FF,2022-04-28,0,93.93333333333334,-0.9316666666666666,54.55833333333334,,,,
Changeup,6,CH,2022-04-28,0,88.61666666666666,-0.93,54.498333333333335,,,,
Sweeper,11,ST,2022-05-02,0,85.94545454545454,-0.9718181818181818,54.71818181818182,,,,
Changeup,1,CH,2022-05-02,0,89.8,-0.89,54.57,,,,
Curveball,3,CU,2022-05-02,0,82.63333333333333,-0.68,54.806666666666665,,,,
Curveball,4,CU,2022-05-05,0,82.65,-0.5525,54.705,,,,
Sweeper,10,ST,2022-05-05,0,86.63,-0.8510000000000002,54.682,,,,
4-Seam Fastball,3,FF,2022-05-05,0,95.53333333333336,-0.8133333333333334,54.63333333333333,,,,
Changeup,2,CH,2022-05-05,0,88.75,-0.865,54.44,,,,
Sweeper,12,ST,2022-05-07,0,87.375,-0.8391666666666667,54.7775,,,,
