pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,40,FF,2022-04-11,0,93.7075,-2.012,53.47300000000001,,,,
Slider,10,SL,2022-04-11,0,83.30999999999999,-2.04,53.602,,,,
Curveball,8,CU,2022-04-11,0,79.5,-2.03125,53.645,,,,
Changeup,4,CH,2022-04-11,0,88.32499999999999,-2.2275,53.4975,,,,
Sinker,6,SI,2022-04-11,0,93.48333333333336,-2.0383333333333336,53.51,,,,
4-Seam Fastball,17,FF,2022-04-16,0,92.96470588235292,-1.8535294117647056,53.504705882352944,,,,
Slider,7,SL,2022-04-16,0,82.21428571428571,-1.8871428571428568,53.54,,,,
Curveball,10,CU,2022-04-16,0,78.41999999999999,-1.8180000000000005,53.496,,,,
Sinker,3,SI,2022-04-16,0,92.8,-1.893333333333333,53.48333333333333,,,,
Changeup,1,CH,2022-04-16,0,86.8,-2.16,53.51,,,,
Slider,23,SL,2022-08-02,0,82.57391304347826,-2.0586956521739133,53.80478260869566,,,,
4-Seam Fastball,36,FF,2022-08-02,0,92.31388888888893,-1.9877777777777772,53.64638888888889,,,,
Changeup,4,CH,2022-08-02,0,84.6,-2.2275,53.8475,,,,
Sinker,10,SI,2022-08-02,0,92.11,-1.861,53.712,,,,
Curveball,5,CU,2022-08-02,0,78.02000000000001,-1.904,53.948,,,,
4-Seam Fastball,48,FF,2022-08-07,0,92.17916666666667,-1.8943749999999997,53.510625000000005,,,,
Slider,21,SL,2022-08-07,0,83.71428571428572,-2.0033333333333334,53.74952380952381,,,,
Curveball,18,CU,2022-08-07,0,78.30000000000001,-1.9122222222222227,53.78444444444443,,,,
Changeup,5,CH,2022-08-07,0,84.97999999999999,-2.122,53.706,,,,
Sinker,3,SI,2022-08-07,0,91.0,-1.9566666666666663,53.59,,,,
4-Seam Fastball,40,FF,2022-08-13,0,94.8975,-1.86975,53.81074999999999,,,,
Changeup,12,CH,2022-08-13,0,87.23333333333333,-1.94,53.870000000000005,,,,
