pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,9,FF,2022-04-24,0,94.31111111111112,-2.631111111111111,53.81333333333333,,,,
Curveball,1,CU,2022-04-24,0,79.9,-2.51,53.83,,,,
Changeup,4,CH,2022-04-24,0,84.35,-2.47,53.605,,,,
4-Seam Fastball,26,FF,2022-04-28,0,93.26923076923076,-2.4753846153846157,53.846153846153854,,,,
Curveball,3,CU,2022-04-28,0,80.10000000000001,-2.5766666666666667,54.00333333333333,,,,
4-Seam Fastball,12,FF,2022-05-01,0,94.05833333333334,-1.8016666666666667,53.815000000000005,,,,
Changeup,2,CH,2022-05-01,0,86.9,-1.825,53.665,,,,
Slider,1,SL,2022-05-01,0,84.9,-1.66,53.65,,,,
4-Seam Fastball,22,FF,2022-06-06,0,93.59545454545454,-2.523636363636364,53.80636363636365,,,,
Changeup,8,CH,2022-06-06,0,84.33749999999999,-2.4675,53.58125,,,,
Slider,2,SL,2022-06-06,0,85.15,-2.845,53.82,,,,
4-Seam Fastball,12,FF,2022-09-10,0,93.28333333333336,-2.615,53.969166666666666,,,,
Slider,3,SL,2022-09-10,0,84.7,-2.65,54.09,,,,
Changeup,1,CH,2022-09-10,0,84.7,-2.71,53.95,,,,
Slider,15,SL,2022-09-13,0,85.5,-3.004,54.03133333333334,,,,
4-Seam Fastball,25,FF,2022-09-13,0,95.06000000000002,-2.596,53.9068,,,,
Pitch Out,1,PO,2022-09-13,0,90.9,-2.15,53.88,,,,
Changeup,1,CH,2022-09-13,0,85.3,-2.77,53.99,,,,
4-Seam Fastball,9,FF,2022-09-16,0,94.96666666666668,-2.563333333333333,53.803333333333335,,,,
Slider,1,SL,2022-09-16,0,86.9,-2.91,53.94,,,,
Changeup,2,CH,2022-09-16,0,85.05,-2.64,53.825,,,,
4-Seam Fastball,19,FF,2022-09-18,0,94.38947368421051,-2.5726315789473686,53.829999999999984,,,,
Slider,4,SL,2022-09-18,0,85.15,-2.9600000000000004,53.9825,,,,
Changeup,1,CH,2022-09-18,0,86.5,-2.53,53.57,,,,
4-Seam Fastball,25,FF,2022-09-20,0,93.824,-2.5608,53.8936,,,,
Slider,6,SL,2022-09-20,0,85.5,-2.85,53.93,,,,
Changeup,3,CH,2022-09-20,0,85.39999999999999,-2.7533333333333334,53.79666666666666,,,,
4-Seam Fastball,9,FF,2022-09-23,0,94.14444444444445,-2.568888888888889,53.841111111111104,,,,
Changeup,3,CH,2022-09-23,0,84.63333333333334,-2.736666666666667,53.80666666666667,,,,
Slider,10,SL,2022-09-23,0,85.1,-2.909,53.926,,,,
4-Seam Fastball,14,FF,2022-09-27,0,93.82142857142856,-2.4442857142857144,53.85428571428571,,,,
Slider,9,SL,2022-09-27,0,84.42222222222222,-2.781111111111111,54.02666666666666,,,,
Changeup,2,CH,2022-09-27,0,84.30000000000001,-2.405,53.72,,,,
4-Seam Fastball,9,FF,2022-09-30,0,93.46666666666668,-2.4944444444444445,53.89777777777778,,,,
Slider,4,SL,2022-09-30,0,83.475,-2.775,53.745,,,,
Slider,4,SL,2022-10-02,0,86.275,-2.7,53.5075,,,,
4-Seam Fastball,8,FF,2022-10-02,0,94.8125,-2.4825,53.60374999999999,,,,
Changeup,7,CH,2022-10-04,0,84.55714285714286,-2.5657142857142854,53.82714285714286,,,,
4-Seam Fastball,23,FF,2022-10-04,0,93.60434782608694,-2.514782608695653,54.00826086956522,,,,
Pitch Out,1,PO,2022-10-04,0,88.3,-2.28,54.09,,,,
Cutter,1,FC,2022-10-04,0,87.1,-2.32,54.05,,,,
Slider,7,SL,2022-10-04,0,83.7,-2.821428571428572,54.06142857142858,,,,
