pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,3,FF,2022-08-10,0,92.23333333333332,-2.52,54.47,,,,
Split-Finger,2,FS,2022-08-10,0,85.85,-2.395,54.155,,,,
Split-Finger,5,FS,2022-08-12,0,87.28,-2.45,54.4,,,,
4-Seam Fastball,8,FF,2022-08-12,0,93.875,-2.51625,54.45875,,,,
Split-Finger,7,FS,2022-08-13,0,87.2,-2.4685714285714284,54.23142857142857,,,,
4-Seam Fastball,8,FF,2022-08-13,0,93.075,-2.6325,54.4225,,,,
4-Seam Fastball,7,FF,2022-08-17,0,93.45714285714288,-2.584285714285714,54.39428571428572,,,,
Split-Finger,6,FS,2022-08-17,0,86.43333333333334,-2.555,54.303333333333335,,,,
Slider,1,SL,2022-08-20,0,84.2,-1.5,56.81,,,,
4-Seam Fastball,5,FF,2022-08-20,0,93.36,-2.4240000000000004,54.458000000000006,,,,
Split-Finger,6,FS,2022-08-20,0,85.78333333333335,-2.4450000000000003,54.32,,,,
4-Seam Fastball,14,FF,2022-08-24,0,92.95714285714288,-2.5464285714285717,54.521428571428565,,,,
Split-Finger,10,FS,2022-08-24,0,86.20000000000002,-2.466,54.42099999999999,,,,
4-Seam Fastball,10,FF,2022-08-30,0,93.04,-2.498,54.42,,,,
Split-Finger,10,FS,2022-08-30,0,85.53,-2.564,54.344,,,,
Split-Finger,7,FS,2022-09-04,0,87.54285714285713,-2.3885714285714283,54.31428571428571,,,,
4-Seam Fastball,7,FF,2022-09-04,0,94.02857142857142,-2.43,54.370000000000005,,,,
Split-Finger,14,FS,2022-09-10,0,86.97857142857144,-2.6521428571428567,54.46,,,,
4-Seam Fastball,7,FF,2022-09-10,0,94.01428571428572,-2.767142857142857,54.53857142857144,,,,
Split-Finger,7,FS,2023-04-01,0,86.74285714285713,-2.6228571428571428,53.98142857142857,,,,
4-Seam Fastball,4,FF,2023-04-01,0,93.825,-2.7625,54.13,,,,
Split-Finger,5,FS,2023-04-04,0,86.39999999999999,-2.544,54.11,,,,
4-Seam Fastball,10,FF,2023-04-04,0,93.86,-2.71,54.299000000000014,,,,
Slider,1,SL,2023-04-04,0,85.2,-2.75,54.46,,,,
4-Seam Fastball,9,FF,2023-04-06,0,93.72222222222224,-2.5277777777777777,54.41222222222222,,,,
Split-Finger,12,FS,2023-04-06,0,87.02499999999998,-2.390833333333333,54.30166666666667,,,,
4-Seam Fastball,12,FF,2023-04-08,0,93.58333333333331,-2.5058333333333334,54.31583333333333,,,,
Split-Finger,5,FS,2023-04-08,0,86.98,-2.4,54.18599999999999,,,,
Split-Finger,10,FS,2023-04-12,0,86.22,-2.533,54.243,,,,
4-Seam Fastball,5,FF,2023-04-12,0,93.42,-2.582,54.432,,,,
4-Seam Fastball,8,FF,2023-04-15,0,92.025,-2.555,54.64875000000001,,,,
Split-Finger,4,FS,2023-04-15,0,85.525,-2.545,54.59,,,,
Slider,1,SL,2023-04-15,0,82.5,-2.57,54.63,,,,
Split-Finger,6,FS,2023-04-18,0,86.48333333333333,-2.4966666666666666,54.27,,,,
4-Seam Fastball,9,FF,2023-04-18,0,93.88888888888889,-2.6322222222222225,54.42555555555556,,,,
Split-Finger,5,FS,2023-04-22,0,86.6,-2.414,54.34400000000001,,,,
4-Seam Fastball,7,FF,2023-04-22,0,92.92857142857144,-2.455714285714286,54.47714285714285,,,,
4-Seam Fastball,13,FF,2023-04-27,0,92.76153846153846,-2.526923076923077,54.34615384615385,,,,
Split-Finger,8,FS,2023-04-27,0,85.225,-2.5375000000000005,54.14000000000001,,,,
4-Seam Fastball,16,FF,2023-05-02,0,93.9,-2.663125,54.47125,,,,
Split-Finger,12,FS,2023-05-02,0,86.20833333333333,-2.658333333333333,54.34333333333333,,,,
4-Seam Fastball,11,FF,2023-05-03,0,93.21818181818183,-2.7109090909090914,54.48545454545456,,,,
Split-Finger,6,FS,2023-05-03,0,85.89999999999999,-2.7116666666666664,54.37166666666667,,,,
Split-Finger,8,FS,2023-05-05,0,86.3125,-2.6625,54.31125000000001,,,,
4-Seam Fastball,8,FF,2023-05-05,0,93.13750000000002,-2.6975,54.50375,,,,
Split-Finger,7,FS,2023-05-09,0,86.07142857142856,-2.63,54.361428571428576,,,,
4-Seam Fastball,10,FF,2023-05-09,0,93.29,-2.696,54.49,,,,
Split-Finger,9,FS,2023-05-12,0,87.04444444444442,-2.6166666666666667,54.38666666666667,,,,
4-Seam Fastball,8,FF,2023-05-12,0,94.1,-2.66,54.515,,,,
Split-Finger,7,FS,2023-05-14,0,86.85714285714286,-2.591428571428572,54.46571428571429,,,,
4-Seam Fastball,12,FF,2023-05-14,0,94.09166666666664,-2.605833333333333,54.57999999999999,,,,
4-Seam Fastball,14,FF,2023-05-20,0,93.17142857142856,-2.5742857142857147,54.46571428571429,,,,
Split-Finger,16,FS,2023-05-20,0,86.21875,-2.600625,54.336875000000006,,,,
4-Seam Fastball,7,FF,2023-05-22,0,93.45714285714284,-2.631428571428572,54.37571428571429,,,,
Split-Finger,7,FS,2023-05-22,0,85.28571428571429,-2.725714285714285,54.3,,,,
Pitch Out,1,PO,2023-05-22,0,92.5,-2.32,54.36,,,,
Split-Finger,9,FS,2023-05-25,0,86.67777777777778,-2.578888888888889,54.24777777777778,,,,
4-Seam Fastball,8,FF,2023-05-25,0,93.075,-2.64,54.4025,,,,
4-Seam Fastball,8,FF,2023-05-27,0,93.5125,-2.7837499999999995,54.41125,,,,
Split-Finger,7,FS,2023-05-27,0,86.11428571428573,-2.711428571428571,54.220000000000006,,,,
4-Seam Fastball,7,FF,2023-05-29,0,93.12857142857142,-2.835714285714286,54.13571428571429,,,,
Split-Finger,5,FS,2023-05-29,0,85.92,-2.74,54.054,,,,
Split-Finger,12,FS,2023-06-07,0,85.44166666666666,-2.6625,54.28833333333333,,,,
4-Seam Fastball,16,FF,2023-06-07,0,93.33125,-2.678125,54.3875,,,,
4-Seam Fastball,8,FF,2023-06-09,0,92.55,-2.71375,54.3475,,,,
Split-Finger,7,FS,2023-06-09,0,85.38571428571427,-2.674285714285714,54.12571428571429,,,,
Slider,1,SL,2023-06-09,0,76.6,-2.71,54.47,,,,
Split-Finger,14,FS,2023-06-11,0,84.67142857142856,-2.517857142857143,54.21642857142858,,,,
4-Seam Fastball,11,FF,2023-06-11,0,91.7818181818182,-2.5945454545454543,54.344545454545454,,,,
Slider,2,SL,2023-06-11,0,76.30000000000001,-2.625,54.395,,,,
4-Seam Fastball,6,FF,2023-06-14,0,93.3,-2.5716666666666668,53.93666666666667,,,,
Split-Finger,5,FS,2023-06-14,0,85.43999999999998,-2.522,53.79,,,,
4-Seam Fastball,10,FF,2023-06-16,0,93.09,-2.6850000000000005,54.36600000000001,,,,
Split-Finger,5,FS,2023-06-16,0,85.41999999999999,-2.66,54.16,,,,
Slider,2,SL,2023-06-16,0,76.7,-2.7300000000000004,54.515,,,,
Split-Finger,14,FS,2023-06-18,0,85.04999999999998,-2.6292857142857144,54.17857142857143,,,,
4-Seam Fastball,11,FF,2023-06-18,0,92.41818181818184,-2.609090909090909,54.3109090909091,,,,
Slider,1,SL,2023-06-18,0,75.5,-2.68,54.39,,,,
Split-Finger,7,FS,2023-09-11,0,86.94285714285716,-2.608571428571428,54.361428571428576,,,,
4-Seam Fastball,7,FF,2023-09-11,0,94.2,-2.6128571428571425,54.41857142857142,,,,
4-Seam Fastball,12,FF,2023-06-23,0,93.19166666666666,-2.5283333333333338,54.46333333333334,,,,
Split-Finger,6,FS,2023-06-23,0,85.66666666666667,-2.603333333333333,54.39333333333334,,,,
4-Seam Fastball,6,FF,2023-06-25,0,93.41666666666669,-2.686666666666666,54.580000000000005,,,,
Split-Finger,3,FS,2023-06-25,0,86.86666666666667,-2.6133333333333333,54.48333333333333,,,,
Split-Finger,13,FS,2023-06-26,0,86.16923076923078,-2.588461538461538,54.244615384615386,,,,
4-Seam Fastball,9,FF,2023-06-26,0,94.35555555555555,-2.665555555555556,54.38444444444445,,,,
Split-Finger,16,FS,2023-06-28,0,86.11249999999998,-2.588750000000001,54.12499999999999,,,,
4-Seam Fastball,9,FF,2023-06-28,0,93.5,-2.541111111111111,54.31222222222223,,,,
4-Seam Fastball,7,FF,2023-07-01,0,93.11428571428571,-2.627142857142857,54.32714285714285,,,,
Split-Finger,4,FS,2023-07-01,0,86.30000000000001,-2.545,54.245,,,,
Split-Finger,11,FS,2023-07-04,0,86.61818181818181,-2.556363636363636,54.29272727272728,,,,
4-Seam Fastball,10,FF,2023-07-04,0,94.19,-2.5450000000000004,54.408,,,,
Pitch Out,1,PO,2023-07-04,0,92.1,-2.36,54.53,,,,
Split-Finger,4,FS,2023-07-08,0,85.775,-2.38,54.425,,,,
4-Seam Fastball,2,FF,2023-07-08,0,93.5,-2.385,54.505,,,,
Split-Finger,6,FS,2023-07-16,0,85.64999999999999,-2.623333333333333,54.04999999999999,,,,
4-Seam Fastball,4,FF,2023-07-16,0,93.725,-2.64,54.2775,,,,
Split-Finger,14,FS,2023-07-18,0,85.64999999999999,-2.644285714285714,54.23,,,,
4-Seam Fastball,10,FF,2023-07-18,0,93.9,-2.675,54.40999999999999,,,,
Split-Finger,5,FS,2023-07-20,0,86.14000000000001,-2.754,54.208000000000006,,,,
4-Seam Fastball,11,FF,2023-07-20,0,94.30909090909093,-2.690909090909091,54.447272727272725,,,,
Slider,1,SL,2023-07-21,0,77.7,-2.86,54.54,,,,
4-Seam Fastball,18,FF,2023-07-21,0,94.4722222222222,-2.8005555555555555,54.43666666666667,,,,
Split-Finger,13,FS,2023-07-21,0,87.34615384615384,-2.74,54.38923076923077,,,,
4-Seam Fastball,9,FF,2023-07-26,0,93.9777777777778,-2.4822222222222226,54.53333333333334,,,,
Split-Finger,6,FS,2023-07-26,0,86.31666666666666,-2.511666666666667,54.48500000000001,,,,
Split-Finger,3,FS,2023-07-28,0,85.7,-2.6733333333333333,54.09333333333333,,,,
4-Seam Fastball,1,FF,2023-07-28,0,92.5,-2.75,54.37,,,,
4-Seam Fastball,6,FF,2023-07-30,0,93.0,-2.7266666666666666,54.26499999999999,,,,
Split-Finger,2,FS,2023-07-30,0,85.0,-2.75,54.04,,,,
