pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,6,FF,2022-04-10,0,94.76666666666668,-1.725,52.795,,,,
Changeup,4,CH,2022-04-10,0,83.775,-2.0925,53.24,,,,
Changeup,14,CH,2022-04-12,0,83.75,-2.1107142857142853,53.28428571428572,,,,
4-Seam Fastball,8,FF,2022-04-12,0,94.225,-1.7737500000000002,52.85,,,,
Slider,1,SL,2022-04-12,0,87.3,-2.02,52.86,,,,
4-Seam Fastball,16,FF,2022-04-13,0,93.05000000000004,-1.7731249999999998,52.96875000000001,,,,
Changeup,12,CH,2022-04-13,0,83.52499999999999,-2.0175,53.29666666666666,,,,
Changeup,20,CH,2022-04-17,0,83.55500000000002,-2.1155,53.446000000000005,,,,
4-Seam Fastball,16,FF,2022-04-17,0,94.01875,-1.814375,53.1,,,,
Slider,1,SL,2022-04-17,0,85.1,-2.26,53.4,,,,
4-Seam Fastball,7,FF,2022-04-19,0,93.79999999999998,-1.8471428571428572,52.99571428571428,,,,
Changeup,4,CH,2022-04-19,0,83.225,-2.14,53.6425,,,,
Changeup,9,CH,2022-04-20,0,82.93333333333334,-2.2411111111111115,53.54555555555555,,,,
4-Seam Fastball,7,FF,2022-04-20,0,94.37142857142857,-1.8142857142857145,53.09285714285714,,,,
Slider,1,SL,2022-04-20,0,88.1,-2.14,53.24,,,,
Changeup,6,CH,2022-04-23,0,84.00000000000001,-2.03,53.44333333333333,,,,
4-Seam Fastball,2,FF,2022-04-23,0,94.85,-1.67,52.915,,,,
Slider,1,SL,2022-04-23,0,85.3,-2.03,53.12,,,,
4-Seam Fastball,6,FF,2022-04-24,0,93.84999999999998,-1.9333333333333331,52.96166666666667,,,,
Changeup,6,CH,2022-04-24,0,83.39999999999999,-2.248333333333333,53.333333333333336,,,,
Changeup,8,CH,2022-04-27,0,83.61250000000001,-2.15375,53.4625,,,,
4-Seam Fastball,4,FF,2022-04-27,0,93.875,-1.835,53.06,,,,
Slider,1,SL,2022-04-27,0,84.1,-2.03,53.26,,,,
Changeup,9,CH,2022-04-28,0,84.11111111111111,-2.243333333333333,53.47111111111112,,,,
4-Seam Fastball,7,FF,2022-04-28,0,94.42857142857144,-1.8657142857142852,53.05285714285714,,,,
Changeup,7,CH,2022-05-03,0,84.39999999999999,-2.142857142857143,53.42142857142857,,,,
4-Seam Fastball,6,FF,2022-05-03,0,95.21666666666664,-1.78,53.01333333333334,,,,
4-Seam Fastball,4,FF,2022-05-05,0,93.7,-1.605,53.075,,,,
Changeup,8,CH,2022-05-05,0,83.75,-1.9525,53.41125000000001,,,,
Slider,1,SL,2022-05-05,0,86.6,-1.93,53.12,,,,
Changeup,17,CH,2022-05-10,0,83.87647058823529,-2.125882352941177,53.16117647058823,,,,
4-Seam Fastball,20,FF,2022-05-10,0,94.55000000000004,-1.826,52.8145,,,,
Slider,1,SL,2022-05-10,0,87.2,-2.06,53.03,,,,
Changeup,7,CH,2022-05-13,0,84.41428571428571,-1.97,53.27428571428572,,,,
4-Seam Fastball,3,FF,2022-05-13,0,94.9,-1.5733333333333333,52.79333333333333,,,,
Slider,2,SL,2022-05-13,0,86.35,-1.965,53.02,,,,
4-Seam Fastball,6,FF,2022-05-16,0,95.65,-1.8333333333333333,52.818333333333335,,,,
Changeup,10,CH,2022-05-16,0,84.77000000000001,-2.207,53.236,,,,
Changeup,9,CH,2022-05-18,0,83.99999999999999,-2.085555555555556,53.10555555555556,,,,
Slider,1,SL,2022-05-18,0,83.1,-2.13,52.98,,,,
4-Seam Fastball,5,FF,2022-05-18,0,93.58,-1.7479999999999998,52.712,,,,
Changeup,13,CH,2022-05-20,0,83.16153846153847,-2.330769230769231,53.32461538461538,,,,
4-Seam Fastball,6,FF,2022-05-20,0,94.38333333333333,-1.9350000000000005,53.03,,,,
4-Seam Fastball,10,FF,2022-05-23,0,95.52,-1.835,52.909000000000006,,,,
Changeup,13,CH,2022-05-23,0,84.42307692307693,-2.106923076923077,53.13153846153846,,,,
Slider,1,SL,2022-05-23,0,88.3,-1.98,52.97,,,,
4-Seam Fastball,8,FF,2022-05-24,0,94.925,-1.75625,52.7625,,,,
Changeup,3,CH,2022-05-24,0,84.73333333333333,-2.1333333333333333,53.09666666666666,,,,
Slider,1,SL,2022-05-24,0,87.8,-2.21,53.06,,,,
Changeup,10,CH,2022-05-25,0,85.12,-2.104,53.053,,,,
4-Seam Fastball,9,FF,2022-05-25,0,95.24444444444444,-1.772222222222222,52.81555555555555,,,,
Changeup,20,CH,2022-05-30,0,84.03,-2.0865,53.03,,,,
4-Seam Fastball,6,FF,2022-05-30,0,94.68333333333332,-1.705,52.77166666666667,,,,
Changeup,9,CH,2022-06-01,0,83.88888888888889,-1.9933333333333332,53.07222222222222,,,,
4-Seam Fastball,7,FF,2022-06-01,0,94.48571428571428,-1.6642857142857144,52.75,,,,
Slider,1,SL,2022-06-01,0,84.5,-2.07,52.99,,,,
Changeup,5,CH,2022-06-05,0,84.58000000000001,-2.07,53.212,,,,
4-Seam Fastball,7,FF,2022-06-05,0,94.34285714285714,-1.8157142857142856,52.98571428571428,,,,
Slider,5,SL,2022-06-05,0,85.17999999999999,-2.04,53.052,,,,
4-Seam Fastball,6,FF,2022-06-07,0,94.78333333333332,-1.8483333333333332,52.93333333333334,,,,
Changeup,6,CH,2022-06-07,0,83.8,-2.171666666666667,53.37,,,,
Slider,1,SL,2022-06-07,0,85.4,-2.02,53.14,,,,
4-Seam Fastball,5,FF,2022-06-11,0,94.66,-1.7719999999999998,52.82000000000001,,,,
Changeup,4,CH,2022-06-11,0,84.07499999999999,-2.0025,53.0975,,,,
Changeup,8,CH,2022-06-12,0,82.975,-2.0275,53.155,,,,
4-Seam Fastball,3,FF,2022-06-12,0,93.23333333333332,-1.83,52.97,,,,
Slider,1,SL,2022-06-12,0,86.9,-2.01,53.0,,,,
Changeup,9,CH,2022-06-17,0,83.16666666666666,-2.115555555555556,53.20333333333334,,,,
4-Seam Fastball,4,FF,2022-06-17,0,93.95,-1.6825,52.8725,,,,
Changeup,4,CH,2022-06-19,0,84.375,-1.945,53.0425,,,,
4-Seam Fastball,5,FF,2022-06-19,0,94.0,-1.652,52.964,,,,
Changeup,9,CH,2022-06-20,0,84.28888888888889,-2.053333333333333,53.22666666666667,,,,
4-Seam Fastball,6,FF,2022-06-20,0,95.26666666666664,-1.7283333333333335,52.86333333333332,,,,
Slider,1,SL,2022-06-20,0,88.3,-2.08,53.0,,,,
Changeup,7,CH,2022-06-23,0,85.07142857142857,-2.1742857142857144,53.377142857142864,,,,
4-Seam Fastball,6,FF,2022-06-23,0,94.58333333333331,-1.7683333333333335,53.04833333333334,,,,
Changeup,4,CH,2022-06-25,0,83.85,-2.0975,53.2875,,,,
4-Seam Fastball,3,FF,2022-06-25,0,94.46666666666668,-1.63,52.906666666666666,,,,
Changeup,5,CH,2022-06-28,0,83.86,-1.982,53.072,,,,
4-Seam Fastball,2,FF,2022-06-28,0,93.75,-1.585,52.715,,,,
Changeup,13,CH,2022-06-29,0,83.25384615384615,-2.0761538461538462,53.15923076923077,,,,
4-Seam Fastball,11,FF,2022-06-29,0,93.7181818181818,-1.7627272727272727,52.90454545454545,,,,
4-Seam Fastball,6,FF,2022-07-03,0,94.5,-1.66,52.93833333333333,,,,
Changeup,14,CH,2022-07-03,0,84.07857142857142,-1.957857142857143,53.19285714285714,,,,
Slider,3,SL,2022-07-03,0,88.26666666666667,-1.8766666666666667,53.123333333333335,,,,
Changeup,10,CH,2022-07-04,0,83.48,-2.217,53.246,,,,
4-Seam Fastball,4,FF,2022-07-04,0,93.875,-1.775,52.955,,,,
Slider,2,SL,2022-07-04,0,87.4,-2.1,53.040000000000006,,,,
4-Seam Fastball,11,FF,2022-07-08,0,94.16363636363636,-1.9336363636363636,53.00272727272728,,,,
Changeup,10,CH,2022-07-08,0,84.11000000000001,-2.177,53.33800000000001,,,,
Cutter,1,FC,2022-07-08,0,90.0,-2.16,53.2,,,,
Changeup,6,CH,2022-07-12,0,84.33333333333333,-2.1750000000000003,53.32500000000001,,,,
Slider,2,SL,2022-07-12,0,88.4,-2.155,53.135000000000005,,,,
4-Seam Fastball,1,FF,2022-07-12,0,94.3,-1.77,52.65,,,,
4-Seam Fastball,10,FF,2022-07-13,0,93.57,-1.736,52.767,,,,
Changeup,7,CH,2022-07-13,0,83.24285714285715,-2.007142857142857,53.12,,,,
Changeup,8,CH,2022-07-14,0,82.55,-2.15125,53.0825,,,,
4-Seam Fastball,3,FF,2022-07-14,0,92.7,-1.846666666666667,52.85666666666666,,,,
4-Seam Fastball,5,FF,2022-07-22,0,94.48,-1.794,52.972,,,,
Changeup,5,CH,2022-07-22,0,82.46,-2.156,53.224,,,,
Slider,1,SL,2022-07-22,0,84.2,-2.24,53.22,,,,
4-Seam Fastball,7,FF,2022-07-26,0,93.48571428571428,-1.692857142857143,52.84571428571429,,,,
