pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,7,FF,2022-06-16,0,92.72857142857144,-0.7699999999999999,54.31,,,,
Sweeper,13,ST,2022-06-16,0,81.82307692307693,-0.8523076923076923,54.449230769230766,,,,
Sweeper,10,ST,2022-06-19,0,81.15,-1.11,54.578,,,,
4-Seam Fastball,1,FF,2022-06-19,0,94.3,-0.91,54.35,,,,
Sweeper,10,ST,2022-07-11,0,83.45,-1.157,54.44,,,,
4-Seam Fastball,5,FF,2022-07-11,0,93.56,-1.026,54.374,,,,
Slider,4,SL,2022-07-11,0,87.65,-1.2125,54.4525,,,,
4-Seam Fastball,2,FF,2022-07-12,0,94.45,-0.73,54.265,,,,
Sweeper,12,ST,2022-07-12,0,84.47500000000001,-1.1091666666666666,54.57750000000001,,,,
Sweeper,8,ST,2023-07-15,0,83.7875,-1.1325,54.3975,,,,
4-Seam Fastball,5,FF,2023-07-15,0,94.86,-0.978,54.39200000000001,,,,
Slider,3,SL,2023-07-15,0,88.93333333333334,-1.26,54.59,,,,
4-Seam Fastball,5,FF,2023-07-17,0,95.52,-1.094,54.402,,,,
Sweeper,12,ST,2023-07-17,0,83.175,-1.1075,54.690000000000005,,,,
Sinker,1,SI,2023-07-17,0,96.5,-1.05,54.32,,,,
Slider,1,SL,2023-07-17,0,86.6,-1.03,54.72,,,,
Sweeper,9,ST,2023-07-19,0,83.83333333333333,-1.1322222222222222,54.7,,,,
4-Seam Fastball,1,FF,2023-07-19,0,95.2,-0.79,54.56,,,,
Slider,1,SL,2023-07-19,0,90.5,-1.13,54.61,,,,
Sweeper,15,ST,2023-07-23,0,83.7,-1.1286666666666667,54.414,,,,
4-Seam Fastball,6,FF,2023-07-23,0,96.01666666666664,-1.0166666666666666,54.46,,,,
Sinker,1,SI,2023-07-23,0,94.2,-1.04,54.14,,,,
Slider,2,SL,2023-07-23,0,89.4,-1.085,54.455,,,,
Sweeper,12,ST,2023-07-26,0,84.325,-1.2074999999999998,54.41416666666666,,,,
Sinker,2,SI,2023-07-26,0,94.55,-1.165,54.315,,,,
4-Seam Fastball,4,FF,2023-07-26,0,95.575,-0.9125,54.38,,,,
Sweeper,13,ST,2023-07-28,0,83.36153846153849,-1.2199999999999998,54.41,,,,
4-Seam Fastball,6,FF,2023-07-28,0,95.33333333333331,-1.175,54.15666666666667,,,,
Sinker,2,SI,2023-07-28,0,95.75,-1.185,54.185,,,,
Slider,6,SL,2023-07-31,0,88.65000000000002,-1.115,54.36166666666666,,,,
Sinker,3,SI,2023-07-31,0,94.1,-1.0133333333333334,54.3,,,,
Sweeper,15,ST,2023-07-31,0,82.4,-0.998,54.46066666666668,,,,
4-Seam Fastball,5,FF,2023-07-31,0,94.28,-0.8119999999999999,54.470000000000006,,,,
Sweeper,9,ST,2023-08-05,0,83.67777777777778,-1.2811111111111109,54.39,,,,
Slider,3,SL,2023-08-05,0,87.23333333333333,-1.3299999999999998,54.43666666666667,,,,
4-Seam Fastball,8,FF,2023-08-05,0,94.5625,-1.21625,54.19,,,,
4-Seam Fastball,6,FF,2023-08-09,0,95.76666666666668,-0.8650000000000001,54.11166666666668,,,,
Sweeper,3,ST,2023-08-09,0,84.0,-1.0533333333333337,54.26333333333333,,,,
Slider,1,SL,2023-08-09,0,89.7,-1.1,54.12,,,,
Slider,4,SL,2023-08-11,0,87.575,-1.1349999999999998,54.5025,,,,
Sinker,2,SI,2023-08-11,0,95.3,-1.21,54.39,,,,
4-Seam Fastball,1,FF,2023-08-11,0,95.3,-1.11,54.41,,,,
Sweeper,7,ST,2023-08-11,0,84.01428571428572,-1.1657142857142857,54.48714285714285,,,,
Slider,6,SL,2023-08-13,0,88.08333333333331,-1.07,54.43333333333333,,,,
Sweeper,5,ST,2023-08-13,0,83.80000000000001,-1.044,54.358,,,,
Sinker,2,SI,2023-08-13,0,94.25,-1.0,54.36,,,,
Sweeper,9,ST,2023-09-19,0,82.3888888888889,-1.162222222222222,54.434444444444445,,,,
Slider,12,SL,2023-09-19,0,88.21666666666668,-1.0916666666666666,54.42666666666667,,,,
4-Seam Fastball,7,FF,2023-09-19,0,93.44285714285716,-0.9614285714285716,54.33,,,,
Sweeper,13,ST,2023-09-20,0,82.15384615384617,-1.213076923076923,54.38307692307691,,,,
Slider,5,SL,2023-09-20,0,87.6,-1.2739999999999998,54.114,,,,
Sinker,3,SI,2023-09-20,0,94.46666666666664,-1.153333333333333,54.07333333333333,,,,
4-Seam Fastball,8,FF,2023-09-20,0,94.6,-1.105,54.38125,,,,
Sweeper,15,ST,2023-09-23,0,83.18666666666667,-1.2546666666666668,54.40866666666666,,,,
4-Seam Fastball,4,FF,2023-09-23,0,94.67499999999998,-1.0825,54.2425,,,,
Slider,1,SL,2023-09-23,0,88.8,-1.3,54.3,,,,
