pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,4,FF,2022-04-07,0,93.65,-2.7925,53.885000000000005,,,,
Slider,2,SL,2022-04-07,0,85.05000000000001,-2.98,53.875,,,,
Slider,7,SL,2022-04-10,0,84.82857142857142,-2.912857142857143,53.91285714285714,,,,
4-Seam Fastball,4,FF,2022-04-10,0,94.1,-2.58,53.9725,,,,
Changeup,2,CH,2022-04-10,0,83.6,-3.09,54.620000000000005,,,,
4-Seam Fastball,8,FF,2022-04-12,0,94.025,-2.8200000000000003,53.97625000000001,,,,
Changeup,3,CH,2022-04-12,0,82.33333333333333,-2.9566666666666666,54.85333333333333,,,,
Slider,4,SL,2022-04-12,0,83.05000000000001,-2.7375,54.1325,,,,
4-Seam Fastball,14,FF,2022-04-14,0,92.92857142857142,-2.726428571428571,54.08285714285714,,,,
Slider,3,SL,2022-04-14,0,86.66666666666667,-2.873333333333333,53.95333333333334,,,,
4-Seam Fastball,15,FF,2022-04-17,0,93.54666666666664,-2.679333333333333,53.901333333333326,,,,
Changeup,7,CH,2022-04-17,0,80.39999999999999,-3.0042857142857144,54.76142857142857,,,,
Slider,2,SL,2022-04-17,0,86.1,-2.845,53.955,,,,
4-Seam Fastball,12,FF,2022-04-21,0,93.06666666666666,-2.9325,54.00083333333333,,,,
Slider,5,SL,2022-04-21,0,83.36,-3.006,54.048,,,,
Changeup,2,CH,2022-04-21,0,82.75,-2.995,54.41,,,,
Slider,13,SL,2022-04-24,0,83.43846153846154,-2.9000000000000004,54.11000000000001,,,,
4-Seam Fastball,9,FF,2022-04-24,0,92.58888888888887,-2.723333333333333,54.08444444444444,,,,
Changeup,2,CH,2022-04-24,0,83.1,-2.825,54.785,,,,
4-Seam Fastball,17,FF,2022-04-27,0,93.75882352941176,-2.6970588235294115,54.02941176470589,,,,
Slider,10,SL,2022-04-27,0,84.59,-2.85,53.985,,,,
Changeup,2,CH,2022-04-27,0,84.19999999999999,-2.87,54.735,,,,
4-Seam Fastball,6,FF,2022-05-03,0,91.55,-2.7416666666666667,54.07833333333334,,,,
