pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Knuckle Curve,7,KC,2022-04-07,0,75.15714285714286,-1.8728571428571428,53.88,,,,
Slider,2,SL,2022-04-07,0,82.75,-2.025,53.72,,,,
4-Seam Fastball,7,FF,2022-04-07,0,93.05714285714284,-1.692857142857143,53.71428571428572,,,,
Cutter,3,FC,2022-04-07,0,92.40000000000002,-1.7066666666666663,53.7,,,,
4-Seam Fastball,13,FF,2022-04-13,0,94.55384615384617,-1.4646153846153849,54.01769230769231,,,,
Knuckle Curve,7,KC,2022-04-13,0,77.14285714285714,-1.5885714285714283,54.068571428571424,,,,
Cutter,2,FC,2022-04-13,0,95.05,-1.375,53.985,,,,
4-Seam Fastball,8,FF,2022-04-16,0,93.4875,-1.5499999999999998,53.9575,,,,
Knuckle Curve,1,KC,2022-04-16,0,78.9,-1.73,53.87,,,,
Cutter,5,FC,2022-04-16,0,91.7,-1.604,53.92,,,,
Slider,3,SL,2022-04-16,0,81.5,-1.7466666666666668,54.120000000000005,,,,
Cutter,9,FC,2022-04-17,0,91.36666666666665,-1.5233333333333332,53.81222222222223,,,,
Slider,3,SL,2022-04-17,0,81.43333333333332,-1.84,53.74666666666667,,,,
4-Seam Fastball,3,FF,2022-04-17,0,92.5,-1.46,53.81333333333333,,,,
Knuckle Curve,3,KC,2022-04-21,0,77.5,-1.6333333333333335,53.92,,,,
4-Seam Fastball,5,FF,2022-04-21,0,94.28,-1.47,53.84599999999999,,,,
Cutter,6,FC,2022-04-21,0,90.98333333333332,-1.4666666666666668,53.85333333333333,,,,
Slider,1,SL,2022-04-21,0,81.9,-1.7,53.83,,,,
4-Seam Fastball,8,FF,2022-04-24,0,92.3375,-1.39375,53.7375,,,,
Slider,2,SL,2022-04-24,0,80.3,-1.725,53.89,,,,
Cutter,3,FC,2022-04-24,0,90.46666666666664,-1.38,53.803333333333335,,,,
Knuckle Curve,5,KC,2022-04-24,0,75.32000000000001,-1.502,53.91199999999999,,,,
4-Seam Fastball,9,FF,2022-04-27,0,94.74444444444444,-1.4188888888888889,53.795555555555566,,,,
Cutter,1,FC,2022-04-27,0,92.1,-1.56,53.86,,,,
Knuckle Curve,1,KC,2022-04-27,0,76.3,-1.57,53.89,,,,
Slider,5,SL,2022-05-01,0,81.06000000000002,-1.888,53.86600000000001,,,,
4-Seam Fastball,12,FF,2022-05-01,0,95.08333333333331,-1.6499999999999997,53.906666666666666,,,,
Cutter,1,FC,2022-05-01,0,93.2,-1.72,53.81,,,,
Knuckle Curve,2,KC,2022-05-01,0,75.4,-1.695,54.05,,,,
4-Seam Fastball,9,FF,2022-05-04,0,93.96666666666664,-1.3655555555555554,53.57,,,,
Slider,2,SL,2022-05-04,0,77.15,-1.645,53.81,,,,
Knuckle Curve,4,KC,2022-05-04,0,75.8,-1.405,53.7225,,,,
4-Seam Fastball,14,FF,2022-05-07,0,94.09285714285714,-1.717142857142857,53.70785714285715,,,,
Knuckle Curve,4,KC,2022-05-07,0,75.775,-1.7125,53.875,,,,
Slider,1,SL,2022-05-07,0,78.6,-1.83,53.82,,,,
Cutter,2,FC,2022-05-07,0,92.8,-1.725,53.870000000000005,,,,
4-Seam Fastball,14,FF,2022-05-07,0,94.09285714285714,-1.717142857142857,53.70785714285715,,,,
Knuckle Curve,4,KC,2022-05-07,0,75.775,-1.7125,53.875,,,,
Slider,1,SL,2022-05-07,0,78.6,-1.83,53.82,,,,
Cutter,2,FC,2022-05-07,0,92.8,-1.725,53.870000000000005,,,,
4-Seam Fastball,24,FF,2022-05-11,0,94.49583333333332,-1.5841666666666665,53.83625000000001,,,,
Knuckle Curve,8,KC,2022-05-11,0,77.725,-1.7375000000000005,53.92625,,,,
