pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,7,SL,2023-05-04,0,81.79999999999998,2.318571428571428,53.76285714285713,,,,
4-Seam Fastball,11,FF,2023-05-04,0,88.56363636363636,2.177272727272728,53.5209090909091,,,,
Changeup,13,CH,2023-05-04,0,80.8076923076923,2.3692307692307693,53.57615384615384,,,,
4-Seam Fastball,14,FF,2023-07-27,0,91.07857142857142,2.5457142857142854,53.255,,,,
Slider,9,SL,2023-07-27,0,81.75555555555555,2.6677777777777774,53.32111111111112,,,,
Changeup,10,CH,2023-07-27,0,81.69,2.668,53.367,,,,
Changeup,6,CH,2023-07-30,0,82.83333333333334,2.6916666666666664,54.09333333333333,,,,
4-Seam Fastball,5,FF,2023-07-30,0,90.66,2.49,54.038,,,,
Slider,1,SL,2023-07-30,0,82.4,2.53,54.05,,,,
Changeup,5,CH,2023-08-02,0,83.34,2.486,53.606,,,,
4-Seam Fastball,2,FF,2023-08-02,0,90.7,2.4000000000000004,53.63,,,,
4-Seam Fastball,3,FF,2023-08-06,0,89.56666666666666,2.26,53.7,,,,
Slider,2,SL,2023-08-06,0,80.35,2.36,53.835,,,,
Sweeper,3,ST,2023-08-06,0,76.43333333333334,2.393333333333333,54.16333333333333,,,,
4-Seam Fastball,5,FF,2023-08-23,0,91.72,2.388,53.1,,,,
Changeup,7,CH,2023-08-23,0,81.25714285714287,2.481428571428572,52.96428571428572,,,,
Sweeper,3,ST,2023-08-23,0,78.10000000000001,2.72,53.82666666666666,,,,
4-Seam Fastball,8,FF,2023-08-26,0,90.425,2.4125,53.20875,,,,
Changeup,10,CH,2023-08-26,0,81.53,2.607,53.42,,,,
4-Seam Fastball,15,FF,2023-08-28,0,89.3,2.564,53.72533333333333,,,,
Sweeper,15,ST,2023-08-28,0,77.09999999999998,2.8833333333333333,54.171333333333344,,,,
Changeup,13,CH,2023-08-28,0,80.8076923076923,2.730769230769231,53.83615384615384,,,,
4-Seam Fastball,6,FF,2023-09-01,0,89.58333333333333,2.586666666666667,53.66166666666667,,,,
Sweeper,7,ST,2023-09-01,0,76.8142857142857,2.788571428571428,53.748571428571424,,,,
Changeup,1,CH,2023-09-01,0,79.6,2.6,52.72,,,,
Sweeper,12,ST,2023-09-04,0,78.26666666666667,2.789166666666667,54.209166666666654,,,,
4-Seam Fastball,16,FF,2023-09-04,0,90.125,2.533125,54.00125,,,,
Changeup,19,CH,2023-09-04,0,82.59473684210528,2.6815789473684206,53.99473684210527,,,,
4-Seam Fastball,9,FF,2023-09-13,0,88.88888888888889,2.3877777777777776,53.22,,,,
Sweeper,13,ST,2023-09-13,0,78.2,2.7161538461538464,53.57769230769231,,,,
Changeup,14,CH,2023-09-13,0,81.41428571428571,2.519285714285714,53.025,,,,
Changeup,4,CH,2023-09-14,0,82.75,2.585,53.57,,,,
Sweeper,3,ST,2023-09-14,0,73.93333333333334,2.606666666666667,53.49000000000001,,,,
4-Seam Fastball,1,FF,2023-09-14,0,87.4,2.22,53.61,,,,
Changeup,6,CH,2023-09-19,0,82.60000000000001,2.535,53.90833333333333,,,,
4-Seam Fastball,3,FF,2023-09-19,0,89.7,2.44,53.77,,,,
Sweeper,3,ST,2023-09-19,0,76.83333333333333,2.676666666666667,54.26666666666667,,,,
4-Seam Fastball,21,FF,2023-09-26,0,89.57619047619048,2.4823809523809524,53.5447619047619,,,,
Changeup,15,CH,2023-09-26,0,81.80666666666667,2.6133333333333337,53.50333333333333,,,,
Sweeper,11,ST,2023-09-26,0,76.88181818181818,2.7709090909090905,53.78272727272727,,,,
Sweeper,6,ST,2023-09-29,0,75.93333333333334,2.7533333333333334,53.93000000000001,,,,
Changeup,4,CH,2023-09-29,0,81.75,2.57,53.155,,,,
4-Seam Fastball,4,FF,2023-09-29,0,89.425,2.425,53.82,,,,
Sweeper,8,ST,2023-09-30,0,76.95,2.7025,53.5825,,,,
4-Seam Fastball,13,FF,2023-09-30,0,89.6923076923077,2.43,53.6,,,,
Changeup,13,CH,2023-09-30,0,81.33846153846154,2.5784615384615384,53.49076923076922,,,,
