pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,27,FF,2022-04-11,0,92.8148148148148,-1.2466666666666668,53.86777777777778,,,,
Changeup,26,CH,2022-04-11,0,84.46923076923075,-1.3557692307692308,53.90538461538462,,,,
Cutter,6,FC,2022-04-11,0,87.86666666666666,-1.5016666666666667,53.90833333333334,,,,
Curveball,8,CU,2022-04-11,0,75.07499999999999,-1.4925,54.03249999999999,,,,
Sinker,5,SI,2022-04-11,0,93.14,-1.306,53.892,,,,
4-Seam Fastball,23,FF,2022-04-17,0,92.08260869565216,-1.2591304347826089,53.92913043478261,,,,
Changeup,24,CH,2022-04-17,0,84.23333333333333,-1.3700000000000003,53.93083333333332,,,,
Sinker,7,SI,2022-04-17,0,91.57142857142856,-1.39,53.98285714285714,,,,
Cutter,17,FC,2022-04-17,0,88.0823529411765,-1.5817647058823527,53.914117647058816,,,,
Curveball,8,CU,2022-04-17,0,75.0,-1.56625,54.212500000000006,,,,
Cutter,14,FC,2022-04-22,0,88.95000000000002,-1.5214285714285711,53.92071428571428,,,,
4-Seam Fastball,26,FF,2022-04-22,0,93.0576923076923,-1.2984615384615383,53.98692307692308,,,,
Changeup,28,CH,2022-04-22,0,84.67857142857144,-1.3546428571428577,53.955,,,,
Curveball,8,CU,2022-04-22,0,74.92499999999998,-1.4675,54.06999999999999,,,,
Sinker,6,SI,2022-04-22,0,92.43333333333334,-1.2583333333333333,54.04166666666666,,,,
Changeup,26,CH,2022-04-27,0,85.60769230769232,-1.2992307692307692,54.00384615384615,,,,
4-Seam Fastball,32,FF,2022-04-27,0,93.42499999999998,-1.2665625,53.970000000000006,,,,
Sinker,14,SI,2022-04-27,0,93.75714285714284,-1.370714285714286,53.97428571428571,,,,
Curveball,11,CU,2022-04-27,0,75.78181818181818,-1.54,54.04363636363637,,,,
Cutter,9,FC,2022-04-27,0,88.66666666666669,-1.5433333333333334,53.95222222222222,,,,
Sinker,14,SI,2022-05-03,0,92.03571428571426,-1.383571428571429,53.85642857142857,,,,
Cutter,9,FC,2022-05-03,0,88.25555555555555,-1.5822222222222222,53.88333333333334,,,,
Curveball,7,CU,2022-05-03,0,75.15714285714286,-1.557142857142857,54.01428571428572,,,,
Changeup,15,CH,2022-05-03,0,84.78666666666666,-1.374,53.932,,,,
4-Seam Fastball,15,FF,2022-05-03,0,92.39333333333336,-1.3246666666666669,53.856000000000016,,,,
4-Seam Fastball,22,FF,2022-05-20,0,93.10454545454544,-1.3904545454545454,53.86272727272726,,,,
Changeup,30,CH,2022-05-20,0,84.97000000000001,-1.3816666666666664,53.89433333333333,,,,
Sinker,14,SI,2022-05-20,0,92.79285714285712,-1.3728571428571428,53.862857142857145,,,,
Cutter,5,FC,2022-05-20,0,89.03999999999999,-1.53,53.71999999999999,,,,
Curveball,4,CU,2022-05-20,0,74.875,-1.65,53.9175,,,,
Cutter,16,FC,2022-05-26,0,89.075,-1.610625,53.9675,,,,
Sinker,12,SI,2022-05-26,0,93.14166666666668,-1.4333333333333331,53.98666666666666,,,,
4-Seam Fastball,21,FF,2022-05-26,0,93.47619047619048,-1.3714285714285714,53.954761904761895,,,,
Changeup,32,CH,2022-05-26,0,85.03437500000001,-1.3962500000000004,54.10093750000002,,,,
Curveball,7,CU,2022-05-26,0,74.8,-1.5842857142857143,54.31857142857143,,,,
Sinker,23,SI,2022-05-31,0,93.49565217391304,-1.4978260869565212,53.88782608695654,,,,
Changeup,18,CH,2022-05-31,0,85.97222222222223,-1.4533333333333331,53.90944444444443,,,,
Cutter,8,FC,2022-05-31,0,88.975,-1.64625,53.91625,,,,
4-Seam Fastball,19,FF,2022-05-31,0,93.46842105263156,-1.411578947368421,53.86578947368421,,,,
Curveball,4,CU,2022-05-31,0,75.05000000000001,-1.6625,54.03,,,,
Changeup,28,CH,2022-06-06,0,84.59285714285714,-1.3510714285714285,53.84714285714286,,,,
4-Seam Fastball,43,FF,2022-06-06,0,93.75581395348836,-1.334186046511628,53.82162790697673,,,,
Cutter,16,FC,2022-06-06,0,88.6375,-1.5862500000000002,53.800625,,,,
Curveball,7,CU,2022-06-06,0,74.71428571428571,-1.5257142857142856,53.97714285714285,,,,
Sinker,11,SI,2022-06-06,0,93.22727272727272,-1.3372727272727274,53.83181818181818,,,,
Sinker,13,SI,2022-06-11,0,93.04615384615389,-1.470769230769231,53.90769230769229,,,,
