pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,9,FF,2022-04-08,1,94.02222222222224,2.265555555555556,54.173333333333325,,,,
Curveball,2,CU,2022-04-08,1,79.1,2.52,54.185,,,,
4-Seam Fastball,8,FF,2022-04-10,1,94.0,2.27125,54.10125,,,,
Curveball,1,CU,2022-04-10,1,79.5,2.69,54.23,,,,
4-Seam Fastball,4,FF,2022-04-13,1,92.85,2.1875,54.1425,,,,
Curveball,2,CU,2022-04-13,1,76.7,2.535,54.255,,,,
4-Seam Fastball,10,FF,2022-04-15,1,93.95,2.317,54.313,,,,
Split-Finger,1,FS,2022-04-15,1,81.4,2.46,54.26,,,,
Curveball,3,CU,2022-04-15,1,79.66666666666667,2.4933333333333336,54.41666666666666,,,,
Curveball,1,CU,2022-04-17,1,78.3,2.65,54.64,,,,
4-Seam Fastball,5,FF,2022-04-17,1,91.7,2.434,54.386,,,,
4-Seam Fastball,5,FF,2022-04-19,1,91.44,2.474,54.166,,,,
Curveball,3,CU,2022-04-19,1,76.43333333333334,2.623333333333333,54.31666666666667,,,,
Split-Finger,1,FS,2022-04-19,1,79.5,2.44,53.98,,,,
4-Seam Fastball,5,FF,2022-04-19,1,91.44,2.474,54.166,,,,
Curveball,3,CU,2022-04-19,1,76.43333333333334,2.623333333333333,54.31666666666667,,,,
Split-Finger,1,FS,2022-04-19,1,79.5,2.44,53.98,,,,
