pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,9,SI,2022-05-12,0,96.8111111111111,-1.5911111111111111,53.597777777777765,,,,
Sweeper,18,ST,2022-05-12,0,85.00555555555556,-1.6544444444444446,53.75333333333333,,,,
4-Seam Fastball,1,FF,2022-05-15,0,97.4,-1.38,53.56,,,,
Sweeper,17,ST,2022-05-15,0,84.68823529411765,-1.662941176470588,53.823529411764696,,,,
Sinker,13,SI,2022-05-15,0,97.12307692307697,-1.5715384615384616,53.61769230769232,,,,
Sweeper,6,ST,2022-05-20,0,85.58333333333333,-1.7083333333333333,53.85833333333334,,,,
4-Seam Fastball,4,FF,2022-05-20,0,96.25,-1.6875000000000002,53.755,,,,
Sinker,7,SI,2022-05-20,0,96.5,-1.6671428571428577,53.70857142857143,,,,
Sweeper,7,ST,2022-05-22,0,84.81428571428572,-1.6442857142857144,53.68714285714286,,,,
Sinker,5,SI,2022-05-22,0,96.26000000000002,-1.528,53.626,,,,
Changeup,2,CH,2022-05-22,0,91.65,-1.835,53.755,,,,
4-Seam Fastball,2,FF,2022-05-22,0,96.6,-1.5699999999999998,53.655,,,,
4-Seam Fastball,2,FF,2022-05-25,0,95.85,-1.765,53.695,,,,
Changeup,4,CH,2022-05-25,0,89.575,-2.0175,53.7175,,,,
Sinker,14,SI,2022-05-25,0,95.12857142857142,-1.7642857142857145,53.60928571428571,,,,
Sweeper,6,ST,2022-05-25,0,85.10000000000001,-1.8633333333333333,53.665,,,,
4-Seam Fastball,9,FF,2022-05-30,0,95.7,-1.7566666666666668,53.95555555555556,,,,
Sweeper,14,ST,2022-05-30,0,84.42857142857143,-1.9085714285714288,54.06285714285714,,,,
Changeup,2,CH,2022-05-30,0,89.05,-1.815,54.05,,,,
Sinker,4,SI,2022-05-30,0,95.05,-1.8225,54.0,,,,
Sweeper,8,ST,2022-06-03,0,85.6125,-1.6487500000000002,54.01875,,,,
4-Seam Fastball,1,FF,2022-06-03,0,96.2,-1.65,53.96,,,,
Sinker,4,SI,2022-06-03,0,96.25,-1.5875,53.760000000000005,,,,
Sweeper,8,ST,2022-06-04,0,84.0125,-1.66375,54.0025,,,,
Sinker,4,SI,2022-06-04,0,95.275,-1.625,54.0075,,,,
Changeup,1,CH,2022-06-04,0,88.6,-1.74,54.09,,,,
Sweeper,9,ST,2022-06-07,0,83.44444444444446,-1.7666666666666666,54.04333333333332,,,,
Sinker,10,SI,2022-06-07,0,94.53,-1.61,53.908,,,,
Sweeper,8,ST,2022-06-08,0,82.62500000000001,-1.87125,54.145,,,,
Sinker,3,SI,2022-06-08,0,95.2,-1.656666666666667,53.91,,,,
4-Seam Fastball,2,FF,2022-06-08,0,94.85,-1.82,54.14,,,,
Sinker,4,SI,2022-06-11,0,94.475,-1.815,53.7175,,,,
Sweeper,9,ST,2022-06-11,0,83.51111111111112,-1.8244444444444443,53.86111111111112,,,,
Changeup,2,CH,2022-06-11,0,89.25,-1.935,53.96,,,,
4-Seam Fastball,5,FF,2022-06-11,0,95.12,-1.824,53.782,,,,
Sweeper,8,ST,2022-06-19,0,81.7625,-1.82875,54.065000000000005,,,,
Sinker,5,SI,2022-06-19,0,95.98,-1.672,53.86199999999999,,,,
Sweeper,7,ST,2022-06-22,0,82.02857142857144,-1.832857142857143,54.105714285714285,,,,
