pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,9,SL,2022-04-09,0,88.91111111111111,-0.6455555555555555,55.41777777777778,,,,
Sinker,1,SI,2022-04-09,0,94.9,-0.78,55.31,,,,
Slider,19,SL,2022-04-12,0,87.37894736842105,-0.6352631578947369,55.25157894736842,,,,
Sinker,10,SI,2022-04-12,0,94.35,-0.655,55.34499999999999,,,,
Slider,2,SL,2022-04-14,0,89.5,-0.655,55.375,,,,
Sinker,4,SI,2022-04-14,0,94.05,-0.8225,55.355,,,,
Slider,7,SL,2022-04-17,0,88.97142857142856,-0.8885714285714286,55.09571428571428,,,,
Sinker,7,SI,2022-04-17,0,95.14285714285715,-0.8614285714285714,54.60142857142858,,,,
,4,,2022-04-17,0,,,,,,,
Slider,5,SL,2022-04-19,0,87.44000000000001,-0.8560000000000001,55.36800000000001,,,,
Sinker,6,SI,2022-04-19,0,94.11666666666666,-0.8733333333333334,55.28666666666667,,,,
Slider,15,SL,2022-04-20,0,87.82,-0.8580000000000001,55.23733333333333,,,,
Sinker,6,SI,2022-04-20,0,93.55,-0.92,55.38,,,,
Sinker,9,SI,2022-04-23,0,95.65555555555557,-0.6400000000000001,55.22555555555555,,,,
Slider,9,SL,2022-04-23,0,89.1888888888889,-0.7055555555555555,55.23111111111111,,,,
4-Seam Fastball,2,FF,2022-04-23,0,96.65,-0.615,55.14,,,,
Sinker,4,SI,2022-04-24,0,93.325,-0.7050000000000001,55.245000000000005,,,,
Slider,6,SL,2022-04-24,0,87.45,-0.71,55.215,,,,
Slider,8,SL,2022-04-28,0,88.175,-0.94625,55.11750000000001,,,,
Sinker,8,SI,2022-04-28,0,95.0625,-0.8875,55.13875,,,,
Sinker,2,SI,2022-04-30,0,94.65,-0.675,55.145,,,,
Slider,5,SL,2022-04-30,0,88.26,-0.76,55.11,,,,
Slider,6,SL,2022-05-03,0,87.59999999999998,-0.805,55.22666666666667,,,,
Sinker,5,SI,2022-05-03,0,95.22,-0.788,55.128,,,,
Sinker,8,SI,2022-05-07,0,95.7125,-0.6912499999999999,55.20625,,,,
Slider,8,SL,2022-05-07,0,88.25,-0.7162499999999999,55.21874999999999,,,,
Slider,19,SL,2022-05-09,0,88.30526315789473,-0.7663157894736842,55.20736842105264,,,,
Sinker,4,SI,2022-05-09,0,94.975,-0.72,55.115,,,,
4-Seam Fastball,1,FF,2022-05-09,0,96.4,-0.69,55.31,,,,
Slider,9,SL,2022-05-15,0,88.01111111111112,-0.4266666666666666,55.21111111111112,,,,
Sinker,6,SI,2022-05-18,0,94.81666666666666,-0.7683333333333334,55.048333333333325,,,,
Slider,12,SL,2022-05-18,0,88.99166666666666,-0.7316666666666666,55.14833333333333,,,,
4-Seam Fastball,1,FF,2022-05-18,0,95.1,-0.6,54.98,,,,
Sinker,3,SI,2022-05-20,0,95.2,-0.6133333333333334,54.906666666666666,,,,
Slider,9,SL,2022-05-20,0,88.74444444444444,-0.6211111111111111,55.14999999999999,,,,
4-Seam Fastball,1,FF,2022-05-20,0,95.5,-0.61,55.27,,,,
Slider,11,SL,2022-05-23,0,89.49999999999999,-0.759090909090909,55.25181818181819,,,,
4-Seam Fastball,5,FF,2022-05-23,0,95.52,-0.658,55.334,,,,
Sinker,2,SI,2022-05-23,0,95.75,-0.73,55.19,,,,
Sinker,4,SI,2022-05-25,0,94.7,-0.645,55.15,,,,
Slider,7,SL,2022-05-25,0,88.38571428571429,-0.7157142857142856,55.14428571428572,,,,
4-Seam Fastball,1,FF,2022-05-25,0,95.6,-0.67,55.15,,,,
Slider,11,SL,2022-05-29,0,87.03636363636363,-0.8745454545454546,55.26181818181817,,,,
Sinker,1,SI,2022-05-29,0,92.9,-0.85,55.12,,,,
Slider,14,SL,2022-06-02,0,87.70714285714284,-1.0199999999999998,55.24142857142856,,,,
Sinker,8,SI,2022-06-02,0,94.5375,-1.0225,55.24375,,,,
4-Seam Fastball,4,FF,2022-06-02,0,95.425,-0.8875,55.335,,,,
Slider,10,SL,2022-06-05,0,87.8,-0.8810000000000002,55.066,,,,
Sinker,4,SI,2022-06-05,0,95.55,-0.7224999999999999,55.2525,,,,
Slider,10,SL,2022-06-06,0,89.26,-0.4589999999999999,55.326,,,,
4-Seam Fastball,3,FF,2022-06-06,0,96.23333333333332,-0.4566666666666667,55.336666666666666,,,,
Sinker,3,SI,2022-06-06,0,96.23333333333332,-0.4466666666666667,55.32666666666666,,,,
Slider,6,SL,2022-06-08,0,89.33333333333333,-0.6666666666666666,55.328333333333326,,,,
4-Seam Fastball,1,FF,2022-06-08,0,96.1,-0.46,55.24,,,,
Sinker,5,SI,2022-06-08,0,95.66,-0.8220000000000001,55.39,,,,
Slider,5,SL,2022-06-11,0,89.44000000000001,-0.744,55.218,,,,
4-Seam Fastball,1,FF,2022-06-11,0,95.8,-0.76,55.21,,,,
Sinker,4,SI,2022-06-11,0,95.775,-0.7375,55.225,,,,
4-Seam Fastball,1,FF,2022-06-14,0,95.8,-0.62,54.99,,,,
Slider,8,SL,2022-06-14,0,88.5625,-0.8162499999999999,55.06375,,,,
Sinker,4,SI,2022-06-14,0,94.675,-0.8899999999999999,55.080000000000005,,,,
Slider,6,SL,2022-06-18,0,87.21666666666665,-0.7716666666666666,55.25999999999999,,,,
4-Seam Fastball,3,FF,2022-06-18,0,94.7,-0.7766666666666667,55.41,,,,
Sinker,5,SI,2022-06-18,0,94.22,-0.702,55.178,,,,
Slider,9,SL,2022-06-23,0,88.22222222222223,-0.7788888888888889,55.13666666666667,,,,
Sinker,2,SI,2022-06-23,0,94.55,-0.76,55.08,,,,
Sinker,2,SI,2022-06-25,0,93.6,-1.12,55.035,,,,
Slider,3,SL,2022-06-25,0,86.56666666666668,-1.0833333333333333,55.19,,,,
Slider,13,SL,2022-06-28,0,88.08461538461538,-0.7253846153846154,55.0923076923077,,,,
Sinker,5,SI,2022-06-28,0,94.8,-0.82,55.226,,,,
4-Seam Fastball,2,FF,2022-06-28,0,94.6,-0.83,55.125,,,,
Slider,13,SL,2022-06-30,0,87.85384615384615,-0.6938461538461538,55.12153846153846,,,,
4-Seam Fastball,1,FF,2022-06-30,0,94.7,-0.61,55.2,,,,
Sinker,3,SI,2022-06-30,0,95.73333333333332,-0.6233333333333334,55.15,,,,
Sinker,4,SI,2022-07-02,0,95.4,-0.5075000000000001,55.0775,,,,
Slider,13,SL,2022-07-02,0,88.51538461538462,-0.4923076923076923,55.07,,,,
