pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Curveball,7,CU,2022-04-08,0,81.02857142857144,-2.847142857142857,54.94142857142857,,,,
4-Seam Fastball,9,FF,2022-04-08,0,94.02222222222224,-2.682222222222222,54.94777777777777,,,,
Changeup,2,CH,2022-04-08,0,86.35,-2.63,55.065,,,,
Sinker,2,SI,2022-04-08,0,93.25,-2.59,54.95,,,,
Changeup,1,CH,2022-04-09,0,86.4,-2.67,54.76,,,,
Slider,5,SL,2022-04-09,0,88.72,-2.792,54.80800000000001,,,,
Curveball,1,CU,2022-04-09,0,82.6,-2.81,54.79,,,,
4-Seam Fastball,1,FF,2022-04-09,0,93.0,-2.71,54.87,,,,
Sinker,1,SI,2022-04-09,0,91.8,-2.73,54.92,,,,
4-Seam Fastball,3,FF,2022-04-13,0,94.53333333333336,-2.9466666666666668,54.61666666666667,,,,
Changeup,4,CH,2022-04-13,0,86.97500000000001,-2.8275,54.6375,,,,
Sinker,1,SI,2022-04-13,0,93.1,-2.87,54.77,,,,
Curveball,3,CU,2022-04-13,0,82.23333333333333,-2.973333333333333,54.69,,,,
4-Seam Fastball,5,FF,2022-04-15,0,94.42,-2.68,54.678,,,,
Curveball,4,CU,2022-04-15,0,82.7,-2.8625,54.825,,,,
Slider,2,SL,2022-04-15,0,87.94999999999999,-2.9400000000000004,54.915,,,,
Sinker,3,SI,2022-04-15,0,93.53333333333336,-2.7099999999999995,54.81333333333333,,,,
Changeup,3,CH,2022-04-15,0,86.56666666666666,-2.7100000000000004,54.79666666666666,,,,
Slider,6,SL,2022-04-16,0,88.41666666666667,-2.9133333333333327,54.78333333333333,,,,
Curveball,3,CU,2022-04-16,0,81.43333333333334,-2.876666666666667,54.82333333333333,,,,
4-Seam Fastball,3,FF,2022-04-16,0,94.36666666666666,-2.8433333333333337,54.71666666666667,,,,
Sinker,8,SI,2022-04-16,0,92.65,-2.8,54.75750000000001,,,,
Changeup,1,CH,2022-04-16,0,87.1,-2.73,54.69,,,,
Curveball,1,CU,2022-04-19,0,80.5,-2.81,54.74,,,,
Slider,3,SL,2022-04-19,0,87.0,-2.7533333333333334,54.82333333333333,,,,
4-Seam Fastball,5,FF,2022-04-19,0,91.38,-2.752,54.698,,,,
Sinker,4,SI,2022-04-19,0,91.525,-2.6625,54.735,,,,
Slider,6,SL,2022-04-23,0,88.5,-2.6366666666666667,54.803333333333335,,,,
Sinker,2,SI,2022-04-23,0,92.95,-2.45,54.74,,,,
4-Seam Fastball,1,FF,2022-04-23,0,94.3,-2.61,54.81,,,,
Changeup,1,CH,2022-04-23,0,86.1,-2.55,54.8,,,,
Curveball,1,CU,2022-04-23,0,81.2,-2.73,54.87,,,,
4-Seam Fastball,6,FF,2022-04-24,0,94.0,-2.6283333333333334,54.748333333333335,,,,
Slider,4,SL,2022-04-24,0,88.875,-2.6900000000000004,54.77,,,,
Curveball,3,CU,2022-04-24,0,81.33333333333333,-2.9766666666666666,54.89666666666667,,,,
Sinker,1,SI,2022-04-24,0,92.6,-2.61,54.64,,,,
Curveball,6,CU,2022-04-26,0,81.3,-2.875,54.830000000000005,,,,
Slider,2,SL,2022-04-26,0,89.6,-2.95,54.93,,,,
Changeup,1,CH,2022-04-26,0,86.1,-2.86,54.59,,,,
Sinker,2,SI,2022-04-26,0,94.5,-2.92,54.79,,,,
4-Seam Fastball,5,FF,2022-04-26,0,94.74,-2.178,54.866,,,,
Curveball,7,CU,2022-05-02,0,83.5,-2.8114285714285714,54.84,,,,
4-Seam Fastball,8,FF,2022-05-02,0,96.0125,-2.71875,54.7925,,,,
Slider,1,SL,2022-05-02,0,89.7,-2.77,55.1,,,,
Changeup,3,CH,2022-05-02,0,87.09999999999998,-2.6966666666666668,54.76666666666667,,,,
Sinker,1,SI,2022-05-02,0,95.0,-2.68,54.98,,,,
Changeup,1,CH,2022-05-04,0,88.2,-2.69,54.63,,,,
Sinker,7,SI,2022-05-04,0,93.65714285714286,-2.6214285714285714,54.771428571428565,,,,
Slider,5,SL,2022-05-04,0,90.04,-2.686,54.814,,,,
4-Seam Fastball,2,FF,2022-05-04,0,95.95,-2.59,54.725,,,,
Slider,9,SL,2022-05-08,0,88.76666666666667,-3.094444444444444,54.8,,,,
Sinker,6,SI,2022-05-08,0,93.40000000000002,-2.873333333333333,54.815,,,,
4-Seam Fastball,5,FF,2022-05-08,0,94.74,-2.7840000000000003,54.588,,,,
Curveball,1,CU,2022-05-08,0,82.1,-2.98,54.6,,,,
Changeup,1,CH,2022-05-08,0,89.3,-2.95,54.77,,,,
4-Seam Fastball,1,FF,2022-05-10,0,93.8,-2.9,54.81,,,,
Sinker,5,SI,2022-05-10,0,93.28,-2.964,54.80400000000001,,,,
Slider,1,SL,2022-05-10,0,88.1,-2.89,54.76,,,,
4-Seam Fastball,12,FF,2022-05-14,0,94.26666666666668,-2.8058333333333336,54.7525,,,,
Curveball,6,CU,2022-05-14,0,83.61666666666666,-2.651666666666667,54.671666666666674,,,,
Sinker,2,SI,2022-05-14,0,93.3,-2.595,54.83,,,,
Slider,3,SL,2022-05-14,0,88.09999999999998,-2.643333333333333,54.68666666666667,,,,
Sinker,2,SI,2022-05-16,0,93.55,-2.79,54.73,,,,
Curveball,5,CU,2022-05-16,0,82.42,-3.032,54.632000000000005,,,,
4-Seam Fastball,4,FF,2022-05-16,0,94.975,-2.92,54.75,,,,
Slider,1,SL,2022-05-16,0,87.6,-2.88,54.75,,,,
4-Seam Fastball,8,FF,2022-05-20,0,95.6,-2.5537499999999995,54.71,,,,
Changeup,4,CH,2022-05-20,0,88.57499999999999,-2.6275000000000004,54.6475,,,,
Sinker,1,SI,2022-05-20,0,94.5,-2.53,54.72,,,,
Curveball,5,CU,2022-05-20,0,83.44000000000001,-2.8140000000000005,54.764,,,,
4-Seam Fastball,11,FF,2022-05-22,0,94.84545454545456,-2.610909090909091,54.62818181818181,,,,
Changeup,3,CH,2022-05-22,0,88.66666666666667,-2.5066666666666664,54.64666666666667,,,,
Sinker,2,SI,2022-05-22,0,93.65,-2.515,54.675,,,,
Curveball,5,CU,2022-05-22,0,82.92,-2.804,54.738,,,,
4-Seam Fastball,7,FF,2022-05-26,0,94.91428571428573,-2.5785714285714287,54.552857142857135,,,,
Changeup,3,CH,2022-05-26,0,86.06666666666666,-2.606666666666667,54.79333333333333,,,,
Curveball,3,CU,2022-05-26,0,81.39999999999999,-2.856666666666667,54.89000000000001,,,,
Slider,2,SL,2022-05-27,0,88.9,-2.655,54.83,,,,
4-Seam Fastball,7,FF,2022-05-27,0,94.2,-2.7185714285714284,54.80285714285714,,,,
Sinker,2,SI,2022-05-27,0,92.9,-2.59,54.845,,,,
Curveball,3,CU,2022-05-27,0,82.76666666666667,-2.91,54.84333333333333,,,,
4-Seam Fastball,10,FF,2022-05-29,0,95.22,-2.555,54.629,,,,
Changeup,3,CH,2022-05-29,0,86.89999999999999,-2.4633333333333334,54.57,,,,
Curveball,6,CU,2022-05-29,0,82.35000000000001,-2.765,54.711666666666666,,,,
Slider,2,SL,2022-05-29,0,90.45,-2.43,54.815,,,,
4-Seam Fastball,4,FF,2022-05-31,0,93.925,-2.6725,54.805,,,,
Curveball,5,CU,2022-05-31,0,81.86,-2.692,54.888,,,,
Sinker,2,SI,2022-05-31,0,93.35,-2.535,54.755,,,,
Slider,5,SL,2022-05-31,0,88.6,-2.642,54.852,,,,
4-Seam Fastball,10,FF,2022-06-01,0,94.48,-2.701,54.73,,,,
Curveball,4,CU,2022-06-01,0,81.175,-2.8475,54.7575,,,,
Slider,2,SL,2022-06-01,0,88.55,-2.885,54.78,,,,
Sinker,1,SI,2022-06-01,0,93.4,-2.65,54.64,,,,
4-Seam Fastball,6,FF,2022-06-07,0,95.7,-2.5083333333333333,54.78666666666667,,,,
Slider,5,SL,2022-06-07,0,90.16,-2.5780000000000003,54.83200000000001,,,,
Curveball,3,CU,2022-06-08,0,80.6,-2.793333333333333,54.84666666666667,,,,
Slider,3,SL,2022-06-08,0,89.0,-2.3966666666666665,54.63666666666666,,,,
4-Seam Fastball,8,FF,2022-06-08,0,93.73749999999998,-2.51375,54.68374999999999,,,,
4-Seam Fastball,7,FF,2022-06-12,0,94.7,-2.7157142857142857,54.72000000000001,,,,
Slider,1,SL,2022-06-12,0,87.7,-2.6,54.81,,,,
Curveball,2,CU,2022-06-12,0,80.9,-2.865,54.83,,,,
Curveball,3,CU,2022-06-15,0,81.83333333333333,-2.8166666666666664,54.63333333333333,,,,
Slider,6,SL,2022-06-15,0,88.83333333333333,-2.75,54.65,,,,
Sinker,1,SI,2022-06-15,0,92.9,-2.64,54.57,,,,
Changeup,2,CH,2022-06-15,0,85.7,-2.645,54.63,,,,
4-Seam Fastball,6,FF,2022-06-15,0,94.6,-2.731666666666667,54.66166666666666,,,,
