pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,25,SI,2022-09-12,0,90.168,-1.3256,54.052,,,,
Sweeper,16,ST,2022-09-12,0,77.59374999999999,-1.35375,54.044375,,,,
Cutter,4,FC,2022-09-12,0,82.875,-1.3775,54.0775,,,,
Sweeper,32,ST,2023-04-17,0,77.596875,-1.4940625000000003,53.7565625,,,,
Sinker,35,SI,2023-04-17,0,89.10000000000001,-1.4460000000000002,53.658,,,,
Changeup,9,CH,2023-04-17,0,84.14444444444445,-1.5577777777777777,53.693333333333335,,,,
Cutter,6,FC,2023-04-17,0,83.7,-1.6183333333333334,53.665,,,,
Cutter,4,FC,2023-04-21,0,83.1,-1.5324999999999998,53.98499999999999,,,,
Sinker,29,SI,2023-04-21,0,88.15517241379311,-1.4537931034482754,53.66034482758621,,,,
Sweeper,16,ST,2023-04-21,0,76.4875,-1.478125,54.07625,,,,
Changeup,6,CH,2023-04-21,0,83.06666666666668,-1.5533333333333337,53.693333333333335,,,,
Changeup,12,CH,2023-05-21,0,83.30833333333334,-1.425,53.58666666666667,,,,
Sinker,32,SI,2023-05-21,0,88.27812500000002,-1.3815624999999996,53.5740625,,,,
Sweeper,26,ST,2023-05-21,0,75.9576923076923,-1.4365384615384615,53.8423076923077,,,,
Cutter,16,FC,2023-05-21,0,83.24374999999999,-1.50125,53.560625,,,,
Cutter,21,FC,2023-05-26,0,83.17142857142859,-1.513809523809524,53.17142857142856,,,,
Sweeper,15,ST,2023-05-26,0,76.06666666666665,-1.488,53.52,,,,
Changeup,5,CH,2023-05-26,0,84.22,-1.564,53.588,,,,
Sinker,15,SI,2023-05-26,0,88.68666666666667,-1.4253333333333336,53.096,,,,
Sinker,13,SI,2023-06-03,0,88.47692307692309,-1.4915384615384617,53.26461538461538,,,,
Changeup,1,CH,2023-06-03,0,83.3,-1.51,53.07,,,,
Sweeper,7,ST,2023-06-03,0,74.78571428571429,-1.672857142857143,53.71428571428572,,,,
Cutter,7,FC,2023-06-03,0,82.45714285714287,-1.5614285714285714,53.27,,,,
Changeup,11,CH,2023-06-07,0,83.96363636363635,-1.4436363636363636,53.34545454545455,,,,
Cutter,14,FC,2023-06-07,0,83.45,-1.5492857142857146,53.56785714285717,,,,
Sinker,13,SI,2023-06-07,0,88.69230769230768,-1.3761538461538465,53.31,,,,
Sweeper,19,ST,2023-06-07,0,75.91578947368419,-1.5063157894736845,53.55578947368421,,,,
Cutter,27,FC,2023-07-15,0,82.11851851851853,-1.478148148148148,53.583703703703705,,,,
Sweeper,11,ST,2023-07-15,0,75.49090909090908,-1.4290909090909092,53.76000000000001,,,,
Sinker,11,SI,2023-07-15,0,88.26363636363637,-1.44,53.53090909090911,,,,
Changeup,5,CH,2023-07-15,0,83.74,-1.5100000000000002,54.02,,,,
Cutter,14,FC,2023-08-10,0,84.37857142857145,-1.6814285714285713,53.93857142857143,,,,
Sinker,11,SI,2023-08-10,0,88.29999999999998,-1.5636363636363635,53.649999999999984,,,,
Sweeper,5,ST,2023-08-10,0,74.86,-1.614,54.022000000000006,,,,
Changeup,12,CH,2023-08-10,0,83.73333333333333,-1.6625000000000003,53.85583333333333,,,,
Sweeper,8,ST,2023-08-19,0,75.30000000000001,-1.6725,53.74250000000001,,,,
Cutter,14,FC,2023-08-19,0,84.56428571428572,-1.6642857142857146,53.65714285714287,,,,
Sinker,8,SI,2023-08-19,0,87.3625,-1.60625,53.73,,,,
Changeup,3,CH,2023-08-19,0,83.26666666666667,-1.7366666666666666,53.77666666666666,,,,
Sweeper,15,ST,2023-09-30,0,75.36,-1.6486666666666667,53.87800000000001,,,,
Cutter,16,FC,2023-09-30,0,84.19375000000001,-1.7,53.91375,,,,
Changeup,10,CH,2023-09-30,0,83.44999999999999,-1.709,53.874,,,,
Sinker,20,SI,2023-09-30,0,87.635,-1.623,53.91099999999999,,,,
