pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,5,FF,2022-04-09,0,94.24,-2.284,54.252,,,,
Slider,3,SL,2022-04-09,0,85.23333333333333,-2.4966666666666666,54.383333333333326,,,,
Changeup,3,CH,2022-04-09,0,86.33333333333333,-2.3366666666666664,54.41333333333333,,,,
4-Seam Fastball,7,FF,2022-04-12,0,94.77142857142856,-2.2985714285714285,54.29571428571428,,,,
Slider,5,SL,2022-04-12,0,86.0,-2.556,54.468,,,,
Slider,8,SL,2022-04-16,0,84.875,-2.415,54.39,,,,
4-Seam Fastball,9,FF,2022-04-16,0,94.1888888888889,-2.2488888888888887,54.22222222222223,,,,
Changeup,5,CH,2022-04-16,0,86.30000000000001,-2.432,54.286,,,,
4-Seam Fastball,9,FF,2022-07-11,0,95.16666666666669,-2.3244444444444445,54.33222222222221,,,,
Changeup,6,CH,2022-07-11,0,87.39999999999999,-2.525,54.43000000000001,,,,
Slider,8,SL,2022-07-11,0,85.95000000000002,-2.59,54.465,,,,
Sinker,2,SI,2022-07-11,0,94.15,-2.535,54.41,,,,
Slider,7,SL,2022-04-19,0,84.37142857142855,-2.424285714285714,54.32,,,,
4-Seam Fastball,12,FF,2022-04-19,0,94.35000000000002,-2.2066666666666666,54.17083333333332,,,,
Changeup,5,CH,2022-04-19,0,86.12,-2.41,54.28000000000001,,,,
Changeup,2,CH,2022-04-23,0,86.9,-2.47,54.45,,,,
Slider,3,SL,2022-04-23,0,86.5,-2.5466666666666664,54.43000000000001,,,,
4-Seam Fastball,9,FF,2022-04-23,0,95.16666666666669,-2.2322222222222217,54.27666666666667,,,,
Changeup,2,CH,2022-04-23,0,86.9,-2.47,54.45,,,,
Slider,3,SL,2022-04-23,0,86.5,-2.5466666666666664,54.43000000000001,,,,
4-Seam Fastball,9,FF,2022-04-23,0,95.16666666666669,-2.2322222222222217,54.27666666666667,,,,
Slider,2,SL,2022-04-27,0,85.5,-2.6100000000000003,54.59,,,,
Changeup,2,CH,2022-04-27,0,86.0,-2.45,54.435,,,,
4-Seam Fastball,8,FF,2022-04-27,0,94.55,-2.31,54.2775,,,,
Slider,11,SL,2022-04-29,0,85.30909090909091,-2.36,54.33454545454546,,,,
4-Seam Fastball,12,FF,2022-04-29,0,94.75833333333333,-2.11,54.24416666666667,,,,
Changeup,7,CH,2022-04-29,0,86.57142857142857,-2.27,54.285714285714285,,,,
4-Seam Fastball,25,FF,2022-05-04,0,94.5,-2.2616,54.2732,,,,
Slider,5,SL,2022-05-04,0,85.8,-2.534,54.354,,,,
Changeup,3,CH,2022-05-04,0,85.89999999999999,-2.4733333333333336,54.36666666666667,,,,
4-Seam Fastball,25,FF,2022-05-04,0,94.5,-2.2616,54.2732,,,,
Slider,5,SL,2022-05-04,0,85.8,-2.534,54.354,,,,
Changeup,3,CH,2022-05-04,0,85.89999999999999,-2.4733333333333336,54.36666666666667,,,,
Slider,8,SL,2022-05-08,0,86.36250000000001,-2.3525,54.505,,,,
Changeup,4,CH,2022-05-08,0,87.4,-2.26,54.345,,,,
4-Seam Fastball,12,FF,2022-05-08,0,94.63333333333334,-2.1183333333333327,54.31833333333333,,,,
4-Seam Fastball,10,FF,2022-05-10,0,95.51,-2.147,54.182,,,,
Slider,5,SL,2022-05-10,0,86.68,-2.442,54.306,,,,
