pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Curveball,6,CU,2022-04-11,0,81.43333333333334,-1.3683333333333334,54.01,,,,
4-Seam Fastball,35,FF,2022-04-11,0,93.70571428571428,-1.485428571428571,54.00942857142858,,,,
Sinker,10,SI,2022-04-11,0,94.18,-1.4620000000000002,53.91400000000001,,,,
Slider,15,SL,2022-04-11,0,86.41333333333334,-1.4906666666666666,53.97466666666666,,,,
Changeup,5,CH,2022-04-11,0,87.48,-1.628,54.326,,,,
Cutter,1,FC,2022-04-11,0,88.5,-1.59,54.16,,,,
4-Seam Fastball,25,FF,2022-04-16,0,93.492,-1.422,53.904,,,,
Slider,12,SL,2022-04-16,0,84.73333333333335,-1.4441666666666668,54.03083333333334,,,,
Sinker,9,SI,2022-04-16,0,93.4,-1.2844444444444445,53.894444444444446,,,,
Curveball,18,CU,2022-04-16,0,80.11666666666666,-1.338888888888889,54.013888888888886,,,,
Changeup,1,CH,2022-04-16,0,87.6,-1.45,54.09,,,,
Cutter,4,FC,2022-04-16,0,88.7,-1.4825000000000002,53.91499999999999,,,,
4-Seam Fastball,22,FF,2022-04-22,0,94.77272727272728,-1.4777272727272726,53.925,,,,
Curveball,22,CU,2022-04-22,0,81.3409090909091,-1.456818181818182,54.03363636363636,,,,
Changeup,13,CH,2022-04-22,0,88.10769230769232,-1.6176923076923078,54.15692307692307,,,,
Cutter,6,FC,2022-04-22,0,90.83333333333331,-1.5599999999999998,54.120000000000005,,,,
Sinker,7,SI,2022-04-22,0,94.9,-1.4599999999999995,53.82714285714285,,,,
Slider,14,SL,2022-04-22,0,86.37142857142858,-1.5457142857142856,54.06857142857143,,,,
4-Seam Fastball,24,FF,2022-04-28,0,93.90833333333336,-1.4091666666666665,54.05083333333334,,,,
Cutter,17,FC,2022-04-28,0,90.28823529411764,-1.456470588235294,54.16705882352941,,,,
Curveball,19,CU,2022-04-28,0,80.66842105263159,-1.3278947368421057,54.23,,,,
Sinker,7,SI,2022-04-28,0,93.92857142857144,-1.2671428571428571,53.97142857142857,,,,
Slider,7,SL,2022-04-28,0,84.70000000000002,-1.4342857142857142,54.31428571428573,,,,
