pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,35,SI,2022-04-12,0,91.82,-1.8348571428571427,54.056571428571424,,,,
Slider,22,SL,2022-04-12,0,88.4090909090909,-2.016363636363636,54.1390909090909,,,,
Changeup,4,CH,2022-04-12,0,86.3,-1.895,54.085,,,,
Curveball,5,CU,2022-04-12,0,81.58000000000001,-1.854,54.32199999999999,,,,
4-Seam Fastball,4,FF,2022-04-12,0,91.575,-1.89,54.1375,,,,
Sinker,31,SI,2022-04-17,0,92.28387096774196,-2.023870967741935,54.10645161290323,,,,
Curveball,11,CU,2022-04-17,0,81.39090909090909,-2.088181818181818,54.39090909090908,,,,
Slider,14,SL,2022-04-17,0,88.35714285714286,-2.2028571428571424,54.21571428571429,,,,
4-Seam Fastball,9,FF,2022-04-17,0,91.93333333333334,-2.175555555555556,54.168888888888894,,,,
Changeup,3,CH,2022-04-17,0,86.96666666666665,-1.9933333333333332,54.150000000000006,,,,
Sinker,52,SI,2022-04-23,0,92.66923076923077,-2.0525,54.02576923076924,,,,
Slider,19,SL,2022-04-23,0,89.72105263157896,-2.238947368421053,54.21,,,,
4-Seam Fastball,7,FF,2022-04-23,0,92.45714285714288,-2.1671428571428573,54.01571428571429,,,,
Changeup,8,CH,2022-04-23,0,86.0125,-2.0175,54.01499999999999,,,,
Curveball,6,CU,2022-04-23,0,80.83333333333334,-2.231666666666667,54.325,,,,
Slider,34,SL,2022-04-28,0,88.83823529411768,-2.153529411764705,54.17441176470588,,,,
Sinker,25,SI,2022-04-28,0,92.23600000000002,-1.9528,54.0212,,,,
Curveball,11,CU,2022-04-28,0,81.00909090909092,-2.1072727272727274,54.32636363636363,,,,
4-Seam Fastball,8,FF,2022-04-28,0,91.375,-2.0449999999999995,54.16,,,,
Changeup,6,CH,2022-04-28,0,86.31666666666668,-2.026666666666667,54.05666666666667,,,,
Sinker,23,SI,2022-05-03,0,92.52608695652174,-1.99695652173913,53.93043478260871,,,,
Slider,25,SL,2022-05-03,0,89.08399999999997,-2.2816,54.0172,,,,
4-Seam Fastball,23,FF,2022-05-03,0,92.06086956521742,-2.1117391304347826,53.95086956521739,,,,
Curveball,8,CU,2022-05-03,0,80.375,-2.1950000000000003,54.2525,,,,
Changeup,5,CH,2022-05-03,0,86.49999999999999,-2.0900000000000003,54.014,,,,
Sinker,52,SI,2022-05-08,0,91.60576923076924,-2.012884615384615,54.190384615384616,,,,
Slider,15,SL,2022-05-08,0,88.97333333333333,-2.3273333333333333,54.31600000000001,,,,
4-Seam Fastball,7,FF,2022-05-08,0,91.2285714285714,-2.2085714285714286,54.18857142857143,,,,
Curveball,7,CU,2022-05-08,0,81.24285714285715,-2.1828571428571424,54.471428571428575,,,,
Changeup,2,CH,2022-05-08,0,86.80000000000001,-1.955,54.13,,,,
4-Seam Fastball,22,FF,2022-05-14,0,91.72727272727272,-1.8890909090909087,54.09454545454546,,,,
Sinker,17,SI,2022-05-14,0,92.97647058823529,-1.811764705882353,54.02176470588236,,,,
Slider,13,SL,2022-05-14,0,89.35384615384615,-2.045384615384616,54.22846153846154,,,,
Curveball,18,CU,2022-05-14,0,81.30555555555556,-1.931111111111111,54.33444444444444,,,,
Changeup,10,CH,2022-05-14,0,86.91999999999999,-1.766,54.151,,,,
Slider,26,SL,2022-05-19,0,88.89615384615384,-1.935384615384616,54.25461538461538,,,,
Curveball,12,CU,2022-05-19,0,80.43333333333332,-1.8091666666666668,54.462500000000006,,,,
4-Seam Fastball,12,FF,2022-05-19,0,91.99166666666666,-1.7783333333333335,54.16166666666666,,,,
Sinker,31,SI,2022-05-19,0,92.21290322580646,-1.7332258064516128,54.18903225806452,,,,
Changeup,3,CH,2022-05-19,0,85.5,-1.653333333333333,54.26333333333334,,,,
Slider,24,SL,2022-05-27,0,90.6,-1.495416666666667,54.065000000000005,,,,
4-Seam Fastball,17,FF,2022-05-27,0,92.91176470588236,-1.3841176470588237,53.97529411764705,,,,
Sinker,43,SI,2022-05-27,0,92.8279069767442,-1.2446511627906975,53.927906976744175,,,,
Curveball,10,CU,2022-05-27,0,82.02000000000001,-1.4179999999999997,54.197,,,,
Changeup,3,CH,2022-05-27,0,87.26666666666667,-1.2866666666666668,53.873333333333335,,,,
4-Seam Fastball,19,FF,2022-06-01,0,91.82105263157894,-1.536315789473684,54.10157894736842,,,,
Slider,31,SL,2022-06-01,0,89.70322580645157,-1.6577419354838707,54.17548387096775,,,,
Sinker,36,SI,2022-06-01,0,92.15833333333336,-1.426111111111111,54.03805555555556,,,,
Curveball,10,CU,2022-06-01,0,79.88,-1.618,54.453,,,,
Changeup,8,CH,2022-06-01,0,85.825,-1.4475000000000002,54.17625,,,,
Slider,16,SL,2022-06-07,0,89.48750000000001,-1.6112499999999998,53.94625,,,,
4-Seam Fastball,33,FF,2022-06-07,0,91.0636363636364,-1.583030303030303,53.94090909090908,,,,
Sinker,27,SI,2022-06-07,0,91.8074074074074,-1.436666666666667,53.90555555555556,,,,
Curveball,16,CU,2022-06-07,0,80.33749999999999,-1.6337499999999998,54.19375,,,,
Changeup,2,CH,2022-06-07,0,86.25,-1.5,53.885000000000005,,,,
Changeup,5,CH,2022-06-12,0,86.88000000000001,-1.484,53.99400000000001,,,,
Slider,22,SL,2022-06-12,0,89.36363636363636,-1.6981818181818185,54.1340909090909,,,,
4-Seam Fastball,19,FF,2022-06-12,0,91.6842105263158,-1.5889473684210524,54.09894736842106,,,,
Sinker,42,SI,2022-06-12,0,92.05,-1.4376190476190476,54.034285714285694,,,,
Curveball,7,CU,2022-06-12,0,80.20000000000002,-1.5985714285714283,54.40714285714285,,,,
Sinker,25,SI,2022-06-18,0,92.02399999999996,-1.4887999999999997,53.9772,,,,
4-Seam Fastball,51,FF,2022-06-18,0,90.48431372549015,-1.6107843137254898,54.05529411764705,,,,
Slider,5,SL,2022-06-18,0,87.35999999999999,-1.6919999999999995,54.118,,,,
Changeup,3,CH,2022-06-18,0,87.73333333333335,-1.4366666666666668,53.98666666666667,,,,
Curveball,9,CU,2022-06-18,0,81.4111111111111,-1.507777777777778,54.21111111111111,,,,
Sinker,29,SI,2022-06-23,0,91.72758620689656,-1.5865517241379312,54.29172413793104,,,,
Slider,27,SL,2022-06-23,0,88.65185185185186,-1.786666666666667,54.4051851851852,,,,
