pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Curveball,11,CU,2022-05-09,0,85.65454545454544,-1.041818181818182,54.52090909090909,,,,
Slider,1,SL,2022-05-09,0,87.4,-1.38,54.23,,,,
Sinker,7,SI,2022-05-09,0,94.14285714285714,-1.1642857142857144,54.27285714285715,,,,
Curveball,4,CU,2022-05-14,0,85.52499999999999,-0.8575,54.52,,,,
Sinker,4,SI,2022-05-14,0,94.675,-1.1125,54.205,,,,
Slider,1,SL,2022-05-14,0,86.6,-1.45,54.31,,,,
Sinker,3,SI,2022-05-15,0,93.53333333333336,-1.0133333333333334,54.123333333333335,,,,
Curveball,5,CU,2022-05-15,0,84.26,-0.8300000000000001,54.462,,,,
Slider,1,SL,2022-05-15,0,85.8,-1.3,54.33,,,,
Curveball,13,CU,2022-05-18,0,85.30000000000001,-0.952307692307692,54.31538461538461,,,,
Sinker,9,SI,2022-05-18,0,94.47777777777776,-1.0944444444444446,54.09888888888889,,,,
Slider,2,SL,2022-05-18,0,87.0,-1.39,54.105,,,,
Curveball,10,CU,2022-05-21,0,84.76,-0.754,54.461,,,,
4-Seam Fastball,1,FF,2022-05-21,0,93.3,-1.04,54.28,,,,
Sinker,11,SI,2022-05-21,0,94.60909090909092,-0.9054545454545456,54.18090909090909,,,,
Curveball,14,CU,2022-05-25,0,85.02857142857142,-0.8757142857142856,54.27428571428572,,,,
Slider,1,SL,2022-05-25,0,84.9,-1.17,54.19,,,,
Sinker,1,SI,2022-05-25,0,93.5,-0.9,54.14,,,,
Sinker,11,SI,2022-05-29,0,93.9,-1.0472727272727271,54.158181818181816,,,,
Curveball,14,CU,2022-05-29,0,84.42857142857143,-0.8992857142857141,54.34928571428572,,,,
Slider,1,SL,2022-05-29,0,86.6,-1.37,54.33,,,,
Slider,4,SL,2022-06-01,0,85.47500000000001,-1.35,54.31,,,,
Sinker,7,SI,2022-06-01,0,93.6,-1.0985714285714283,54.09142857142858,,,,
Curveball,14,CU,2022-06-01,0,84.67857142857143,-0.97,54.40571428571429,,,,
4-Seam Fastball,3,FF,2022-06-01,0,92.8,-1.1,54.150000000000006,,,,
Slider,4,SL,2022-06-01,0,85.47500000000001,-1.35,54.31,,,,
Sinker,7,SI,2022-06-01,0,93.6,-1.0985714285714283,54.09142857142858,,,,
Curveball,14,CU,2022-06-01,0,84.67857142857143,-0.97,54.40571428571429,,,,
4-Seam Fastball,3,FF,2022-06-01,0,92.8,-1.1,54.150000000000006,,,,
Curveball,20,CU,2022-06-05,0,85.89,-0.9095,54.2915,,,,
Slider,8,SL,2022-06-05,0,86.47500000000001,-1.375,54.08,,,,
Sinker,12,SI,2022-06-05,0,93.94166666666666,-1.1441666666666668,54.04583333333333,,,,
4-Seam Fastball,2,FF,2022-06-05,0,94.35,-1.125,54.04,,,,
Sinker,10,SI,2022-06-09,0,93.43999999999998,-1.535,54.05,,,,
Slider,5,SL,2022-06-09,0,86.34,-1.782,54.152,,,,
Curveball,8,CU,2022-06-09,0,84.8875,-1.35375,54.3575,,,,
4-Seam Fastball,1,FF,2022-06-09,0,94.8,-1.57,54.09,,,,
Slider,2,SL,2022-06-12,0,87.4,-1.73,54.295,,,,
Curveball,15,CU,2022-06-12,0,85.76,-1.2353333333333336,54.40533333333334,,,,
4-Seam Fastball,9,FF,2022-06-12,0,93.67777777777776,-1.4222222222222225,54.15777777777778,,,,
Sinker,9,SI,2022-06-12,0,94.25555555555556,-1.438888888888889,54.22333333333333,,,,
Curveball,4,CU,2022-06-15,0,85.85,-1.3,54.4225,,,,
4-Seam Fastball,1,FF,2022-06-15,0,93.7,-1.5,54.12,,,,
Sinker,1,SI,2022-06-15,0,93.6,-1.37,54.02,,,,
Sinker,10,SI,2022-06-17,0,93.05000000000004,-1.396,54.163,,,,
Slider,3,SL,2022-06-17,0,86.5,-1.57,54.27,,,,
Curveball,7,CU,2022-06-17,0,84.6,-1.2357142857142858,54.38857142857143,,,,
4-Seam Fastball,2,FF,2022-06-17,0,93.4,-1.485,54.305,,,,
4-Seam Fastball,5,FF,2022-06-20,0,92.5,-1.5459999999999998,54.114,,,,
Curveball,20,CU,2022-06-20,0,84.81500000000001,-1.3584999999999998,54.474,,,,
