pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,48,FF,2022-05-11,0,94.09791666666666,-1.755625,53.70229166666666,,,,
Slider,4,SL,2022-05-11,0,83.35000000000001,-1.975,53.985,,,,
Changeup,25,CH,2022-05-11,0,86.668,-1.9852,53.94,,,,
4-Seam Fastball,48,FF,2022-05-17,0,94.20625,-1.801875,53.66770833333333,,,,
Changeup,28,CH,2022-05-17,0,86.95357142857145,-1.97,53.96357142857141,,,,
Slider,11,SL,2022-05-17,0,86.04545454545455,-2.040909090909091,53.93363636363636,,,,
Changeup,25,CH,2022-05-27,0,87.472,-2.2012,53.88320000000001,,,,
4-Seam Fastball,33,FF,2022-05-27,0,94.9060606060606,-2.025151515151515,53.6830303030303,,,,
Slider,26,SL,2022-05-27,0,87.3653846153846,-2.3242307692307693,53.88192307692308,,,,
4-Seam Fastball,50,FF,2022-07-05,0,93.80199999999996,-1.6684,53.59080000000001,,,,
Changeup,22,CH,2022-07-05,0,86.84999999999998,-1.8818181818181816,53.80045454545455,,,,
Slider,13,SL,2022-07-05,0,88.72307692307692,-1.9669230769230768,53.75153846153847,,,,
4-Seam Fastball,44,FF,2022-08-10,0,93.7886363636364,-1.786590909090909,53.66636363636364,,,,
Slider,23,SL,2022-08-10,0,87.29130434782608,-2.125652173913043,53.775217391304345,,,,
Changeup,17,CH,2022-08-10,0,85.34705882352942,-1.9529411764705884,53.96235294117646,,,,
Slider,18,SL,2022-08-16,0,86.45555555555556,-2.3405555555555555,53.975555555555545,,,,
4-Seam Fastball,51,FF,2022-08-16,0,94.57254901960782,-2.0450980392156866,53.73823529411765,,,,
Changeup,22,CH,2022-08-16,0,86.95909090909093,-2.186818181818182,53.95090909090909,,,,
Slider,16,SL,2022-08-21,0,86.31874999999998,-2.259375,53.85437500000002,,,,
4-Seam Fastball,69,FF,2022-08-21,0,93.5898550724638,-1.963478260869565,53.62550724637683,,,,
Changeup,12,CH,2022-08-21,0,85.84166666666665,-2.1533333333333338,53.895,,,,
4-Seam Fastball,38,FF,2022-09-04,0,93.1,-1.895,53.525000000000006,,,,
Slider,18,SL,2022-09-04,0,85.43888888888888,-2.247777777777778,53.76611111111112,,,,
Changeup,18,CH,2022-09-04,0,86.56666666666668,-2.020555555555555,53.72777777777778,,,,
4-Seam Fastball,33,FF,2022-09-20,0,93.59393939393938,-1.5096969696969698,53.559696969696965,,,,
Changeup,20,CH,2022-09-20,0,87.53499999999998,-1.6799999999999995,53.78200000000002,,,,
Slider,5,SL,2022-09-20,0,85.92,-1.876,53.812,,,,
Slider,16,SL,2023-08-19,0,87.95,-1.59875,53.94624999999999,,,,
4-Seam Fastball,38,FF,2023-08-19,0,94.04210526315788,-1.325526315789474,53.71763157894737,,,,
Changeup,21,CH,2023-08-19,0,86.61428571428571,-1.416190476190476,53.91,,,,
4-Seam Fastball,47,FF,2023-08-24,0,94.32553191489362,-1.392553191489362,53.561702127659565,,,,
Changeup,20,CH,2023-08-24,0,86.31499999999997,-1.497,53.71100000000001,,,,
Slider,9,SL,2023-08-24,0,89.53333333333333,-1.63,53.57111111111111,,,,
4-Seam Fastball,46,FF,2023-08-30,0,93.68695652173912,-1.3328260869565218,53.61152173913044,,,,
Changeup,31,CH,2023-08-30,0,85.55806451612902,-1.4274193548387095,53.82774193548387,,,,
Slider,7,SL,2023-08-30,0,89.45714285714287,-1.6557142857142857,53.870000000000005,,,,
4-Seam Fastball,41,FF,2023-09-07,0,93.8463414634146,-1.3960975609756097,53.59585365853659,,,,
Changeup,34,CH,2023-09-07,0,86.23235294117647,-1.4161764705882354,53.69352941176472,,,,
Slider,9,SL,2023-09-07,0,88.9111111111111,-1.6233333333333333,53.73888888888889,,,,
4-Seam Fastball,38,FF,2023-09-13,0,93.36578947368425,-1.2652631578947369,53.7221052631579,,,,
Changeup,33,CH,2023-09-13,0,85.35151515151513,-1.313636363636364,53.944848484848485,,,,
Slider,19,SL,2023-09-13,0,88.09473684210526,-1.5178947368421054,53.9421052631579,,,,
4-Seam Fastball,51,FF,2023-09-19,0,93.7921568627451,-1.336666666666667,53.67294117647061,,,,
Changeup,29,CH,2023-09-19,0,86.48620689655172,-1.356551724137931,53.90413793103448,,,,
Slider,17,SL,2023-09-19,0,88.05294117647058,-1.6376470588235292,53.87882352941176,,,,
Changeup,40,CH,2023-09-26,0,86.96750000000003,-1.4734999999999998,53.81925,,,,
4-Seam Fastball,44,FF,2023-09-26,0,94.29772727272726,-1.4486363636363635,53.64704545454544,,,,
Slider,11,SL,2023-09-26,0,90.73636363636363,-1.7227272727272729,53.76181818181818,,,,
4-Seam Fastball,26,FF,2023-10-01,0,94.57307692307693,-1.2826923076923076,53.70076923076924,,,,
Slider,8,SL,2023-10-01,0,89.11249999999998,-1.5699999999999998,53.94875,,,,
Changeup,19,CH,2023-10-01,0,87.47894736842105,-1.363157894736842,53.84473684210526,,,,
