pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,26,SI,2022-04-10,1,91.55384615384617,-2.7961538461538464,54.650769230769214,,,,
Cutter,6,FC,2022-04-10,1,89.05000000000001,-2.8083333333333336,54.74166666666667,,,,
Changeup,8,CH,2022-04-10,1,85.1,-2.9,54.73125,,,,
4-Seam Fastball,3,FF,2022-04-10,1,91.73333333333336,-2.75,54.7,,,,
Curveball,5,CU,2022-04-10,1,80.47999999999999,-2.75,54.79,,,,
Changeup,17,CH,2022-04-15,1,86.27058823529413,-2.67764705882353,54.65470588235295,,,,
Cutter,12,FC,2022-04-15,1,89.60833333333333,-2.733333333333333,54.72833333333333,,,,
Curveball,8,CU,2022-04-15,1,82.25,-2.6325000000000003,54.77,,,,
4-Seam Fastball,14,FF,2022-04-15,1,93.7214285714286,-2.562142857142857,54.62071428571428,,,,
Sinker,17,SI,2022-04-15,1,93.18235294117648,-2.621176470588235,54.62294117647059,,,,
Changeup,17,CH,2022-04-20,1,86.14117647058823,-2.8635294117647057,54.58294117647059,,,,
4-Seam Fastball,8,FF,2022-04-20,1,92.67499999999998,-2.66625,54.50625,,,,
Curveball,13,CU,2022-04-20,1,80.68461538461537,-2.7392307692307694,54.6476923076923,,,,
Cutter,29,FC,2022-04-20,1,88.48965517241379,-2.818965517241379,54.62379310344826,,,,
Sinker,16,SI,2022-04-20,1,92.20625,-2.7162500000000005,54.520625,,,,
Changeup,15,CH,2022-04-26,1,85.46666666666668,-2.6613333333333338,54.66933333333333,,,,
Sinker,26,SI,2022-04-26,1,92.26153846153846,-2.604615384615384,54.58153846153846,,,,
4-Seam Fastball,13,FF,2022-04-26,1,92.05384615384617,-2.563076923076923,54.58230769230769,,,,
Curveball,8,CU,2022-04-26,1,81.2375,-2.7275,54.735000000000014,,,,
Cutter,10,FC,2022-04-26,1,88.8,-2.6770000000000005,54.678,,,,
Changeup,17,CH,2022-05-02,1,85.86470588235294,-2.8564705882352937,54.54647058823531,,,,
Cutter,20,FC,2022-05-02,1,89.98999999999998,-2.859,54.528000000000006,,,,
Sinker,35,SI,2022-05-02,1,92.72,-2.7745714285714285,54.47257142857144,,,,
4-Seam Fastball,4,FF,2022-05-02,1,91.025,-2.7675,54.44,,,,
Curveball,14,CU,2022-05-02,1,79.24285714285716,-2.765,54.62857142857143,,,,
Curveball,17,CU,2022-05-08,1,78.86470588235295,-2.698235294117647,54.75588235294119,,,,
Cutter,25,FC,2022-05-08,1,90.02399999999997,-2.8008,54.73000000000001,,,,
4-Seam Fastball,9,FF,2022-05-08,1,91.56666666666666,-2.725555555555556,54.68333333333333,,,,
Sinker,20,SI,2022-05-08,1,91.97,-2.755,54.64350000000002,,,,
Changeup,13,CH,2022-05-08,1,85.94615384615382,-2.8230769230769237,54.70076923076923,,,,
Sinker,37,SI,2022-05-13,1,93.44324324324324,-2.6881081081081084,54.44648648648648,,,,
Cutter,10,FC,2022-05-13,1,90.48,-2.755,54.48199999999999,,,,
Curveball,10,CU,2022-05-13,1,81.0,-2.6570000000000005,54.511,,,,
Changeup,20,CH,2022-05-13,1,87.345,-2.7780000000000005,54.50600000000001,,,,
4-Seam Fastball,11,FF,2022-05-13,1,92.67272727272729,-2.763636363636364,54.532727272727286,,,,
Changeup,14,CH,2022-05-18,1,85.37142857142858,-2.845,54.51857142857143,,,,
Sinker,32,SI,2022-05-18,1,92.515625,-2.686875,54.4209375,,,,
4-Seam Fastball,11,FF,2022-05-18,1,91.76363636363637,-2.700909090909091,54.51363636363637,,,,
Curveball,8,CU,2022-05-18,1,79.28750000000001,-2.70875,54.565,,,,
Cutter,13,FC,2022-05-18,1,90.53076923076922,-2.732307692307692,54.56769230769231,,,,
