pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Changeup,2,CH,2022-04-12,0,83.6,2.74,54.47,,,,
Sinker,2,SI,2022-04-12,0,91.1,2.62,54.345,,,,
Cutter,2,FC,2022-04-12,0,87.3,2.73,54.58,,,,
4-Seam Fastball,2,FF,2022-04-12,0,91.6,2.67,54.45,,,,
Knuckle Curve,1,KC,2022-04-12,0,76.9,2.83,54.25,,,,
Cutter,5,FC,2022-04-14,0,86.25999999999999,2.8660000000000005,54.45399999999999,,,,
4-Seam Fastball,4,FF,2022-04-14,0,91.525,2.71,54.4775,,,,
Changeup,2,CH,2022-04-14,0,83.2,2.83,54.445,,,,
Sinker,7,SI,2022-04-14,0,90.97142857142856,2.7085714285714286,54.37285714285714,,,,
Knuckle Curve,2,KC,2022-04-14,0,74.80000000000001,2.78,54.65,,,,
Cutter,6,FC,2022-04-16,0,87.03333333333335,2.721666666666667,54.47166666666667,,,,
4-Seam Fastball,5,FF,2022-04-16,0,90.88,2.624,54.332,,,,
Changeup,1,CH,2022-04-16,0,83.6,2.84,54.71,,,,
Knuckle Curve,1,KC,2022-04-16,0,74.5,2.68,54.61,,,,
Cutter,7,FC,2022-04-19,0,88.47142857142856,2.787142857142857,54.48714285714285,,,,
4-Seam Fastball,4,FF,2022-04-19,0,91.625,2.7125,54.415000000000006,,,,
Sinker,1,SI,2022-04-19,0,91.0,2.7,54.23,,,,
Changeup,2,CH,2022-04-19,0,82.6,2.795,54.49,,,,
4-Seam Fastball,4,FF,2022-04-22,0,90.17499999999998,2.75,54.46,,,,
Changeup,2,CH,2022-04-22,0,82.75,2.83,54.525,,,,
Cutter,5,FC,2022-04-22,0,86.42,2.912,54.472,,,,
Sinker,3,SI,2022-04-22,0,89.43333333333334,2.733333333333333,54.38666666666666,,,,
Sinker,4,SI,2022-05-18,0,91.85,2.5649999999999995,54.505,,,,
Cutter,7,FC,2022-05-18,0,87.4,2.6914285714285717,54.651428571428575,,,,
4-Seam Fastball,4,FF,2022-05-18,0,91.875,2.56,54.605,,,,
Knuckle Curve,1,KC,2022-05-18,0,76.7,2.55,54.66,,,,
Cutter,7,FC,2022-05-21,0,88.31428571428572,2.7457142857142856,54.45,,,,
Sinker,6,SI,2022-05-21,0,91.86666666666667,2.6166666666666667,54.43666666666667,,,,
4-Seam Fastball,6,FF,2022-05-21,0,91.18333333333334,2.605,54.46,,,,
Changeup,2,CH,2022-05-21,0,83.75,2.69,54.58,,,,
Knuckle Curve,1,KC,2022-05-21,0,75.5,2.64,54.77,,,,
4-Seam Fastball,4,FF,2022-05-24,0,92.05,2.7325,54.3475,,,,
Cutter,9,FC,2022-05-24,0,86.78888888888888,2.9288888888888893,54.35666666666666,,,,
Sinker,6,SI,2022-05-24,0,91.51666666666668,2.7533333333333334,54.39666666666667,,,,
Knuckle Curve,1,KC,2022-05-24,0,73.7,2.88,54.63,,,,
Changeup,5,CH,2022-05-24,0,84.66,2.842,54.48,,,,
4-Seam Fastball,8,FF,2022-05-29,0,92.575,2.52125,54.36375,,,,
Sinker,4,SI,2022-05-29,0,93.15,2.39,54.32,,,,
Changeup,4,CH,2022-05-29,0,84.95,2.6900000000000004,54.4925,,,,
Cutter,2,FC,2022-05-29,0,86.75,2.605,54.465,,,,
Knuckle Curve,1,KC,2022-05-29,0,79.1,2.5,54.39,,,,
Cutter,7,FC,2022-05-31,0,88.88571428571429,2.7585714285714285,54.38,,,,
4-Seam Fastball,10,FF,2022-05-31,0,92.77,2.639,54.482000000000006,,,,
Sinker,3,SI,2022-05-31,0,93.16666666666669,2.546666666666667,54.31,,,,
Changeup,3,CH,2022-05-31,0,86.03333333333335,2.7533333333333334,54.383333333333326,,,,
Sinker,7,SI,2022-06-04,0,91.85714285714286,2.7942857142857145,54.51571428571429,,,,
4-Seam Fastball,5,FF,2022-06-04,0,92.06,2.816,54.49400000000001,,,,
Knuckle Curve,1,KC,2022-06-04,0,79.5,2.85,54.63,,,,
Cutter,1,FC,2022-06-04,0,88.5,2.89,54.38,,,,
Cutter,2,FC,2022-06-07,0,89.8,2.91,54.43,,,,
Changeup,2,CH,2022-06-07,0,82.85,2.8600000000000003,54.675,,,,
4-Seam Fastball,2,FF,2022-06-07,0,91.9,2.81,54.465,,,,
Sinker,1,SI,2022-06-07,0,91.6,2.8,54.51,,,,
4-Seam Fastball,8,FF,2022-06-10,0,92.375,2.66125,54.3475,,,,
Sinker,6,SI,2022-06-10,0,93.21666666666668,2.5766666666666667,54.37833333333333,,,,
Knuckle Curve,4,KC,2022-06-10,0,79.45,2.655,54.4475,,,,
Cutter,2,FC,2022-06-10,0,88.5,2.7300000000000004,54.38,,,,
Knuckle Curve,2,KC,2022-06-18,0,77.75,2.68,54.53,,,,
Cutter,2,FC,2022-06-18,0,89.4,2.715,54.42,,,,
4-Seam Fastball,6,FF,2022-06-18,0,91.41666666666669,2.643333333333333,54.56666666666667,,,,
Sinker,2,SI,2022-06-18,0,92.05,2.495,54.345,,,,
Changeup,1,CH,2022-06-18,0,84.2,2.74,54.63,,,,
4-Seam Fastball,5,FF,2022-06-21,0,92.0,2.65,54.492,,,,
Sinker,4,SI,2022-06-21,0,92.5,2.5125,54.4675,,,,
Changeup,1,CH,2022-06-21,0,84.5,2.72,54.74,,,,
4-Seam Fastball,7,FF,2022-06-23,0,93.21428571428572,2.752857142857143,54.34428571428572,,,,
Cutter,3,FC,2022-06-23,0,87.7,2.896666666666667,54.50666666666667,,,,
Sinker,2,SI,2022-06-23,0,94.05,2.585,54.290000000000006,,,,
Sinker,7,SI,2022-06-25,0,94.61428571428571,2.5042857142857144,54.44714285714287,,,,
4-Seam Fastball,13,FF,2022-06-25,0,94.07692307692308,2.5684615384615386,54.45461538461538,,,,
4-Seam Fastball,10,FF,2022-06-27,0,92.65,2.569,54.55800000000001,,,,
Cutter,1,FC,2022-06-27,0,92.5,2.67,54.69,,,,
Knuckle Curve,1,KC,2022-06-27,0,80.2,2.88,54.52,,,,
Knuckle Curve,3,KC,2022-06-29,0,79.36666666666666,2.8866666666666667,54.61666666666667,,,,
Sinker,5,SI,2022-06-29,0,93.98,2.608,54.5,,,,
4-Seam Fastball,2,FF,2022-06-29,0,91.9,2.61,54.7,,,,
Knuckle Curve,1,KC,2022-07-06,0,80.9,2.88,54.58,,,,
Sinker,5,SI,2022-07-06,0,95.0,2.508,54.35999999999999,,,,
