pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Cutter,3,FC,2022-08-20,0,88.7,1.97,54.07666666666666,,,,
4-Seam Fastball,8,FF,2022-08-20,0,92.7,1.85125,54.06999999999999,,,,
Curveball,4,CU,2022-08-20,0,80.975,2.0025,54.075,,,,
Changeup,6,CH,2022-08-20,0,78.31666666666666,1.96,54.04166666666666,,,,
4-Seam Fastball,10,FF,2022-09-21,0,91.74,1.827,54.002,,,,
Changeup,3,CH,2022-09-21,0,78.76666666666667,1.9666666666666668,53.876666666666665,,,,
Curveball,6,CU,2022-09-21,0,79.98333333333333,1.9266666666666663,54.1,,,,
Changeup,1,CH,2022-09-24,0,80.2,1.95,53.9,,,,
4-Seam Fastball,2,FF,2022-09-24,0,91.3,1.815,54.075,,,,
Curveball,1,CU,2022-09-24,0,78.6,2.23,54.41,,,,
4-Seam Fastball,7,FF,2022-10-02,0,93.5,1.752857142857143,54.044285714285714,,,,
Curveball,5,CU,2022-10-02,0,80.08,1.958,54.106,,,,
Cutter,1,FC,2022-10-02,0,86.9,1.83,54.13,,,,
Changeup,1,CH,2022-10-02,0,78.8,1.86,54.0,,,,
Cutter,1,FC,2022-10-04,0,86.6,1.92,53.95,,,,
4-Seam Fastball,2,FF,2022-10-04,0,91.85,1.66,53.98,,,,
Changeup,3,CH,2022-10-04,0,76.63333333333334,1.6833333333333331,54.07333333333333,,,,
Changeup,4,CH,2022-10-05,0,78.225,1.715,53.6625,,,,
4-Seam Fastball,2,FF,2022-10-05,0,90.85,1.54,53.870000000000005,,,,
Cutter,1,FC,2022-10-05,0,89.9,1.72,53.98,,,,
Curveball,1,CU,2022-10-05,0,77.1,1.88,54.06,,,,
Curveball,7,CU,2023-03-30,0,81.12857142857142,1.987142857142857,53.785714285714285,,,,
4-Seam Fastball,4,FF,2023-03-30,0,93.05,1.8875,53.86500000000001,,,,
Changeup,2,CH,2023-03-30,0,79.15,2.115,53.725,,,,
Cutter,2,FC,2023-03-30,0,88.85,1.94,53.82,,,,
4-Seam Fastball,5,FF,2023-04-02,0,92.08,1.912,54.032,,,,
Curveball,5,CU,2023-04-02,0,83.94000000000001,2.06,54.014,,,,
Cutter,7,FC,2023-04-03,0,88.27142857142857,1.9885714285714289,53.90571428571429,,,,
4-Seam Fastball,6,FF,2023-04-03,0,93.65,1.8716666666666668,53.86333333333334,,,,
Curveball,6,CU,2023-04-03,0,82.96666666666667,2.066666666666667,53.925,,,,
Curveball,4,CU,2023-04-05,0,81.375,2.0525,53.88250000000001,,,,
4-Seam Fastball,2,FF,2023-04-05,0,92.25,1.915,53.955,,,,
Cutter,2,FC,2023-04-05,0,87.6,2.025,53.94,,,,
Curveball,8,CU,2023-04-08,0,81.9,2.04875,54.087500000000006,,,,
Cutter,5,FC,2023-04-08,0,87.01999999999998,2.074,54.144000000000005,,,,
4-Seam Fastball,8,FF,2023-04-08,0,92.3875,1.91625,53.95875,,,,
Changeup,4,CH,2023-04-08,0,79.125,2.1225,53.6125,,,,
4-Seam Fastball,4,FF,2023-04-10,0,93.6,1.8925,53.76,,,,
Curveball,1,CU,2023-04-10,0,82.1,2.04,54.03,,,,
Cutter,3,FC,2023-04-10,0,87.96666666666665,2.0,53.91,,,,
Changeup,1,CH,2023-04-10,0,81.1,2.01,53.79,,,,
4-Seam Fastball,6,FF,2023-04-15,0,92.48333333333332,2.036666666666666,53.94833333333335,,,,
Cutter,4,FC,2023-04-15,0,87.44999999999999,2.105,53.9125,,,,
Curveball,5,CU,2023-04-15,0,81.9,2.124,54.036,,,,
Curveball,6,CU,2023-05-21,0,83.13333333333333,2.2533333333333334,53.96666666666667,,,,
4-Seam Fastball,9,FF,2023-05-21,0,93.57777777777778,2.05,53.86222222222222,,,,
Cutter,1,FC,2023-05-21,0,88.2,2.2,54.06,,,,
Changeup,2,CH,2023-05-21,0,81.1,2.175,53.92,,,,
Cutter,3,FC,2023-05-24,0,89.3,2.11,54.04666666666666,,,,
Changeup,1,CH,2023-05-24,0,81.3,2.12,53.83,,,,
4-Seam Fastball,3,FF,2023-05-24,0,93.33333333333331,2.0033333333333334,54.01333333333333,,,,
Curveball,2,CU,2023-05-24,0,82.3,2.22,53.91,,,,
Curveball,6,CU,2023-05-27,0,82.63333333333334,2.038333333333333,53.995000000000005,,,,
4-Seam Fastball,5,FF,2023-05-27,0,92.1,1.946,54.002,,,,
Cutter,1,FC,2023-05-27,0,88.2,2.04,54.08,,,,
Changeup,5,CH,2023-05-29,0,80.91999999999999,2.032,53.774,,,,
4-Seam Fastball,6,FF,2023-05-29,0,92.65,1.875,54.06,,,,
Cutter,4,FC,2023-05-29,0,87.25,1.965,54.09,,,,
Curveball,4,CU,2023-05-29,0,82.32499999999999,2.015,54.05499999999999,,,,
Changeup,3,CH,2023-05-31,0,82.03333333333333,2.05,53.98,,,,
4-Seam Fastball,3,FF,2023-05-31,0,94.13333333333333,1.9433333333333331,54.06666666666666,,,,
Cutter,2,FC,2023-05-31,0,88.85,2.03,54.115,,,,
Curveball,2,CU,2023-05-31,0,83.2,2.09,54.06,,,,
Curveball,8,CU,2023-06-02,0,83.1625,2.0375,53.94125,,,,
Changeup,7,CH,2023-06-02,0,81.82857142857142,1.9442857142857144,53.90857142857144,,,,
4-Seam Fastball,4,FF,2023-06-02,0,92.975,1.8675,53.9275,,,,
Cutter,3,FC,2023-06-02,0,89.43333333333334,1.95,53.94333333333333,,,,
4-Seam Fastball,11,FF,2023-06-05,0,93.26363636363637,1.802727272727273,53.879090909090905,,,,
Cutter,5,FC,2023-06-05,0,88.63999999999999,1.916,53.936,,,,
Changeup,3,CH,2023-06-05,0,81.86666666666666,1.8866666666666667,53.97666666666667,,,,
Curveball,2,CU,2023-06-05,0,82.65,2.035,53.99,,,,
Changeup,5,CH,2023-06-07,0,81.74,2.052,53.802,,,,
4-Seam Fastball,12,FF,2023-06-07,0,92.10833333333336,2.0316666666666667,53.85,,,,
Curveball,9,CU,2023-06-07,0,81.25555555555555,2.1077777777777778,53.90444444444444,,,,
Cutter,6,FC,2023-06-07,0,87.64999999999999,2.111666666666667,53.85166666666667,,,,
Curveball,7,CU,2023-06-09,0,82.08571428571429,1.6985714285714286,53.85285714285715,,,,
4-Seam Fastball,15,FF,2023-06-09,0,93.12666666666664,1.7286666666666664,53.84333333333334,,,,
Cutter,2,FC,2023-06-09,0,88.85,1.6349999999999998,53.91,,,,
Changeup,6,CH,2023-06-09,0,82.33333333333333,1.616666666666667,53.855,,,,
4-Seam Fastball,9,FF,2023-06-13,0,93.18888888888888,1.83,53.82777777777778,,,,
Cutter,10,FC,2023-06-13,0,87.86,1.985,53.85799999999999,,,,
Curveball,9,CU,2023-06-13,0,82.40000000000002,1.8411111111111111,53.853333333333325,,,,
Changeup,5,CH,2023-06-13,0,83.54,1.786,53.7,,,,
Curveball,3,CU,2023-06-15,0,81.7,1.8066666666666664,53.97666666666667,,,,
4-Seam Fastball,8,FF,2023-06-15,0,92.7375,1.7887499999999998,53.9025,,,,
Changeup,1,CH,2023-06-15,0,83.1,1.62,53.69,,,,
Cutter,1,FC,2023-06-15,0,90.7,2.0,53.85,,,,
Cutter,10,FC,2023-08-24,0,88.21000000000001,2.005,53.77299999999999,,,,
Changeup,4,CH,2023-08-24,0,80.875,1.9175,53.765,,,,
4-Seam Fastball,8,FF,2023-08-24,0,93.5875,1.9275,53.8425,,,,
Curveball,3,CU,2023-08-24,0,81.39999999999999,1.6866666666666663,53.900000000000006,,,,
Changeup,3,CH,2023-08-26,0,81.03333333333335,1.9433333333333331,53.77,,,,
Cutter,2,FC,2023-08-26,0,86.15,2.095,53.79,,,,
Curveball,1,CU,2023-08-26,0,81.2,2.14,53.5,,,,
Cutter,16,FC,2023-09-03,0,87.71875000000001,1.865,53.87187499999999,,,,
4-Seam Fastball,10,FF,2023-09-03,0,93.67,1.69,53.822,,,,
Curveball,9,CU,2023-09-03,0,81.27777777777779,1.7844444444444445,53.88111111111111,,,,
Changeup,3,CH,2023-09-03,0,81.13333333333333,1.75,53.75333333333333,,,,
