pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,5,FF,2023-05-17,0,92.0,0.268,54.682,,,,
Knuckle Curve,1,KC,2023-05-17,0,75.3,0.21,54.84,,,,
Changeup,1,CH,2023-05-17,0,69.4,0.39,54.5,,,,
Knuckle Curve,4,KC,2023-05-19,0,78.65,0.0725,55.02,,,,
Changeup,3,CH,2023-05-19,0,79.0,0.2366666666666667,54.41666666666666,,,,
Sinker,7,SI,2023-05-19,0,93.28571428571428,0.0914285714285714,54.72714285714286,,,,
4-Seam Fastball,2,FF,2023-05-19,0,94.1,0.015,54.82,,,,
Knuckle Curve,6,KC,2023-05-20,0,76.73333333333333,0.33,54.70166666666668,,,,
Sinker,28,SI,2023-05-20,0,91.76071428571429,0.1514285714285714,54.577857142857134,,,,
4-Seam Fastball,5,FF,2023-05-20,0,93.0,0.222,54.646,,,,
Changeup,5,CH,2023-05-20,0,75.29999999999998,0.2959999999999999,53.998000000000005,,,,
4-Seam Fastball,5,FF,2023-07-04,0,93.46,0.15,54.534000000000006,,,,
Knuckle Curve,4,KC,2023-07-04,0,77.25,0.1175,54.7375,,,,
Sinker,14,SI,2023-07-04,0,93.50714285714288,0.0771428571428571,54.56428571428571,,,,
Changeup,4,CH,2023-07-04,0,82.475,0.01,54.002500000000005,,,,
Sinker,13,SI,2023-07-08,0,92.9153846153846,0.1892307692307692,54.70230769230769,,,,
Changeup,3,CH,2023-07-08,0,80.66666666666667,0.0466666666666666,54.6,,,,
Knuckle Curve,3,KC,2023-07-08,0,76.06666666666666,0.3633333333333333,55.00666666666666,,,,
4-Seam Fastball,1,FF,2023-07-08,0,93.4,0.23,54.68,,,,
Sinker,14,SI,2023-07-18,0,91.64285714285714,0.0192857142857142,54.63571428571429,,,,
4-Seam Fastball,5,FF,2023-07-18,0,92.98,0.084,54.66199999999999,,,,
Changeup,3,CH,2023-07-18,0,81.83333333333333,-0.1233333333333333,54.24333333333333,,,,
Knuckle Curve,5,KC,2023-07-18,0,77.82000000000001,0.08,54.78399999999999,,,,
