pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Split-Finger,9,FS,2022-04-11,0,88.82222222222224,-2.0522222222222224,54.4511111111111,,,,
4-Seam Fastball,11,FF,2022-04-11,0,93.6818181818182,-1.7654545454545454,54.38818181818181,,,,
Slider,9,SL,2022-04-11,0,84.95555555555555,-1.8333333333333333,54.62555555555556,,,,
Cutter,1,FC,2022-04-11,0,88.6,-2.07,54.62,,,,
4-Seam Fastball,26,FF,2022-04-30,0,94.16153846153846,-1.7707692307692309,54.47692307692307,,,,
Curveball,5,CU,2022-04-30,0,75.6,-1.892,54.80800000000001,,,,
Sinker,9,SI,2022-04-30,0,94.18888888888888,-1.805555555555556,54.4688888888889,,,,
Slider,12,SL,2022-04-30,0,85.55,-1.8225,54.57999999999999,,,,
Split-Finger,13,FS,2022-04-30,0,89.63846153846156,-2.0192307692307696,54.50076923076923,,,,
Cutter,8,FC,2022-04-30,0,89.66250000000001,-1.94125,54.53375,,,,
Split-Finger,22,FS,2022-05-05,0,88.47727272727272,-1.9472727272727268,54.36545454545455,,,,
Sinker,10,SI,2022-05-05,0,92.64,-1.7719999999999998,54.432,,,,
Slider,13,SL,2022-05-05,0,84.80000000000001,-1.8253846153846152,54.52384615384615,,,,
Cutter,12,FC,2022-05-05,0,89.29166666666667,-1.9158333333333333,54.5275,,,,
Curveball,2,CU,2022-05-05,0,74.85,-1.93,54.885,,,,
4-Seam Fastball,21,FF,2022-05-05,0,93.45714285714288,-1.8314285714285716,54.419047619047625,,,,
Curveball,16,CU,2022-05-12,0,75.89375000000001,-2.2262500000000003,54.675,,,,
Sinker,6,SI,2022-05-12,0,94.33333333333331,-2.1366666666666663,54.35666666666666,,,,
Split-Finger,18,FS,2022-05-12,0,89.19444444444444,-2.3472222222222223,54.40833333333333,,,,
4-Seam Fastball,29,FF,2022-05-12,0,94.3689655172414,-2.120689655172414,54.34206896551724,,,,
Slider,4,SL,2022-05-12,0,86.0,-2.19,54.4525,,,,
Cutter,12,FC,2022-05-12,0,89.77499999999999,-2.2325,54.51833333333334,,,,
Slider,18,SL,2022-05-17,0,86.26666666666668,-2.216111111111111,54.56111111111111,,,,
4-Seam Fastball,33,FF,2022-05-17,0,93.78181818181817,-2.12060606060606,54.461212121212114,,,,
Split-Finger,23,FS,2022-05-17,0,88.58260869565218,-2.341739130434783,54.48217391304348,,,,
Curveball,10,CU,2022-05-17,0,75.74,-2.178,54.78,,,,
Cutter,5,FC,2022-05-17,0,90.18,-2.282,54.652,,,,
Sinker,5,SI,2022-05-17,0,93.08,-2.166,54.482000000000006,,,,
Slider,18,SL,2022-05-17,0,86.26666666666668,-2.216111111111111,54.56111111111111,,,,
4-Seam Fastball,33,FF,2022-05-17,0,93.78181818181817,-2.12060606060606,54.461212121212114,,,,
Split-Finger,23,FS,2022-05-17,0,88.58260869565218,-2.341739130434783,54.48217391304348,,,,
Curveball,10,CU,2022-05-17,0,75.74,-2.178,54.78,,,,
Cutter,5,FC,2022-05-17,0,90.18,-2.282,54.652,,,,
Sinker,5,SI,2022-05-17,0,93.08,-2.166,54.482000000000006,,,,
Split-Finger,30,FS,2022-05-22,0,88.55000000000001,-2.7810000000000006,54.675666666666665,,,,
4-Seam Fastball,39,FF,2022-05-22,0,93.43846153846154,-2.598717948717949,54.67692307692305,,,,
Curveball,15,CU,2022-05-22,0,74.82666666666665,-2.615333333333333,54.89533333333332,,,,
