pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,8,SI,2022-04-09,0,88.78750000000001,1.93875,54.88125,,,,
Changeup,6,CH,2022-04-09,0,82.03333333333335,1.9766666666666663,54.92499999999999,,,,
Sweeper,1,ST,2022-04-09,0,80.4,1.92,54.95,,,,
Slider,3,SL,2022-04-09,0,80.06666666666668,1.9566666666666663,54.59666666666666,,,,
Slider,2,SL,2022-04-17,0,81.05000000000001,1.88,54.635000000000005,,,,
Sinker,18,SI,2022-04-17,0,89.08888888888889,1.9872222222222224,55.048333333333325,,,,
Changeup,7,CH,2022-04-17,0,82.22857142857143,1.955714285714286,54.981428571428566,,,,
Sinker,7,SI,2022-04-19,0,89.01428571428572,2.02,54.91857142857143,,,,
Slider,1,SL,2022-04-19,0,81.1,2.01,54.7,,,,
Changeup,3,CH,2022-04-19,0,81.96666666666667,2.09,55.02,,,,
Slider,1,SL,2022-04-24,0,79.7,2.12,55.05,,,,
Sinker,8,SI,2022-04-24,0,88.25,2.1050000000000004,55.06,,,,
Changeup,1,CH,2022-04-24,0,81.7,2.19,55.12,,,,
Sinker,3,SI,2022-04-25,0,87.63333333333333,2.043333333333333,55.126666666666665,,,,
Changeup,2,CH,2022-04-25,0,81.1,2.02,55.06,,,,
Sinker,9,SI,2022-04-29,0,89.42222222222223,2.0966666666666662,54.98777777777778,,,,
Slider,2,SL,2022-04-29,0,80.25,2.085,54.76,,,,
Changeup,2,CH,2022-04-29,0,81.75,2.09,54.975,,,,
Sinker,5,SI,2022-05-03,0,88.4,2.03,54.886,,,,
Slider,1,SL,2022-05-03,0,80.3,1.97,54.64,,,,
Changeup,2,CH,2022-05-03,0,81.5,1.94,54.995,,,,
Changeup,3,CH,2022-05-04,0,80.93333333333332,2.09,54.946666666666665,,,,
Sinker,9,SI,2022-05-04,0,88.04444444444444,1.992222222222222,54.903333333333336,,,,
Slider,2,SL,2022-05-04,0,78.65,1.975,54.65,,,,
Sinker,7,SI,2022-05-07,0,87.97142857142856,2.071428571428572,54.89428571428572,,,,
Changeup,2,CH,2022-05-07,0,81.19999999999999,2.015,54.815,,,,
Sinker,7,SI,2022-05-08,0,88.3,2.1814285714285715,55.05714285714286,,,,
Changeup,1,CH,2022-05-08,0,81.4,2.1,55.06,,,,
Changeup,7,CH,2022-05-10,0,81.15714285714286,2.0728571428571425,55.18428571428571,,,,
Sinker,8,SI,2022-05-10,0,88.4375,2.0025,55.11875,,,,
Slider,1,SL,2022-05-10,0,78.4,1.98,54.98,,,,
Slider,2,SL,2022-05-13,0,79.95,1.995,54.76,,,,
Sinker,3,SI,2022-05-13,0,88.86666666666667,2.07,54.876666666666665,,,,
Changeup,2,CH,2022-05-13,0,81.6,2.05,55.005,,,,
Sinker,7,SI,2022-05-15,0,89.8,2.051428571428571,55.021428571428565,,,,
Changeup,4,CH,2022-05-15,0,82.275,2.005,54.8925,,,,
Slider,1,SL,2022-05-15,0,81.4,1.89,54.55,,,,
Slider,8,SL,2022-05-18,0,79.61249999999998,1.92125,54.9675,,,,
Changeup,2,CH,2022-05-18,0,81.80000000000001,1.93,55.24,,,,
Sinker,12,SI,2022-05-18,0,88.77499999999999,2.036666666666666,55.06666666666666,,,,
Sinker,32,SI,2022-05-22,0,88.44999999999999,2.0046875,54.866562500000015,,,,
Changeup,16,CH,2022-05-22,0,81.38125,2.0225,54.894375,,,,
Slider,10,SL,2022-05-22,0,78.65,1.963,54.733,,,,
Sinker,14,SI,2022-05-28,0,89.63571428571427,2.0707142857142857,54.91214285714286,,,,
Slider,3,SL,2022-05-28,0,80.19999999999999,2.023333333333333,54.67,,,,
Changeup,3,CH,2022-05-28,0,81.73333333333333,2.0933333333333333,54.96333333333333,,,,
Sinker,18,SI,2022-05-29,0,89.43888888888887,2.021111111111111,54.835,,,,
Changeup,6,CH,2022-05-29,0,82.41666666666667,2.018333333333333,54.855,,,,
Slider,1,SL,2022-05-29,0,79.2,1.95,54.67,,,,
Sinker,20,SI,2022-06-02,0,89.32000000000001,1.8355000000000004,54.89000000000001,,,,
Changeup,5,CH,2022-06-02,0,82.12,1.8720000000000003,54.856,,,,
Slider,2,SL,2022-06-02,0,80.45,1.895,54.7,,,,
Sinker,28,SI,2022-06-08,0,89.48214285714286,2.103571428571428,54.90821428571428,,,,
Changeup,11,CH,2022-06-08,0,82.69090909090909,2.0681818181818183,54.908181818181816,,,,
Slider,5,SL,2022-06-08,0,80.7,2.0540000000000003,54.69,,,,
Sinker,6,SI,2022-06-12,0,88.16666666666667,1.903333333333333,55.105,,,,
Slider,3,SL,2022-06-12,0,79.96666666666665,1.88,54.71,,,,
Changeup,1,CH,2022-06-12,0,80.6,1.85,54.69,,,,
Sinker,9,SI,2022-06-13,0,89.17777777777779,2.0266666666666664,55.05,,,,
Slider,3,SL,2022-06-13,0,79.86666666666667,1.96,54.65,,,,
Changeup,6,CH,2022-06-13,0,81.95,2.0416666666666665,54.99333333333334,,,,
Slider,5,SL,2022-06-15,0,79.94000000000001,1.7719999999999998,54.822,,,,
Sinker,7,SI,2022-06-15,0,88.54285714285716,1.8228571428571427,55.051428571428566,,,,
Changeup,1,CH,2022-06-15,0,79.8,1.77,54.98,,,,
Sinker,4,SI,2022-06-17,0,89.625,1.955,54.77,,,,
Changeup,3,CH,2022-06-17,0,82.03333333333333,1.9666666666666663,54.96666666666667,,,,
Slider,6,SL,2022-06-18,0,79.11666666666666,1.866666666666667,54.665,,,,
Sinker,7,SI,2022-06-18,0,88.14285714285714,1.977142857142857,55.08999999999999,,,,
Changeup,1,CH,2022-06-18,0,83.5,1.85,55.01,,,,
Sinker,11,SI,2022-07-14,0,89.09090909090908,2.036363636363636,54.98090909090909,,,,
Changeup,3,CH,2022-07-14,0,82.39999999999999,2.0166666666666666,55.11000000000001,,,,
Slider,2,SL,2022-07-14,0,79.05000000000001,2.0,54.82,,,,
Sinker,10,SI,2022-07-16,0,88.56999999999998,2.0,54.886,,,,
Changeup,3,CH,2022-07-16,0,81.33333333333333,2.0066666666666664,54.89333333333334,,,,
Slider,1,SL,2022-07-16,0,78.7,1.95,54.74,,,,
Sinker,8,SI,2022-07-26,0,88.06249999999999,1.79625,55.0175,,,,
Slider,2,SL,2022-07-26,0,78.3,1.795,55.025,,,,
Changeup,2,CH,2022-07-26,0,81.55000000000001,1.78,55.045,,,,
Sinker,21,SI,2022-08-09,0,87.57619047619048,1.6719047619047618,55.11095238095239,,,,
Slider,6,SL,2022-08-09,0,78.06666666666666,1.5816666666666668,55.01833333333334,,,,
Changeup,2,CH,2022-08-09,0,81.8,1.73,55.15,,,,
Sinker,6,SI,2023-06-28,0,87.96666666666665,2.1266666666666665,54.85166666666667,,,,
Sweeper,5,ST,2023-06-28,0,77.97999999999999,2.106,54.516,,,,
Changeup,3,CH,2023-06-28,0,81.26666666666667,2.0766666666666667,54.586666666666666,,,,
Sweeper,6,ST,2023-06-29,0,78.41666666666666,2.2949999999999995,54.38499999999999,,,,
Sinker,4,SI,2023-06-29,0,88.575,2.285,54.81,,,,
Changeup,2,CH,2023-06-29,0,82.15,2.295,54.31,,,,
Sinker,15,SI,2023-07-09,0,87.92666666666668,2.048,54.92000000000001,,,,
Changeup,6,CH,2023-07-09,0,81.45,2.0866666666666664,55.078333333333326,,,,
Sweeper,4,ST,2023-07-09,0,78.77499999999999,2.075,55.0025,,,,
