pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Curveball,28,CU,2023-05-03,0,79.33214285714284,-2.0785714285714287,53.534642857142856,,,,
Sinker,11,SI,2023-05-03,0,92.39090909090908,-2.1218181818181816,53.57909090909091,,,,
Changeup,13,CH,2023-05-03,0,87.6923076923077,-2.166153846153846,53.55,,,,
4-Seam Fastball,29,FF,2023-05-03,0,92.63793103448278,-1.9965517241379311,53.52758620689656,,,,
Sinker,22,SI,2023-05-08,0,92.38636363636364,-2.164545454545454,53.54681818181817,,,,
Curveball,30,CU,2023-05-08,0,77.91666666666667,-2.0973333333333333,53.83566666666665,,,,
4-Seam Fastball,31,FF,2023-05-08,0,93.24193548387096,-2.0158064516129035,53.68225806451612,,,,
Changeup,9,CH,2023-05-08,0,88.60000000000002,-2.1944444444444446,53.78111111111112,,,,
4-Seam Fastball,28,FF,2023-05-14,0,93.91428571428573,-2.0757142857142856,53.66107142857143,,,,
Changeup,5,CH,2023-05-14,0,86.8,-2.136,53.56,,,,
Curveball,26,CU,2023-05-14,0,80.43846153846152,-2.0973076923076923,53.65269230769231,,,,
Sinker,31,SI,2023-05-14,0,93.01935483870967,-2.131935483870967,53.63064516129033,,,,
4-Seam Fastball,32,FF,2023-05-19,0,93.03750000000002,-1.999375,53.568125,,,,
Curveball,21,CU,2023-05-19,0,80.36666666666667,-2.0647619047619044,53.64095238095239,,,,
Changeup,7,CH,2023-05-19,0,88.25714285714287,-2.1185714285714288,53.498571428571424,,,,
Sinker,15,SI,2023-05-19,0,93.24,-2.1326666666666667,53.56466666666666,,,,
Changeup,2,CH,2023-05-25,0,87.3,-2.24,53.66,,,,
4-Seam Fastball,35,FF,2023-05-25,0,92.5657142857143,-2.1248571428571426,53.666857142857154,,,,
Curveball,13,CU,2023-05-25,0,78.33846153846153,-2.167692307692308,53.61461538461538,,,,
Sinker,26,SI,2023-05-25,0,92.45384615384614,-2.147307692307692,53.59538461538462,,,,
4-Seam Fastball,29,FF,2023-05-30,0,93.53793103448275,-1.9893103448275864,53.62896551724138,,,,
Curveball,42,CU,2023-05-30,0,78.75238095238095,-2.0283333333333324,53.62404761904763,,,,
Sinker,16,SI,2023-05-30,0,91.51875000000004,-2.08625,53.5575,,,,
Changeup,7,CH,2023-05-30,0,85.95714285714287,-2.0900000000000003,53.76571428571429,,,,
4-Seam Fastball,37,FF,2023-06-06,0,93.52972972972974,-2.096756756756757,53.78297297297296,,,,
Changeup,5,CH,2023-06-06,0,87.16,-2.098,53.936,,,,
Curveball,23,CU,2023-06-06,0,79.5695652173913,-2.148695652173913,53.85739130434783,,,,
Sinker,18,SI,2023-06-06,0,92.91111111111113,-2.15611111111111,53.715,,,,
4-Seam Fastball,45,FF,2023-06-22,0,95.18888888888893,-1.990444444444444,53.52800000000001,,,,
Sinker,19,SI,2023-06-22,0,94.2,-2.02,53.59578947368422,,,,
Curveball,23,CU,2023-06-22,0,82.14347826086956,-2.092173913043478,53.696521739130446,,,,
4-Seam Fastball,13,FF,2023-06-17,0,94.27692307692308,-2.1069230769230773,53.62230769230769,,,,
Curveball,27,CU,2023-06-17,0,80.78888888888888,-2.1707407407407406,53.65888888888889,,,,
Sinker,48,SI,2023-06-17,0,93.46458333333334,-2.156458333333333,53.569375000000015,,,,
4-Seam Fastball,45,FF,2023-06-22,0,95.18888888888893,-1.990444444444444,53.52800000000001,,,,
Sinker,19,SI,2023-06-22,0,94.2,-2.02,53.59578947368422,,,,
Curveball,23,CU,2023-06-22,0,82.14347826086956,-2.092173913043478,53.696521739130446,,,,
Curveball,39,CU,2023-06-27,0,81.60256410256412,-2.027692307692308,53.73076923076923,,,,
4-Seam Fastball,27,FF,2023-06-27,0,95.05555555555554,-1.907037037037037,53.589629629629634,,,,
Changeup,1,CH,2023-06-27,0,86.0,-2.1,54.08,,,,
Sinker,26,SI,2023-06-27,0,94.24615384615385,-1.944615384615384,53.59730769230771,,,,
Sinker,38,SI,2023-07-03,0,94.35526315789475,-2.0778947368421057,53.73894736842104,,,,
Curveball,28,CU,2023-07-03,0,81.32499999999997,-2.1185714285714288,53.79321428571428,,,,
4-Seam Fastball,21,FF,2023-07-03,0,95.26190476190476,-1.9942857142857144,53.709523809523816,,,,
Changeup,2,CH,2023-07-03,0,89.05,-2.15,53.855,,,,
Sinker,17,SI,2023-07-08,0,94.99411764705884,-1.9735294117647055,53.61176470588235,,,,
Curveball,31,CU,2023-07-08,0,81.66451612903225,-1.9993548387096771,53.7258064516129,,,,
4-Seam Fastball,30,FF,2023-07-08,0,95.76666666666664,-1.9226666666666663,53.67933333333335,,,,
Changeup,1,CH,2023-07-08,0,88.7,-1.98,53.88,,,,
Sinker,42,SI,2023-07-15,0,94.26666666666664,-1.99047619047619,53.88285714285716,,,,
Curveball,24,CU,2023-07-15,0,79.97916666666667,-1.9991666666666668,53.96625,,,,
Changeup,2,CH,2023-07-15,0,87.6,-1.94,53.760000000000005,,,,
4-Seam Fastball,11,FF,2023-07-15,0,95.04545454545456,-1.9590909090909092,53.80272727272727,,,,
Sinker,20,SI,2023-07-21,0,91.965,-2.073,54.0525,,,,
Curveball,29,CU,2023-07-21,0,80.72068965517245,-1.95,53.9751724137931,,,,
4-Seam Fastball,51,FF,2023-07-21,0,94.30196078431374,-1.8317647058823527,53.92411764705884,,,,
Changeup,11,CH,2023-07-21,0,87.05454545454543,-2.053636363636364,54.09363636363637,,,,
Curveball,22,CU,2023-07-26,0,81.49090909090908,-1.932272727272728,53.98409090909092,,,,
Sinker,4,SI,2023-07-26,0,94.4,-1.79,53.8125,,,,
4-Seam Fastball,78,FF,2023-07-26,0,95.04871794871796,-1.8361538461538465,53.8047435897436,,,,
Changeup,1,CH,2023-07-26,0,89.0,-2.13,54.0,,,,
Sinker,21,SI,2023-07-31,0,93.46666666666668,-2.0128571428571425,53.79285714285714,,,,
4-Seam Fastball,38,FF,2023-07-31,0,94.19210526315794,-1.947105263157895,53.80736842105263,,,,
Changeup,4,CH,2023-07-31,0,85.975,-2.0925,53.98250000000001,,,,
Curveball,29,CU,2023-07-31,0,81.69310344827586,-2.0041379310344825,53.8344827586207,,,,
Sinker,27,SI,2023-08-06,0,95.23703703703706,-2.041111111111111,53.78,,,,
Curveball,26,CU,2023-08-06,0,81.65384615384613,-2.001923076923077,53.955,,,,
4-Seam Fastball,41,FF,2023-08-06,0,96.43170731707316,-1.9919512195121951,53.78804878048781,,,,
Curveball,30,CU,2023-08-12,0,82.8433333333333,-2.0213333333333328,53.84766666666666,,,,
Sinker,33,SI,2023-08-12,0,94.94242424242424,-2.0442424242424244,53.86393939393939,,,,
4-Seam Fastball,26,FF,2023-08-12,0,95.2423076923077,-1.9657692307692307,53.8396153846154,,,,
Changeup,10,CH,2023-08-12,0,88.61,-2.091,54.104,,,,
4-Seam Fastball,24,FF,2023-08-19,0,95.52916666666664,-2.052083333333333,53.645,,,,
Curveball,33,CU,2023-08-19,0,82.81515151515153,-2.1457575757575764,53.63030303030303,,,,
Sinker,31,SI,2023-08-19,0,95.13870967741936,-2.153225806451613,53.56612903225807,,,,
Changeup,6,CH,2023-08-19,0,89.08333333333333,-2.291666666666667,53.605,,,,
Sinker,41,SI,2023-08-26,0,95.0170731707317,-2.017073170731707,53.54634146341464,,,,
Curveball,21,CU,2023-08-26,0,81.89523809523808,-2.029523809523809,53.68333333333332,,,,
4-Seam Fastball,32,FF,2023-08-26,0,95.496875,-1.931875,53.5503125,,,,
