pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,42,FF,2022-04-10,0,93.95238095238092,-1.0747619047619046,54.49285714285712,,,,
Changeup,7,CH,2022-04-10,0,86.32857142857142,-1.3757142857142857,54.184285714285714,,,,
Curveball,6,CU,2022-04-10,0,77.0,-1.4799999999999998,54.43666666666667,,,,
Sweeper,12,ST,2022-04-10,0,78.925,-2.048333333333333,54.425,,,,
Cutter,5,FC,2022-04-10,0,84.47999999999999,-1.868,54.428,,,,
4-Seam Fastball,37,FF,2022-04-17,0,92.44324324324324,-1.0329729729729735,54.69648648648648,,,,
Curveball,13,CU,2022-04-17,0,76.8,-1.4500000000000002,54.78846153846155,,,,
Cutter,10,FC,2022-04-17,0,84.78,-1.714,54.656000000000006,,,,
Changeup,4,CH,2022-04-17,0,84.875,-1.58,54.45,,,,
Sweeper,6,ST,2022-04-17,0,79.88333333333334,-1.9350000000000005,54.70666666666667,,,,
4-Seam Fastball,51,FF,2022-04-23,0,93.93725490196078,-0.9847058823529414,54.58098039215687,,,,
Changeup,17,CH,2022-04-23,0,86.92941176470589,-1.3194117647058825,54.22411764705883,,,,
Cutter,10,FC,2022-04-23,0,86.55999999999999,-1.627,54.484,,,,
Sweeper,5,ST,2022-04-23,0,82.02,-1.6759999999999995,54.55,,,,
Curveball,3,CU,2022-04-23,0,78.0,-1.4966666666666668,54.53,,,,
Changeup,19,CH,2022-04-29,0,86.84736842105264,-1.3721052631578945,54.445789473684215,,,,
Cutter,18,FC,2022-04-29,0,87.43333333333334,-1.605,54.62611111111112,,,,
Curveball,6,CU,2022-04-29,0,77.01666666666667,-1.5583333333333336,54.66666666666666,,,,
4-Seam Fastball,43,FF,2022-04-29,0,93.91627906976746,-1.180232558139535,54.71418604651163,,,,
Sweeper,4,ST,2022-04-29,0,79.525,-2.0425,54.765,,,,
4-Seam Fastball,47,FF,2022-05-05,0,93.02127659574468,-1.1270212765957446,54.6572340425532,,,,
Curveball,12,CU,2022-05-05,0,77.21666666666665,-1.4325,54.635,,,,
Changeup,21,CH,2022-05-05,0,85.73333333333333,-1.3809523809523807,54.47476190476192,,,,
Cutter,10,FC,2022-05-05,0,88.10999999999999,-1.875,54.60300000000001,,,,
Sweeper,1,ST,2022-05-05,0,79.2,-1.85,54.8,,,,
4-Seam Fastball,28,FF,2022-05-11,0,93.79642857142856,-1.4139285714285712,54.63142857142857,,,,
Cutter,8,FC,2022-05-11,0,87.95,-2.32875,54.605,,,,
Curveball,3,CU,2022-05-11,0,76.60000000000001,-2.4000000000000004,54.46333333333333,,,,
Changeup,4,CH,2022-05-11,0,86.45,-1.63,54.3075,,,,
Sweeper,1,ST,2022-05-11,0,80.4,-2.51,54.71,,,,
4-Seam Fastball,28,FF,2022-05-11,0,93.79642857142856,-1.4139285714285712,54.63142857142857,,,,
Cutter,8,FC,2022-05-11,0,87.95,-2.32875,54.605,,,,
Curveball,3,CU,2022-05-11,0,76.60000000000001,-2.4000000000000004,54.46333333333333,,,,
Changeup,4,CH,2022-05-11,0,86.45,-1.63,54.3075,,,,
Sweeper,1,ST,2022-05-11,0,80.4,-2.51,54.71,,,,
Changeup,22,CH,2022-05-17,0,85.91818181818184,-1.445,54.34045454545456,,,,
Cutter,24,FC,2022-05-17,0,87.11666666666666,-1.812083333333333,54.55458333333333,,,,
4-Seam Fastball,45,FF,2022-05-17,0,94.01333333333334,-1.1446666666666667,54.58222222222223,,,,
Curveball,4,CU,2022-05-17,0,74.94999999999999,-1.7275,54.675,,,,
Sweeper,4,ST,2022-05-17,0,79.5,-2.1075,54.5425,,,,
Curveball,10,CU,2022-05-22,0,78.42,-1.5510000000000002,54.628,,,,
Changeup,22,CH,2022-05-22,0,86.82272727272728,-1.479090909090909,54.249545454545455,,,,
4-Seam Fastball,50,FF,2022-05-22,0,94.53,-1.1884,54.56199999999999,,,,
Cutter,14,FC,2022-05-22,0,88.34999999999998,-1.8528571428571428,54.59285714285715,,,,
Sweeper,2,ST,2022-05-22,0,79.2,-2.25,54.415,,,,
4-Seam Fastball,47,FF,2022-05-28,0,93.45319148936169,-1.2285106382978723,54.60212765957445,,,,
Cutter,6,FC,2022-05-28,0,88.18333333333334,-1.8316666666666668,54.501666666666665,,,,
Curveball,19,CU,2022-05-28,0,77.78421052631579,-1.5121052631578946,54.59421052631578,,,,
Changeup,12,CH,2022-05-28,0,85.77499999999999,-1.509166666666667,54.23083333333333,,,,
Sweeper,9,ST,2022-05-28,0,79.55555555555556,-2.082222222222222,54.606666666666655,,,,
Cutter,11,FC,2022-06-03,0,87.76363636363637,-2.0945454545454543,54.53636363636363,,,,
Changeup,13,CH,2022-06-03,0,85.78461538461539,-1.7461538461538462,54.343846153846144,,,,
4-Seam Fastball,55,FF,2022-06-03,0,93.25454545454544,-1.6207272727272732,54.51127272727272,,,,
Curveball,11,CU,2022-06-03,0,77.65454545454544,-1.915454545454545,54.50181818181817,,,,
Sweeper,1,ST,2022-06-03,0,79.0,-2.3,54.42,,,,
4-Seam Fastball,47,FF,2022-06-08,0,93.42553191489358,-1.2440425531914896,54.647021276595744,,,,
Changeup,19,CH,2022-06-08,0,85.95263157894736,-1.543157894736842,54.39000000000001,,,,
Cutter,12,FC,2022-06-08,0,89.65833333333332,-1.9566666666666668,54.46416666666666,,,,
Curveball,10,CU,2022-06-08,0,77.3,-1.7280000000000002,54.637,,,,
Sweeper,3,ST,2022-06-08,0,79.96666666666665,-2.1133333333333333,54.56333333333333,,,,
Sweeper,26,ST,2022-06-14,0,79.61538461538461,-2.074230769230769,54.50153846153847,,,,
4-Seam Fastball,29,FF,2022-06-14,0,93.03793103448275,-1.2713793103448277,54.58413793103448,,,,
Curveball,19,CU,2022-06-14,0,77.54736842105264,-1.5736842105263158,54.76842105263159,,,,
Changeup,10,CH,2022-06-14,0,85.99,-1.6010000000000002,54.35600000000001,,,,
Curveball,12,CU,2022-06-21,0,78.525,-1.5016666666666667,54.61833333333333,,,,
4-Seam Fastball,72,FF,2022-06-21,0,94.23888888888888,-1.2081944444444443,54.58333333333335,,,,
Sweeper,11,ST,2022-06-21,0,80.10909090909091,-1.9118181818181816,54.51818181818181,,,,
Changeup,9,CH,2022-06-21,0,86.48888888888888,-1.4722222222222223,54.33444444444444,,,,
4-Seam Fastball,56,FF,2022-06-26,0,94.24821428571424,-1.4651785714285717,54.67714285714288,,,,
Sweeper,20,ST,2022-06-26,0,80.47,-2.3225,54.746500000000005,,,,
Changeup,15,CH,2022-06-26,0,86.10666666666665,-1.7646666666666668,54.58799999999999,,,,
Curveball,9,CU,2022-06-26,0,77.52222222222221,-1.958888888888889,54.90777777777778,,,,
Changeup,19,CH,2022-07-02,0,85.31052631578947,-1.4163157894736842,54.55315789473684,,,,
4-Seam Fastball,59,FF,2022-07-02,0,93.77457627118642,-1.1811864406779655,54.73186440677965,,,,
Curveball,15,CU,2022-07-02,0,77.72000000000001,-1.4840000000000002,54.83266666666667,,,,
Sweeper,11,ST,2022-07-02,0,78.80909090909091,-1.9418181818181817,54.73454545454546,,,,
4-Seam Fastball,56,FF,2022-07-08,0,92.59285714285716,-1.61125,54.46339285714286,,,,
Curveball,16,CU,2022-07-08,0,77.37499999999999,-1.92,54.56375,,,,
Changeup,14,CH,2022-07-08,0,85.82142857142857,-1.7142857142857146,54.25571428571429,,,,
Sweeper,12,ST,2022-07-08,0,79.65833333333335,-2.2591666666666668,54.51416666666666,,,,
Changeup,11,CH,2022-07-15,0,84.92727272727274,-1.696363636363636,54.50636363636364,,,,
4-Seam Fastball,55,FF,2022-07-15,0,93.03454545454544,-1.3018181818181818,54.61763636363637,,,,
Sweeper,11,ST,2022-07-15,0,80.89090909090909,-2.0690909090909093,54.72090909090909,,,,
Curveball,20,CU,2022-07-15,0,77.865,-1.72,54.71900000000001,,,,
4-Seam Fastball,56,FF,2022-07-22,0,93.96964285714286,-1.413928571428571,54.60267857142857,,,,
Sweeper,19,ST,2022-07-22,0,80.34736842105262,-2.1794736842105262,54.66947368421052,,,,
Changeup,16,CH,2022-07-22,0,86.325,-1.5587499999999996,54.408125000000005,,,,
Curveball,14,CU,2022-07-22,0,77.89285714285714,-1.667142857142857,54.68714285714284,,,,
4-Seam Fastball,77,FF,2022-07-28,0,93.40649350649352,-1.2885714285714285,54.57818181818183,,,,
Changeup,14,CH,2022-07-28,0,85.63571428571427,-1.5792857142857144,54.33714285714286,,,,
Curveball,7,CU,2022-07-28,0,76.02857142857142,-1.6857142857142855,54.67285714285714,,,,
Sweeper,8,ST,2022-07-28,0,79.65,-1.94125,54.63125,,,,
4-Seam Fastball,47,FF,2022-08-03,0,92.99787234042554,-1.363404255319149,54.53531914893616,,,,
Changeup,21,CH,2022-08-03,0,85.87619047619049,-1.6138095238095242,54.24142857142858,,,,
Sweeper,20,ST,2022-08-03,0,78.565,-2.0925,54.57899999999999,,,,
Curveball,9,CU,2022-08-03,0,77.37777777777778,-1.5733333333333333,54.59888888888888,,,,
Changeup,15,CH,2022-08-09,0,85.79333333333332,-1.789333333333333,54.36133333333332,,,,
4-Seam Fastball,42,FF,2022-08-09,0,92.89285714285712,-1.4876190476190476,54.58285714285714,,,,
Sweeper,17,ST,2022-08-09,0,79.45294117647057,-2.177058823529412,54.66058823529412,,,,
Curveball,22,CU,2022-08-09,0,78.42272727272729,-1.7304545454545457,54.66954545454544,,,,
Sweeper,23,ST,2022-08-15,0,80.47826086956522,-2.1156521739130434,54.6495652173913,,,,
Curveball,21,CU,2022-08-15,0,79.36666666666667,-1.638095238095238,54.79666666666666,,,,
Changeup,14,CH,2022-08-15,0,86.75,-1.8135714285714288,54.46571428571428,,,,
4-Seam Fastball,36,FF,2022-08-15,0,93.60833333333336,-1.467222222222222,54.58416666666667,,,,
4-Seam Fastball,45,FF,2022-08-21,0,93.91555555555551,-1.2757777777777777,54.49488888888889,,,,
Changeup,20,CH,2022-08-21,0,86.68000000000002,-1.528,54.263,,,,
Curveball,14,CU,2022-08-21,0,79.3357142857143,-1.526428571428571,54.47857142857144,,,,
Sweeper,19,ST,2022-08-21,0,79.95263157894735,-2.0715789473684207,54.44421052631579,,,,
4-Seam Fastball,53,FF,2022-08-27,0,93.33018867924528,-1.1290566037735843,54.59283018867926,,,,
Sweeper,15,ST,2022-08-27,0,80.40666666666667,-1.862,54.557333333333325,,,,
Changeup,13,CH,2022-08-27,0,86.08461538461538,-1.54,54.310769230769225,,,,
Curveball,21,CU,2022-08-27,0,79.7952380952381,-1.3438095238095238,54.65238095238095,,,,
Sweeper,18,ST,2022-09-04,0,79.50000000000001,-2.1294444444444447,54.66222222222223,,,,
4-Seam Fastball,59,FF,2022-09-04,0,93.60847457627116,-1.2611864406779665,54.62152542372879,,,,
Curveball,32,CU,2022-09-04,0,78.30624999999999,-1.5287499999999998,54.681250000000006,,,,
Changeup,2,CH,2022-09-04,0,83.25,-1.625,54.58,,,,
4-Seam Fastball,40,FF,2022-09-10,0,93.82,-1.1005,54.651250000000005,,,,
Changeup,13,CH,2022-09-10,0,86.78461538461539,-1.527692307692308,54.48076923076923,,,,
Curveball,10,CU,2022-09-10,0,79.39999999999999,-1.347,54.74300000000001,,,,
Sweeper,25,ST,2022-09-10,0,81.332,-1.8668,54.646,,,,
Curveball,14,CU,2022-09-17,0,80.22142857142858,-1.207857142857143,54.67928571428571,,,,
4-Seam Fastball,40,FF,2022-09-17,0,93.5775,-1.1999999999999995,54.60025,,,,
Sweeper,28,ST,2022-09-17,0,81.125,-1.947142857142857,54.49928571428573,,,,
Changeup,11,CH,2022-09-17,0,86.38181818181818,-1.4945454545454546,54.440000000000005,,,,
Curveball,13,CU,2022-09-23,0,77.37692307692309,-1.7030769230769225,54.51615384615385,,,,
Changeup,14,CH,2022-09-23,0,85.52857142857144,-1.8028571428571427,54.33071428571429,,,,
4-Seam Fastball,54,FF,2022-09-23,0,92.62037037037032,-1.4481481481481484,54.55444444444443,,,,
Sweeper,13,ST,2022-09-23,0,80.54615384615386,-2.1884615384615382,54.50692307692307,,,,
4-Seam Fastball,24,FF,2022-10-03,0,94.10416666666669,-0.90125,54.53666666666666,,,,
Sweeper,13,ST,2022-10-03,0,80.91538461538462,-1.843846153846154,54.51923076923076,,,,
Curveball,6,CU,2022-10-03,0,80.01666666666667,-1.163333333333333,54.82999999999999,,,,
Changeup,1,CH,2022-10-03,0,86.8,-1.42,54.34,,,,
Sweeper,32,ST,2023-04-01,0,81.53124999999999,-1.951875,54.54468750000001,,,,
Sinker,16,SI,2023-04-01,0,93.31875,-1.820625,54.51875000000001,,,,
Changeup,9,CH,2023-04-01,0,86.64444444444445,-1.647777777777778,54.532222222222224,,,,
Curveball,14,CU,2023-04-01,0,80.92857142857142,-1.5764285714285715,54.638571428571424,,,,
4-Seam Fastball,11,FF,2023-04-01,0,93.97272727272728,-1.250909090909091,54.56636363636364,,,,
Sinker,10,SI,2023-04-07,0,92.48,-1.7120000000000002,54.486,,,,
4-Seam Fastball,39,FF,2023-04-07,0,92.14102564102564,-1.2089743589743591,54.66435897435898,,,,
Sweeper,19,ST,2023-04-07,0,81.02631578947368,-1.9394736842105265,54.41894736842105,,,,
Changeup,17,CH,2023-04-07,0,85.85294117647061,-1.486470588235294,54.57117647058823,,,,
Curveball,10,CU,2023-04-07,0,79.15,-1.612,54.587,,,,
Sinker,10,SI,2023-04-07,0,92.48,-1.7120000000000002,54.486,,,,
4-Seam Fastball,39,FF,2023-04-07,0,92.14102564102564,-1.2089743589743591,54.66435897435898,,,,
Sweeper,19,ST,2023-04-07,0,81.02631578947368,-1.9394736842105265,54.41894736842105,,,,
Changeup,17,CH,2023-04-07,0,85.85294117647061,-1.486470588235294,54.57117647058823,,,,
Curveball,10,CU,2023-04-07,0,79.15,-1.612,54.587,,,,
Sweeper,11,ST,2023-04-12,0,81.20909090909092,-1.9763636363636363,54.224545454545456,,,,
Curveball,28,CU,2023-04-12,0,80.16071428571432,-1.6564285714285714,54.34142857142857,,,,
Changeup,24,CH,2023-04-12,0,86.67500000000001,-1.62,54.23666666666667,,,,
4-Seam Fastball,21,FF,2023-04-12,0,93.1,-1.4176190476190478,54.37952380952381,,,,
Sinker,9,SI,2023-04-12,0,93.83333333333331,-1.8377777777777775,54.087777777777774,,,,
