pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,29,FF,2022-04-14,0,92.70689655172411,-1.5720689655172413,54.67448275862069,,,,
Slider,5,SL,2022-04-14,0,82.73999999999998,-1.6459999999999997,54.71999999999999,,,,
Changeup,11,CH,2022-04-14,0,84.13636363636363,-1.7063636363636367,54.61090909090908,,,,
Knuckle Curve,4,KC,2022-04-14,0,76.0,-1.095,54.61,,,,
Slider,24,SL,2022-04-20,0,83.23750000000001,-1.57,54.63249999999999,,,,
4-Seam Fastball,32,FF,2022-04-20,0,93.403125,-1.4065625,54.68906250000001,,,,
Changeup,12,CH,2022-04-20,0,85.31666666666666,-1.6641666666666668,54.59499999999999,,,,
Knuckle Curve,5,KC,2022-04-20,0,75.6,-0.986,54.602,,,,
Slider,24,SL,2022-04-20,0,83.23750000000001,-1.57,54.63249999999999,,,,
4-Seam Fastball,32,FF,2022-04-20,0,93.403125,-1.4065625,54.68906250000001,,,,
Changeup,12,CH,2022-04-20,0,85.31666666666666,-1.6641666666666668,54.59499999999999,,,,
Knuckle Curve,5,KC,2022-04-20,0,75.6,-0.986,54.602,,,,
4-Seam Fastball,9,FF,2022-06-02,0,95.57777777777778,-0.88,54.67777777777778,,,,
Slider,4,SL,2022-06-02,0,85.30000000000001,-1.0925,54.6275,,,,
Changeup,2,CH,2022-06-02,0,85.15,-1.305,54.7,,,,
4-Seam Fastball,22,FF,2022-06-11,0,94.92727272727274,-1.1381818181818182,54.66863636363635,,,,
Changeup,7,CH,2022-06-11,0,85.47142857142856,-1.4285714285714286,54.66714285714285,,,,
Slider,12,SL,2022-06-11,0,85.20833333333333,-1.205833333333333,54.71416666666666,,,,
Knuckle Curve,3,KC,2022-06-11,0,77.43333333333334,-0.5333333333333333,54.57333333333335,,,,
Slider,6,SL,2022-06-14,0,85.39999999999999,-1.133333333333333,54.60999999999999,,,,
4-Seam Fastball,7,FF,2022-06-14,0,93.87142857142857,-1.1742857142857142,54.695714285714295,,,,
Changeup,8,CH,2022-06-14,0,85.1875,-1.42125,54.5925,,,,
Knuckle Curve,5,KC,2022-06-14,0,76.86,-0.6599999999999999,54.652,,,,
Slider,6,SL,2022-06-19,0,83.98333333333333,-1.2266666666666668,54.671666666666674,,,,
4-Seam Fastball,4,FF,2022-06-19,0,94.675,-1.1925,54.75,,,,
