pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,16,SL,2023-07-30,0,85.59375,-2.3018749999999994,54.40124999999999,,,,
Sinker,12,SI,2023-07-30,0,93.525,-2.2875,54.24,,,,
Slider,8,SL,2023-08-01,0,85.3625,-2.27125,54.49,,,,
Sinker,6,SI,2023-08-01,0,94.3,-2.248333333333333,54.31166666666667,,,,
Slider,25,SL,2023-08-08,0,86.28,-2.2547999999999995,54.2756,,,,
Sinker,13,SI,2023-08-08,0,93.06923076923076,-2.2338461538461543,54.17,,,,
4-Seam Fastball,1,FF,2023-08-08,0,92.3,-2.09,54.07,,,,
Slider,15,SL,2023-08-13,0,85.52000000000001,-2.332666666666667,54.34866666666668,,,,
Sinker,10,SI,2023-08-13,0,93.19,-2.27,54.288,,,,
Slider,6,SL,2023-08-18,0,86.44999999999999,-2.3116666666666665,54.63,,,,
Sinker,8,SI,2023-08-18,0,93.6625,-2.29,54.5,,,,
4-Seam Fastball,4,FF,2023-08-18,0,93.925,-2.2625,54.575,,,,
4-Seam Fastball,1,FF,2023-09-04,0,92.7,-2.03,54.16,,,,
Sinker,13,SI,2023-09-04,0,93.09230769230768,-2.0330769230769232,54.30692307692308,,,,
Slider,8,SL,2023-09-04,0,85.62500000000001,-2.09375,54.46,,,,
Slider,6,SL,2023-09-28,0,87.11666666666667,-2.161666666666666,54.49000000000001,,,,
Sinker,11,SI,2023-09-28,0,93.2,-2.1563636363636367,54.4390909090909,,,,
Sinker,5,SI,2023-09-26,0,93.4,-2.118,54.45,,,,
Slider,8,SL,2023-09-26,0,86.76249999999999,-2.14375,54.49,,,,
Slider,6,SL,2023-09-28,0,87.11666666666667,-2.161666666666666,54.49000000000001,,,,
Sinker,11,SI,2023-09-28,0,93.2,-2.1563636363636367,54.4390909090909,,,,
Slider,11,SL,2023-10-01,0,88.00000000000001,-2.063636363636363,54.39545454545455,,,,
Sinker,6,SI,2023-10-01,0,95.11666666666667,-2.101666666666667,54.26666666666667,,,,
