pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,18,SL,2022-06-03,0,84.96111111111112,-1.8122222222222224,54.37333333333333,,,,
4-Seam Fastball,7,FF,2022-06-03,0,93.57142857142856,-1.7571428571428571,54.33428571428572,,,,
Changeup,9,CH,2022-06-03,0,86.06666666666666,-1.8666666666666667,54.33444444444444,,,,
Sinker,11,SI,2022-06-03,0,92.23636363636363,-1.8245454545454545,54.30636363636364,,,,
4-Seam Fastball,33,FF,2022-06-11,0,92.3242424242424,-1.975757575757576,54.49272727272726,,,,
Changeup,11,CH,2022-06-11,0,86.37272727272726,-2.056363636363636,54.43999999999999,,,,
Slider,13,SL,2022-06-11,0,84.12307692307692,-2.062307692307692,54.5846153846154,,,,
Sinker,11,SI,2022-06-11,0,92.12727272727273,-2.0009090909090905,54.4609090909091,,,,
Slider,30,SL,2022-06-21,0,83.46333333333335,-2.1356666666666664,54.59333333333334,,,,
4-Seam Fastball,26,FF,2022-06-21,0,92.63846153846156,-2.1149999999999998,54.49769230769232,,,,
Sinker,5,SI,2022-06-21,0,92.34,-2.062,54.510000000000005,,,,
Changeup,9,CH,2022-06-21,0,85.47777777777777,-2.1788888888888893,54.50333333333333,,,,
Curveball,3,CU,2022-06-21,0,80.9,-2.123333333333333,54.78,,,,
Sinker,30,SI,2022-06-26,0,92.08666666666664,-1.819,54.49233333333334,,,,
Slider,13,SL,2022-06-26,0,84.11538461538461,-1.837692307692308,54.54923076923076,,,,
4-Seam Fastball,4,FF,2022-06-26,0,92.45000000000002,-1.6625,54.355,,,,
Changeup,12,CH,2022-06-26,0,85.3,-1.8666666666666665,54.47749999999999,,,,
Slider,11,SL,2022-07-02,0,84.31818181818181,-1.711818181818182,54.6109090909091,,,,
4-Seam Fastball,17,FF,2022-07-02,0,94.28823529411768,-1.6505882352941177,54.46647058823529,,,,
Changeup,6,CH,2022-07-02,0,86.00000000000001,-1.7500000000000002,54.47,,,,
Sinker,5,SI,2022-07-02,0,92.22,-1.638,54.58,,,,
Sinker,5,SI,2022-07-10,0,92.84,-1.87,54.478,,,,
4-Seam Fastball,5,FF,2022-07-10,0,93.76,-1.77,54.44,,,,
Slider,7,SL,2022-07-10,0,85.14285714285714,-1.8242857142857147,54.5,,,,
Changeup,2,CH,2022-07-10,0,86.15,-1.85,54.465,,,,
Changeup,8,CH,2022-10-02,0,83.1375,-2.605,54.56000000000001,,,,
4-Seam Fastball,24,FF,2022-10-02,0,91.46666666666664,-2.438333333333333,54.4575,,,,
Curveball,21,CU,2022-10-02,0,80.59047619047618,-2.657142857142857,54.68095238095237,,,,
Sinker,8,SI,2022-10-02,0,91.1,-2.44125,54.41875,,,,
Slider,12,SL,2022-10-02,0,85.925,-2.5400000000000005,54.55916666666667,,,,
4-Seam Fastball,4,FF,2023-05-06,0,91.425,-1.6449999999999998,54.44500000000001,,,,
Changeup,2,CH,2023-05-06,0,83.3,-1.645,54.485,,,,
Slider,5,SL,2023-05-06,0,87.14000000000001,-1.5720000000000005,54.532,,,,
Sinker,2,SI,2023-05-06,0,89.69999999999999,-1.625,54.595,,,,
4-Seam Fastball,18,FF,2023-05-08,0,93.03333333333336,-1.6983333333333337,54.47444444444445,,,,
Changeup,4,CH,2023-05-08,0,87.125,-1.8125,54.4675,,,,
Slider,14,SL,2023-05-08,0,88.30000000000003,-1.7657142857142858,54.435,,,,
Sinker,1,SI,2023-05-08,0,92.3,-1.62,54.46,,,,
Curveball,5,CU,2023-09-17,0,82.46000000000001,-2.878,54.67,,,,
Sinker,7,SI,2023-09-17,0,92.08571428571427,-2.837142857142857,54.55571428571428,,,,
Changeup,5,CH,2023-09-17,0,85.52000000000001,-2.914,54.69199999999999,,,,
4-Seam Fastball,6,FF,2023-09-17,0,93.23333333333336,-2.8516666666666666,54.57666666666668,,,,
Slider,2,SL,2023-09-17,0,87.35,-3.065,54.595,,,,
