pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,9,SI,2022-08-26,0,96.73333333333332,-1.1122222222222224,54.27111111111112,,,,
Slider,4,SL,2022-08-26,0,87.44999999999999,-1.065,54.265,,,,
Changeup,2,CH,2022-08-26,0,83.55,-1.295,54.25,,,,
Sinker,8,SI,2022-08-29,0,96.225,-1.1862499999999998,54.47375000000001,,,,
Slider,7,SL,2022-08-29,0,87.04285714285716,-1.205714285714286,54.56571428571429,,,,
Slider,8,SL,2022-08-31,0,87.03750000000001,-1.12625,54.40375,,,,
4-Seam Fastball,2,FF,2022-08-31,0,94.5,-1.21,54.365,,,,
Sinker,7,SI,2022-08-31,0,95.62857142857143,-1.1785714285714286,54.291428571428575,,,,
4-Seam Fastball,1,FF,2022-09-04,0,95.1,-0.98,54.3,,,,
Slider,1,SL,2022-09-04,0,87.9,-0.83,54.33,,,,
Sinker,11,SI,2022-09-08,0,96.20909090909092,-1.0363636363636364,54.11454545454546,,,,
Slider,7,SL,2022-09-08,0,87.42857142857143,-0.98,54.121428571428574,,,,
4-Seam Fastball,5,FF,2022-09-08,0,95.66,-1.044,54.142,,,,
Sinker,13,SI,2022-09-09,0,96.0769230769231,-0.8192307692307692,54.13230769230769,,,,
Slider,7,SL,2022-09-09,0,86.94285714285714,-0.7914285714285715,54.14857142857143,,,,
4-Seam Fastball,4,FF,2022-09-09,0,95.1,-0.8599999999999999,54.19,,,,
Slider,5,SL,2022-09-12,0,86.84,-0.662,54.746,,,,
Sinker,3,SI,2022-09-12,0,95.56666666666666,-0.71,54.49333333333334,,,,
4-Seam Fastball,4,FF,2022-09-12,0,95.725,-0.815,54.46,,,,
Sinker,4,SI,2022-09-16,0,95.075,-0.91,54.2075,,,,
Slider,6,SL,2022-09-16,0,86.88333333333334,-0.8516666666666667,54.275,,,,
4-Seam Fastball,1,FF,2022-09-16,0,95.2,-1.0,54.2,,,,
Slider,6,SL,2022-09-18,0,89.16666666666667,-0.9433333333333334,54.14833333333333,,,,
4-Seam Fastball,6,FF,2022-09-18,0,95.63333333333333,-1.0566666666666666,54.13,,,,
Sinker,1,SI,2022-09-18,0,97.8,-1.09,54.14,,,,
Slider,9,SL,2022-09-23,0,87.64444444444445,-0.9166666666666666,54.32,,,,
Sinker,12,SI,2022-09-23,0,95.69166666666666,-0.9358333333333334,54.25083333333333,,,,
4-Seam Fastball,4,FF,2022-09-23,0,94.575,-1.05,54.41,,,,
Sinker,2,SI,2022-09-27,0,95.45,-0.745,54.21,,,,
Sinker,6,SI,2022-09-28,0,96.83333333333331,-0.895,54.07999999999999,,,,
Slider,1,SL,2022-09-28,0,85.6,-1.03,54.01,,,,
Changeup,1,CH,2022-10-01,0,84.4,-0.78,54.02,,,,
Sinker,9,SI,2022-10-01,0,96.67777777777776,-0.9066666666666668,54.12666666666666,,,,
Slider,3,SL,2022-10-01,0,85.56666666666666,-0.94,54.35333333333333,,,,
Sinker,14,SI,2022-10-03,0,94.65,-0.9664285714285714,54.19214285714287,,,,
Slider,6,SL,2022-10-03,0,86.45,-0.9583333333333334,54.303333333333335,,,,
4-Seam Fastball,4,FF,2022-10-03,0,93.7,-1.0499999999999998,54.2125,,,,
