pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,5,SL,2022-04-08,0,88.38,-2.43,54.306,,,,
Sinker,2,SI,2022-04-08,0,95.5,-2.29,54.395,,,,
Slider,9,SL,2022-08-23,0,87.91111111111111,-2.2222222222222223,54.297777777777775,,,,
Sinker,5,SI,2022-08-23,0,95.22,-2.112,54.374,,,,
4-Seam Fastball,2,FF,2022-08-24,0,94.65,-2.26,54.43,,,,
Sinker,8,SI,2022-08-24,0,95.7,-2.15625,54.38,,,,
Slider,5,SL,2022-08-24,0,87.99999999999999,-2.278,54.288,,,,
Sinker,9,SI,2022-08-26,0,96.13333333333334,-2.2544444444444447,54.33111111111111,,,,
Slider,3,SL,2022-08-26,0,86.16666666666667,-2.316666666666667,54.23,,,,
Sinker,9,SI,2022-08-28,0,96.2111111111111,-2.08,54.36222222222223,,,,
4-Seam Fastball,2,FF,2022-08-28,0,95.95,-2.25,54.36,,,,
Slider,5,SL,2022-08-28,0,86.64000000000001,-2.2960000000000003,54.366,,,,
Sinker,12,SI,2022-08-30,0,95.625,-2.1266666666666665,54.29083333333333,,,,
4-Seam Fastball,2,FF,2022-08-30,0,95.45,-2.15,54.4,,,,
Slider,4,SL,2022-08-30,0,87.15,-2.165,54.24,,,,
Slider,3,SL,2022-09-02,0,87.56666666666668,-2.043333333333333,54.20000000000001,,,,
Sinker,17,SI,2022-09-02,0,96.62352941176472,-1.918235294117647,54.23823529411764,,,,
Slider,4,SL,2022-09-04,0,86.6,-2.045,54.29,,,,
Sinker,7,SI,2022-09-04,0,96.0,-2.0157142857142856,54.4,,,,
Slider,10,SL,2022-09-06,0,87.14000000000001,-2.1410000000000005,54.29599999999999,,,,
4-Seam Fastball,4,FF,2022-09-06,0,94.825,-2.0075,54.3125,,,,
Sinker,13,SI,2022-09-06,0,96.08461538461538,-2.0207692307692304,54.38230769230769,,,,
Slider,7,SL,2022-09-09,0,87.32857142857142,-2.147142857142857,54.22571428571429,,,,
Sinker,6,SI,2022-09-09,0,96.78333333333332,-2.1733333333333333,54.30833333333334,,,,
Sinker,8,SI,2022-09-10,0,96.5125,-2.16125,54.21375,,,,
Slider,12,SL,2022-09-10,0,88.03333333333332,-2.178333333333333,54.16,,,,
Sinker,10,SI,2022-09-12,0,96.78,-1.9379999999999995,54.292,,,,
Slider,3,SL,2022-09-12,0,87.06666666666666,-1.9633333333333327,54.29333333333333,,,,
Slider,5,SL,2022-09-15,0,87.4,-2.0660000000000003,54.328,,,,
Sinker,10,SI,2022-09-15,0,97.14,-1.957,54.370000000000005,,,,
Slider,11,SL,2022-09-16,0,86.29999999999998,-2.105454545454545,54.17,,,,
Sinker,7,SI,2022-09-16,0,96.25714285714284,-2.031428571428571,54.28,,,,
4-Seam Fastball,1,FF,2022-09-16,0,95.6,-2.04,54.37,,,,
Slider,6,SL,2022-09-19,0,86.89999999999999,-1.9716666666666665,54.185,,,,
Sinker,4,SI,2022-09-19,0,96.275,-1.965,54.2975,,,,
Sinker,11,SI,2022-09-20,0,96.9090909090909,-1.953636363636364,54.42363636363637,,,,
Slider,3,SL,2022-09-20,0,87.46666666666665,-2.02,54.32333333333333,,,,
Sinker,13,SI,2022-09-22,0,97.65384615384616,-1.9500000000000004,54.24846153846154,,,,
Slider,8,SL,2022-09-22,0,87.52499999999999,-2.00125,54.19875,,,,
Sinker,7,SI,2022-09-25,0,97.05714285714286,-2.1585714285714284,54.29999999999999,,,,
Slider,7,SL,2022-09-25,0,87.1857142857143,-2.0985714285714288,54.12428571428571,,,,
Slider,4,SL,2022-09-27,0,86.75,-2.035,54.2775,,,,
Sinker,13,SI,2022-09-27,0,95.48461538461537,-2.006153846153846,54.30230769230771,,,,
Sinker,15,SI,2022-10-01,0,97.33333333333334,-1.7606666666666662,54.36,,,,
Slider,10,SL,2022-10-01,0,87.31,-1.793,54.364,,,,
4-Seam Fastball,1,FF,2022-10-01,0,96.5,-1.84,54.58,,,,
Sinker,8,SI,2022-10-05,0,97.4,-1.94875,54.17625,,,,
Slider,4,SL,2022-10-05,0,87.0,-1.8475,54.0525,,,,
Slider,5,SL,2023-03-30,0,86.16,-1.942,54.378,,,,
Sinker,2,SI,2023-03-30,0,96.85,-1.975,54.305,,,,
Slider,5,SL,2023-03-31,0,86.6,-1.946,54.284000000000006,,,,
Sinker,9,SI,2023-03-31,0,96.44444444444444,-1.961111111111111,54.388888888888886,,,,
Sinker,10,SI,2023-04-03,0,96.62,-1.908,54.33,,,,
Slider,6,SL,2023-04-03,0,85.13333333333334,-1.895,54.28666666666667,,,,
Sinker,12,SI,2023-04-08,0,96.58333333333331,-1.6791666666666671,54.34,,,,
Slider,4,SL,2023-04-08,0,85.67500000000001,-1.8425,54.3075,,,,
Sinker,2,SI,2023-04-09,0,96.15,-1.84,54.455,,,,
Slider,1,SL,2023-04-09,0,83.7,-1.91,54.37,,,,
Sinker,10,SI,2023-05-17,0,96.95,-1.958,54.312,,,,
Slider,8,SL,2023-05-17,0,86.45,-1.9925,54.250000000000014,,,,
Slider,4,SL,2023-05-20,0,86.24999999999999,-1.89,54.24250000000001,,,,
Sinker,4,SI,2023-05-20,0,96.5,-1.7475,54.2725,,,,
4-Seam Fastball,8,FF,2023-05-22,0,96.0,-2.14125,54.09624999999999,,,,
Slider,10,SL,2023-05-22,0,86.59,-2.212,53.992,,,,
4-Seam Fastball,7,FF,2023-05-25,0,96.41428571428573,-2.057142857142857,54.09285714285714,,,,
Slider,6,SL,2023-05-25,0,87.43333333333334,-2.101666666666667,53.815,,,,
Sinker,7,SI,2023-05-26,0,95.52857142857144,-1.8528571428571428,53.97285714285714,,,,
Slider,5,SL,2023-05-26,0,86.78,-1.906,53.834,,,,
Sinker,15,SI,2023-05-28,0,96.11999999999998,-1.7759999999999998,54.056,,,,
Slider,6,SL,2023-05-28,0,87.55,-1.8,53.965,,,,
Slider,5,SL,2023-05-30,0,86.67999999999999,-2.058,53.988,,,,
Sinker,8,SI,2023-05-30,0,95.8375,-1.9275,54.1075,,,,
4-Seam Fastball,1,FF,2023-05-30,0,94.2,-2.07,54.29,,,,
Sinker,12,SI,2023-06-02,0,96.31666666666668,-1.9724999999999997,54.22749999999999,,,,
Slider,4,SL,2023-06-02,0,86.4,-1.995,54.1075,,,,
4-Seam Fastball,2,FF,2023-06-02,0,95.25,-2.02,54.395,,,,
Sinker,7,SI,2023-06-05,0,96.58571428571427,-1.9142857142857144,54.23142857142858,,,,
Slider,7,SL,2023-06-05,0,86.48571428571428,-1.9628571428571429,54.19428571428572,,,,
Sinker,12,SI,2023-06-09,0,96.09999999999998,-1.91,54.028333333333336,,,,
Slider,3,SL,2023-06-09,0,87.23333333333333,-1.93,53.82666666666668,,,,
4-Seam Fastball,1,FF,2023-06-09,0,95.7,-2.0,53.83,,,,
Sinker,6,SI,2023-06-11,0,96.18333333333334,-1.836666666666667,54.366666666666674,,,,
Slider,9,SL,2023-06-11,0,85.74444444444445,-1.91,54.35777777777778,,,,
Sinker,7,SI,2023-06-13,0,97.35714285714286,-1.93,54.42857142857142,,,,
Slider,5,SL,2023-06-13,0,86.1,-1.922,54.544,,,,
4-Seam Fastball,1,FF,2023-06-13,0,97.6,-1.92,54.42,,,,
Sinker,6,SI,2023-06-19,0,96.41666666666669,-1.9083333333333328,54.04333333333333,,,,
Slider,6,SL,2023-06-19,0,84.35000000000001,-1.95,53.82666666666668,,,,
4-Seam Fastball,2,FF,2023-06-19,0,96.35,-1.89,54.14,,,,
Slider,8,SL,2023-06-20,0,85.275,-1.745,53.81875,,,,
Sinker,7,SI,2023-06-20,0,95.24285714285716,-1.747142857142857,53.885714285714286,,,,
4-Seam Fastball,8,FF,2023-06-20,0,94.5375,-1.95625,54.16,,,,
Slider,12,SL,2023-06-24,0,86.83333333333333,-1.7691666666666668,53.6375,,,,
4-Seam Fastball,3,FF,2023-06-24,0,96.16666666666669,-1.8166666666666669,54.02666666666667,,,,
Sinker,5,SI,2023-06-24,0,96.68,-1.714,53.818,,,,
Slider,8,SL,2023-06-30,0,86.2125,-1.88625,54.095,,,,
Sinker,7,SI,2023-06-30,0,96.42857142857142,-1.7885714285714287,54.151428571428575,,,,
4-Seam Fastball,2,FF,2023-06-30,0,95.1,-1.83,54.120000000000005,,,,
Sinker,7,SI,2023-07-02,0,96.58571428571427,-1.792857142857143,54.08857142857143,,,,
4-Seam Fastball,1,FF,2023-07-02,0,96.1,-2.0,54.04,,,,
Slider,4,SL,2023-07-02,0,86.5,-1.805,54.06,,,,
Slider,8,SL,2023-07-05,0,85.6625,-1.93375,53.85875,,,,
Sinker,13,SI,2023-07-05,0,96.13076923076925,-1.8569230769230771,54.03230769230768,,,,
4-Seam Fastball,1,FF,2023-07-05,0,95.8,-1.86,54.33,,,,
Sinker,2,SI,2023-07-09,0,95.55,-2.035,53.945,,,,
Sinker,6,SI,2023-07-15,0,96.95,-1.855,54.296666666666674,,,,
4-Seam Fastball,2,FF,2023-07-15,0,96.0,-1.9,54.31,,,,
