pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sweeper,9,ST,2022-04-07,0,80.71111111111112,-2.784444444444444,53.62555555555556,,,,
4-Seam Fastball,4,FF,2022-04-07,0,93.875,-2.4775,53.4575,,,,
Sinker,5,SI,2022-04-07,0,93.42,-2.56,53.568,,,,
Sinker,4,SI,2022-04-09,0,92.725,-2.555,53.6175,,,,
Sweeper,5,ST,2022-04-09,0,80.28,-2.746,53.652,,,,
Changeup,1,CH,2022-04-09,0,87.1,-2.73,53.59,,,,
4-Seam Fastball,1,FF,2022-04-09,0,92.6,-2.6,53.76,,,,
4-Seam Fastball,4,FF,2022-04-13,0,95.775,-2.4975,53.407500000000006,,,,
Sweeper,6,ST,2022-04-13,0,79.03333333333335,-2.853333333333333,53.46666666666667,,,,
Changeup,1,CH,2022-04-13,0,87.6,-2.68,53.46,,,,
Sinker,3,SI,2022-04-13,0,93.13333333333333,-2.6266666666666665,53.52666666666667,,,,
Cutter,1,FC,2022-04-13,0,87.5,-2.82,53.48,,,,
Sweeper,7,ST,2022-04-16,0,80.97142857142856,-2.684285714285714,53.57428571428572,,,,
4-Seam Fastball,11,FF,2022-04-16,0,95.36363636363636,-2.4763636363636365,53.62636363636364,,,,
Changeup,4,CH,2022-04-16,0,88.225,-2.66,53.4975,,,,
Sinker,1,SI,2022-04-16,0,94.8,-2.3,53.55,,,,
Cutter,1,FC,2022-04-16,0,87.1,-2.6,53.57,,,,
Sweeper,5,ST,2022-04-19,0,80.11999999999998,-2.6,53.59,,,,
4-Seam Fastball,7,FF,2022-04-19,0,94.84285714285714,-2.3885714285714283,53.57285714285714,,,,
Sinker,4,SI,2022-04-19,0,93.875,-2.4025,53.53999999999999,,,,
Cutter,1,FC,2022-04-19,0,85.9,-2.5,53.51,,,,
Sweeper,10,ST,2022-04-23,0,81.74,-2.702,53.638,,,,
4-Seam Fastball,11,FF,2022-04-23,0,96.35454545454546,-2.4009090909090904,53.57454545454546,,,,
Changeup,3,CH,2022-04-23,0,89.16666666666667,-2.6366666666666667,53.44333333333333,,,,
Sinker,1,SI,2022-04-23,0,95.1,-2.67,53.63,,,,
Sweeper,8,ST,2022-04-26,0,80.725,-2.78125,53.565,,,,
4-Seam Fastball,4,FF,2022-04-26,0,95.125,-2.4325,53.4975,,,,
Sinker,5,SI,2022-04-26,0,94.74,-2.44,53.568000000000005,,,,
4-Seam Fastball,5,FF,2022-04-30,0,95.42,-2.438,53.5,,,,
Changeup,4,CH,2022-04-30,0,89.20000000000002,-2.5775,53.455,,,,
Sweeper,11,ST,2022-04-30,0,80.77272727272727,-2.691818181818182,53.65545454545455,,,,
Sinker,8,SI,2022-04-30,0,93.88750000000002,-2.50125,53.563750000000006,,,,
Sinker,6,SI,2022-05-02,0,93.05,-2.498333333333333,53.72666666666667,,,,
4-Seam Fastball,2,FF,2022-05-02,0,94.0,-2.4450000000000003,53.98,,,,
Sweeper,3,ST,2022-05-02,0,79.96666666666665,-2.716666666666667,53.70666666666667,,,,
Cutter,1,FC,2022-05-02,0,88.2,-2.6,54.05,,,,
Sweeper,10,ST,2022-05-03,0,80.60999999999999,-2.749,53.727,,,,
4-Seam Fastball,2,FF,2022-05-03,0,94.5,-2.505,53.555,,,,
Cutter,1,FC,2022-05-03,0,87.3,-2.56,53.72,,,,
Sinker,1,SI,2022-05-03,0,94.8,-2.38,53.64,,,,
Sinker,7,SI,2022-05-04,0,93.65714285714284,-2.48,53.52571428571429,,,,
4-Seam Fastball,1,FF,2022-05-04,0,93.9,-2.51,53.56,,,,
Sweeper,6,ST,2022-05-04,0,80.78333333333335,-2.7366666666666664,53.78666666666667,,,,
Sweeper,5,ST,2022-08-20,0,82.28,-2.9680000000000004,53.88,,,,
Changeup,2,CH,2022-08-20,0,89.3,-2.885,53.595,,,,
Cutter,1,FC,2022-08-20,0,87.2,-2.9,53.93,,,,
Sinker,3,SI,2022-08-20,0,94.33333333333331,-2.7433333333333336,53.74666666666667,,,,
4-Seam Fastball,1,FF,2022-08-20,0,94.3,-2.83,53.84,,,,
Sweeper,9,ST,2022-05-08,0,80.0888888888889,-2.801111111111111,53.57888888888889,,,,
4-Seam Fastball,3,FF,2022-05-08,0,94.59999999999998,-2.516666666666666,53.66333333333333,,,,
Changeup,1,CH,2022-05-08,0,88.7,-2.67,53.63,,,,
Cutter,3,FC,2022-05-08,0,88.33333333333333,-2.6833333333333336,53.75666666666666,,,,
Sinker,4,SI,2022-05-08,0,92.8,-2.655,53.5775,,,,
4-Seam Fastball,2,FF,2022-05-13,0,93.0,-2.51,54.115,,,,
Sweeper,7,ST,2022-05-13,0,79.84285714285714,-2.7571428571428567,53.94571428571429,,,,
Sinker,4,SI,2022-05-13,0,92.225,-2.6925,53.88,,,,
