pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,12,FF,2022-04-10,0,90.36666666666667,0.7033333333333335,53.1525,,,,
Sinker,9,SI,2022-04-10,0,90.6222222222222,0.7755555555555556,53.19888888888889,,,,
Slider,9,SL,2022-04-10,0,82.17777777777776,0.9444444444444444,53.46111111111111,,,,
Curveball,2,CU,2022-04-10,0,75.44999999999999,0.885,53.67,,,,
Sinker,15,SI,2022-04-13,0,90.63333333333335,0.5573333333333333,52.99,,,,
Changeup,5,CH,2022-04-13,0,80.84,0.5599999999999999,53.09,,,,
4-Seam Fastball,10,FF,2022-04-13,0,90.32,0.5359999999999999,53.026,,,,
Slider,2,SL,2022-04-13,0,81.8,0.605,52.895,,,,
4-Seam Fastball,8,FF,2022-04-16,0,90.9625,0.60375,53.17625,,,,
Slider,7,SL,2022-04-16,0,81.51428571428572,0.7414285714285714,53.23571428571428,,,,
Sinker,12,SI,2022-04-16,0,90.775,0.6033333333333334,53.13666666666666,,,,
Curveball,1,CU,2022-04-16,0,74.5,0.83,53.74,,,,
Changeup,1,CH,2022-04-16,0,82.4,0.57,52.87,,,,
Sinker,7,SI,2022-04-25,0,90.25714285714288,0.5471428571428572,53.27,,,,
Slider,2,SL,2022-04-25,0,82.6,0.8,53.45,,,,
4-Seam Fastball,1,FF,2022-04-25,0,90.9,0.57,53.28,,,,
Sinker,41,SI,2022-05-11,0,90.71219512195124,0.6753658536585367,53.06000000000001,,,,
Slider,17,SL,2022-05-11,0,82.67058823529412,0.8700000000000001,53.15411764705882,,,,
4-Seam Fastball,2,FF,2022-05-11,0,91.6,0.71,52.895,,,,
Curveball,2,CU,2022-05-11,0,75.0,0.845,53.325,,,,
Changeup,3,CH,2022-05-11,0,81.73333333333333,0.7799999999999999,53.153333333333336,,,,
Sinker,52,SI,2022-05-27,0,90.98653846153849,0.7367307692307693,52.94711538461539,,,,
Curveball,7,CU,2022-05-27,0,75.41428571428571,1.0685714285714287,53.32285714285714,,,,
Slider,21,SL,2022-05-27,0,82.11904761904762,0.9176190476190476,53.08380952380952,,,,
Changeup,2,CH,2022-05-27,0,82.44999999999999,0.8500000000000001,52.93,,,,
Slider,27,SL,2022-06-17,0,83.50740740740741,0.8988888888888892,52.88555555555555,,,,
Sinker,37,SI,2022-06-17,0,90.94594594594597,0.682972972972973,52.74486486486487,,,,
Curveball,9,CU,2022-06-17,0,75.27777777777777,0.9011111111111112,53.05,,,,
4-Seam Fastball,3,FF,2022-06-17,0,90.33333333333331,0.6666666666666666,52.78,,,,
Changeup,2,CH,2022-06-17,0,82.75,0.84,52.675,,,,
Sinker,26,SI,2022-07-01,0,91.00769230769234,0.925,52.91153846153845,,,,
Changeup,6,CH,2022-07-01,0,81.05000000000001,1.0016666666666667,53.04166666666666,,,,
Slider,20,SL,2022-07-01,0,83.92000000000002,1.0495,53.088,,,,
4-Seam Fastball,4,FF,2022-07-01,0,91.375,0.9725,52.9475,,,,
Curveball,10,CU,2022-07-01,0,75.92000000000002,1.076,53.228,,,,
Changeup,7,CH,2022-07-07,0,82.14285714285714,0.9414285714285716,53.00857142857142,,,,
Sinker,30,SI,2022-07-07,0,90.82,0.8396666666666666,53.00433333333335,,,,
Slider,19,SL,2022-07-07,0,83.82105263157894,0.9942105263157895,53.1142105263158,,,,
Curveball,13,CU,2022-07-07,0,75.42307692307692,1.0453846153846156,53.28923076923077,,,,
4-Seam Fastball,9,FF,2022-07-07,0,91.3,0.801111111111111,53.034444444444446,,,,
Sinker,44,SI,2022-07-24,0,90.65,0.9370454545454544,52.973863636363646,,,,
Changeup,7,CH,2022-07-24,0,82.8,1.0299999999999998,52.92,,,,
Curveball,12,CU,2022-07-24,0,76.01666666666667,1.090833333333333,53.190000000000005,,,,
4-Seam Fastball,11,FF,2022-07-24,0,90.83636363636366,1.030909090909091,53.03181818181818,,,,
Slider,8,SL,2022-07-24,0,83.8125,1.0575,53.0475,,,,
Slider,15,SL,2022-07-29,0,84.72666666666667,1.0466666666666664,52.95133333333333,,,,
4-Seam Fastball,43,FF,2022-07-29,0,91.93953488372094,0.8639534883720932,52.85813953488369,,,,
Curveball,9,CU,2022-07-29,0,77.55555555555556,1.0144444444444445,53.114444444444445,,,,
Changeup,9,CH,2022-07-29,0,84.17777777777778,0.9477777777777776,52.867777777777775,,,,
Sinker,4,SI,2022-07-29,0,91.2,0.775,52.8775,,,,
4-Seam Fastball,38,FF,2022-08-20,0,91.57368421052632,1.0010526315789476,53.01868421052632,,,,
Curveball,12,CU,2022-08-20,0,77.50833333333334,1.1616666666666668,53.160833333333336,,,,
Sinker,21,SI,2022-08-20,0,91.22380952380952,0.9838095238095236,52.97285714285714,,,,
