pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Cutter,4,FC,2022-06-14,0,85.94999999999999,-2.0125,54.29,,,,
Changeup,3,CH,2022-06-14,0,84.03333333333333,-1.93,54.25,,,,
4-Seam Fastball,3,FF,2022-06-14,0,92.66666666666669,-1.8433333333333333,54.053333333333335,,,,
Curveball,2,CU,2022-06-14,0,72.3,-1.805,54.13,,,,
Cutter,5,FC,2022-06-21,0,87.56,-2.1660000000000004,54.17,,,,
Curveball,1,CU,2022-06-21,0,69.3,-1.68,54.24,,,,
4-Seam Fastball,5,FF,2022-06-21,0,92.36,-1.7899999999999998,54.044,,,,
Changeup,3,CH,2022-06-21,0,83.33333333333333,-1.7733333333333334,54.156666666666666,,,,
Cutter,2,FC,2022-06-22,0,85.0,-2.025,54.370000000000005,,,,
Changeup,1,CH,2022-06-22,0,83.3,-1.85,54.4,,,,
4-Seam Fastball,1,FF,2022-06-22,0,89.4,-1.84,54.13,,,,
4-Seam Fastball,9,FF,2022-06-25,0,92.76666666666668,-1.6833333333333331,54.04555555555555,,,,
Cutter,12,FC,2022-06-25,0,86.72500000000001,-2.036666666666666,54.23333333333333,,,,
Curveball,6,CU,2022-06-25,0,70.88333333333333,-1.7166666666666666,54.376666666666665,,,,
Changeup,8,CH,2022-06-25,0,83.8375,-1.865,54.335,,,,
4-Seam Fastball,17,FF,2022-09-01,0,92.5294117647059,-1.748235294117647,54.30823529411765,,,,
Cutter,16,FC,2022-09-01,0,88.325,-2.030625,54.37,,,,
Changeup,8,CH,2022-09-01,0,84.4625,-1.85,54.53,,,,
Curveball,12,CU,2022-09-01,0,73.21666666666665,-1.7458333333333331,54.4125,,,,
Slider,1,SL,2022-09-01,0,82.5,-1.83,54.62,,,,
