pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,13,FF,2022-04-11,1,94.15384615384612,-1.466153846153846,54.45461538461538,,,,
Slider,10,SL,2022-04-11,1,85.73999999999998,-1.6780000000000002,54.462,,,,
Changeup,3,CH,2022-04-11,1,88.16666666666667,-1.78,54.65,,,,
Sinker,4,SI,2022-04-11,1,93.9,-1.46,54.445,,,,
4-Seam Fastball,12,FF,2022-04-16,1,95.025,-1.39,54.38583333333332,,,,
Changeup,20,CH,2022-04-16,1,89.03999999999999,-1.7125000000000004,54.5115,,,,
Slider,21,SL,2022-04-16,1,86.13333333333333,-1.5990476190476193,54.357619047619046,,,,
Sinker,13,SI,2022-04-16,1,94.2692307692308,-1.4184615384615382,54.42230769230769,,,,
Changeup,5,CH,2022-04-22,1,89.66,-1.5420000000000005,54.646,,,,
Slider,3,SL,2022-04-22,1,84.93333333333334,-1.6766666666666663,54.63,,,,
4-Seam Fastball,3,FF,2022-04-22,1,95.2,-1.2666666666666666,54.6,,,,
4-Seam Fastball,9,FF,2022-04-24,1,95.13333333333333,-1.3111111111111111,54.55,,,,
Changeup,6,CH,2022-04-24,1,88.55000000000001,-1.606666666666667,54.78,,,,
Sinker,2,SI,2022-04-24,1,94.65,-1.365,54.715,,,,
Slider,2,SL,2022-04-24,1,87.1,-1.41,54.595,,,,
Slider,4,SL,2022-04-29,1,84.07499999999999,-1.7125,54.735,,,,
Changeup,14,CH,2022-04-29,1,87.47857142857143,-1.9114285714285717,54.87928571428571,,,,
4-Seam Fastball,5,FF,2022-04-29,1,95.34,-1.354,54.612,,,,
Sinker,1,SI,2022-04-29,1,92.9,-1.7,54.91,,,,
Slider,8,SL,2022-05-03,1,84.79999999999998,-1.67875,54.735,,,,
Changeup,22,CH,2022-05-03,1,87.41363636363637,-1.9059090909090903,54.94090909090908,,,,
Sinker,5,SI,2022-05-03,1,93.94,-1.64,54.81,,,,
4-Seam Fastball,3,FF,2022-05-03,1,94.46666666666664,-1.4333333333333336,54.73333333333333,,,,
Sinker,5,SI,2022-05-06,1,94.46,-1.416,54.73,,,,
Changeup,14,CH,2022-05-06,1,87.62857142857142,-1.7914285714285718,55.0142857142857,,,,
Slider,3,SL,2022-05-06,1,86.73333333333335,-1.45,54.67,,,,
4-Seam Fastball,7,FF,2022-05-06,1,94.67142857142858,-1.3914285714285712,54.84714285714285,,,,
4-Seam Fastball,20,FF,2022-05-10,1,95.65,-1.3649999999999998,54.5365,,,,
Slider,19,SL,2022-05-10,1,85.87368421052632,-1.6226315789473684,54.58894736842105,,,,
Changeup,12,CH,2022-05-10,1,88.05833333333332,-1.7433333333333334,54.70249999999999,,,,
Curveball,4,CU,2022-05-17,1,78.3,-1.8075,54.89,,,,
Changeup,26,CH,2022-05-17,1,87.38846153846156,-1.8546153846153848,54.81692307692309,,,,
Slider,6,SL,2022-05-17,1,84.61666666666667,-1.655,54.49166666666667,,,,
4-Seam Fastball,11,FF,2022-05-17,1,94.20909090909092,-1.441818181818182,54.541818181818186,,,,
Sinker,7,SI,2022-05-17,1,94.15714285714286,-1.4857142857142855,54.58857142857144,,,,
Slider,5,SL,2022-05-21,1,85.48,-1.606,54.61,,,,
4-Seam Fastball,11,FF,2022-05-21,1,95.54545454545456,-1.2745454545454544,54.58000000000001,,,,
Changeup,7,CH,2022-05-21,1,87.07142857142856,-1.7771428571428571,54.885714285714286,,,,
Curveball,1,CU,2022-05-21,1,78.4,-1.6,54.94,,,,
Sinker,2,SI,2022-05-21,1,93.75,-1.475,54.63,,,,
Changeup,22,CH,2022-05-25,1,87.24545454545456,-1.6922727272727272,54.83636363636363,,,,
Slider,7,SL,2022-05-25,1,86.15714285714286,-1.4628571428571429,54.55714285714286,,,,
Sinker,4,SI,2022-05-25,1,94.9,-1.3075,54.59,,,,
4-Seam Fastball,15,FF,2022-05-25,1,94.74666666666668,-1.2566666666666668,54.53666666666666,,,,
Curveball,4,CU,2022-05-25,1,76.54999999999998,-1.715,54.905,,,,
Slider,9,SL,2022-07-16,1,86.3111111111111,-1.3355555555555556,54.757777777777775,,,,
4-Seam Fastball,10,FF,2022-07-16,1,93.88,-1.0419999999999998,54.84,,,,
Curveball,3,CU,2022-07-16,1,79.46666666666665,-1.39,54.90666666666667,,,,
Changeup,20,CH,2022-07-16,1,87.13999999999999,-1.6595,55.072,,,,
Sinker,6,SI,2022-07-16,1,92.7,-1.3633333333333333,54.821666666666665,,,,
