pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Changeup,9,CH,2022-09-30,0,88.58888888888889,-1.0277777777777777,54.682222222222215,,,,
Slider,2,SL,2022-09-30,0,86.65,-1.09,54.835,,,,
Sinker,3,SI,2022-09-30,0,94.86666666666667,-1.0266666666666666,54.75333333333333,,,,
4-Seam Fastball,4,FF,2022-09-30,0,95.825,-1.0175,54.74,,,,
Changeup,4,CH,2022-10-04,0,88.80000000000001,-0.9975,54.77,,,,
4-Seam Fastball,9,FF,2022-10-04,0,96.01111111111112,-1.0066666666666668,54.69111111111111,,,,
Sinker,1,SI,2022-10-04,0,96.0,-0.97,54.58,,,,
Changeup,10,CH,2022-10-05,0,89.50000000000001,-0.8730000000000002,54.63000000000001,,,,
4-Seam Fastball,14,FF,2022-10-05,0,95.53571428571428,-0.9307142857142856,54.72071428571429,,,,
4-Seam Fastball,7,FF,2023-09-02,0,96.08571428571427,-1.272857142857143,54.451428571428586,,,,
Sinker,2,SI,2023-09-02,0,95.45,-1.325,54.385000000000005,,,,
Slider,2,SL,2023-09-02,0,85.19999999999999,-1.355,54.525,,,,
Changeup,5,CH,2023-09-02,0,89.32000000000001,-1.156,54.388,,,,
Sinker,3,SI,2023-09-05,0,94.7,-1.2566666666666668,54.703333333333326,,,,
Changeup,5,CH,2023-09-05,0,89.7,-1.164,54.642,,,,
Slider,3,SL,2023-09-05,0,86.5,-1.2733333333333334,54.73666666666667,,,,
4-Seam Fastball,3,FF,2023-09-05,0,95.4,-1.163333333333333,54.56333333333333,,,,
Slider,4,SL,2023-09-07,0,85.65,-1.2125,54.81,,,,
Sinker,4,SI,2023-09-07,0,94.975,-1.165,54.7225,,,,
4-Seam Fastball,4,FF,2023-09-07,0,96.3,-1.1075,54.695,,,,
Changeup,3,CH,2023-09-07,0,88.3,-1.0666666666666669,54.56,,,,
Changeup,2,CH,2023-09-10,0,88.8,-1.005,54.785,,,,
4-Seam Fastball,1,FF,2023-09-10,0,95.7,-1.04,54.83,,,,
Sweeper,1,ST,2023-09-10,0,84.1,-1.1,54.97,,,,
Slider,1,SL,2023-09-10,0,86.3,-1.07,54.97,,,,
Sinker,2,SI,2023-09-10,0,95.1,-1.04,54.905,,,,
Changeup,3,CH,2023-09-13,0,87.0,-1.1466666666666667,54.67000000000001,,,,
Slider,3,SL,2023-09-13,0,82.93333333333334,-1.096666666666667,54.970000000000006,,,,
4-Seam Fastball,3,FF,2023-09-13,0,93.5,-1.0366666666666668,54.876666666666665,,,,
Sinker,2,SI,2023-09-13,0,93.25,-1.025,54.985,,,,
Slider,4,SL,2023-09-15,0,84.325,-1.3525,54.7225,,,,
Sinker,3,SI,2023-09-15,0,96.2,-1.2866666666666664,54.656666666666666,,,,
Sweeper,1,ST,2023-09-15,0,83.2,-1.29,54.61,,,,
4-Seam Fastball,1,FF,2023-09-15,0,94.0,-1.3,54.74,,,,
4-Seam Fastball,4,FF,2023-09-17,0,95.075,-1.245,54.4225,,,,
Slider,6,SL,2023-09-17,0,84.11666666666667,-1.2733333333333334,54.51166666666666,,,,
Sinker,5,SI,2023-09-17,0,94.88,-1.2,54.34,,,,
Changeup,3,CH,2023-09-17,0,87.39999999999999,-1.1866666666666663,54.35,,,,
4-Seam Fastball,5,FF,2023-09-19,0,95.62,-1.2600000000000002,54.61199999999999,,,,
Sinker,9,SI,2023-09-19,0,95.16666666666669,-1.11,54.60111111111112,,,,
Slider,7,SL,2023-09-19,0,84.45714285714287,-1.1514285714285717,54.771428571428565,,,,
Changeup,6,CH,2023-09-19,0,89.76666666666667,-1.0450000000000002,54.693333333333335,,,,
Sinker,8,SI,2023-09-20,0,93.525,-1.19375,54.78875000000001,,,,
Slider,4,SL,2023-09-20,0,84.075,-1.1575,54.8975,,,,
Changeup,7,CH,2023-09-20,0,87.92857142857142,-0.9457142857142856,54.76142857142857,,,,
4-Seam Fastball,7,FF,2023-09-20,0,94.48571428571428,-1.012857142857143,54.732857142857135,,,,
Changeup,4,CH,2023-09-23,0,88.5,-1.1625,54.69,,,,
Slider,8,SL,2023-09-23,0,83.3,-1.3037500000000002,54.89625,,,,
Sinker,4,SI,2023-09-23,0,93.9,-1.275,54.665,,,,
Sweeper,1,ST,2023-09-23,0,81.7,-1.18,54.92,,,,
4-Seam Fastball,3,FF,2023-09-23,0,94.26666666666664,-1.1566666666666667,54.66666666666666,,,,
Changeup,6,CH,2023-09-27,0,89.71666666666665,-0.98,54.88333333333333,,,,
Slider,8,SL,2023-09-27,0,85.43749999999999,-1.16,55.01875,,,,
Sinker,10,SI,2023-09-27,0,94.03,-1.1069999999999998,54.884,,,,
4-Seam Fastball,1,FF,2023-09-27,0,94.8,-1.03,54.84,,,,
Changeup,6,CH,2023-09-27,0,89.71666666666665,-0.98,54.88333333333333,,,,
Slider,8,SL,2023-09-27,0,85.43749999999999,-1.16,55.01875,,,,
Sinker,10,SI,2023-09-27,0,94.03,-1.1069999999999998,54.884,,,,
4-Seam Fastball,1,FF,2023-09-27,0,94.8,-1.03,54.84,,,,
4-Seam Fastball,5,FF,2023-09-30,0,94.32,-1.178,54.768,,,,
Changeup,8,CH,2023-09-30,0,88.18749999999999,-1.16125,54.76624999999999,,,,
Slider,2,SL,2023-09-30,0,85.3,-1.34,54.825,,,,
Sinker,4,SI,2023-09-30,0,93.25,-1.255,54.705,,,,
Sweeper,1,ST,2023-09-30,0,85.3,-1.38,54.83,,,,
