pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Cutter,29,FC,2023-05-26,0,88.75862068965516,-2.893103448275862,54.154482758620695,,,,
Sinker,22,SI,2023-05-26,0,94.51818181818184,-2.854090909090909,54.16090909090909,,,,
4-Seam Fastball,11,FF,2023-05-26,0,94.52727272727272,-2.8118181818181816,54.22090909090909,,,,
Sweeper,6,ST,2023-05-26,0,80.05,-2.95,54.25000000000001,,,,
Changeup,1,CH,2023-05-26,0,88.0,-2.98,53.99,,,,
Curveball,15,CU,2023-05-26,0,78.84,-2.902,54.35933333333333,,,,
Sinker,20,SI,2023-06-08,0,94.52,-2.848,54.091,,,,
Cutter,11,FC,2023-06-08,0,90.05454545454545,-2.873636363636364,54.15545454545454,,,,
Curveball,2,CU,2023-06-08,0,81.1,-2.96,54.105,,,,
4-Seam Fastball,31,FF,2023-06-08,0,94.79354838709678,-2.74741935483871,54.0616129032258,,,,
Sweeper,17,ST,2023-06-08,0,81.58823529411764,-2.915882352941176,54.06882352941176,,,,
Changeup,5,CH,2023-06-08,0,87.6,-2.922,53.944,,,,
Sinker,20,SI,2023-06-08,0,94.52,-2.848,54.091,,,,
Cutter,11,FC,2023-06-08,0,90.05454545454545,-2.873636363636364,54.15545454545454,,,,
Curveball,2,CU,2023-06-08,0,81.1,-2.96,54.105,,,,
4-Seam Fastball,31,FF,2023-06-08,0,94.79354838709678,-2.74741935483871,54.0616129032258,,,,
Sweeper,17,ST,2023-06-08,0,81.58823529411764,-2.915882352941176,54.06882352941176,,,,
Changeup,5,CH,2023-06-08,0,87.6,-2.922,53.944,,,,
Changeup,21,CH,2023-07-05,0,88.1095238095238,-3.0276190476190483,54.233809523809526,,,,
Sweeper,9,ST,2023-07-05,0,81.28888888888889,-3.125555555555556,54.27777777777778,,,,
Curveball,7,CU,2023-07-05,0,80.44285714285715,-3.1385714285714283,54.307142857142864,,,,
4-Seam Fastball,22,FF,2023-07-05,0,94.97727272727272,-2.977272727272727,54.22318181818181,,,,
Sinker,6,SI,2023-07-05,0,93.75,-2.975,54.24666666666667,,,,
Cutter,10,FC,2023-07-05,0,89.61,-3.1089999999999995,54.213,,,,
Changeup,15,CH,2023-08-11,0,88.36,-2.848666666666666,54.29066666666666,,,,
4-Seam Fastball,14,FF,2023-08-11,0,93.95714285714284,-2.757857142857143,54.233571428571416,,,,
Cutter,13,FC,2023-08-11,0,86.58461538461538,-2.8830769230769224,54.31307692307692,,,,
Sweeper,2,ST,2023-08-11,0,80.5,-2.885,54.260000000000005,,,,
Curveball,5,CU,2023-08-11,0,80.4,-2.904,54.260000000000005,,,,
Sinker,9,SI,2023-08-11,0,94.63333333333335,-2.683333333333333,54.24444444444444,,,,
4-Seam Fastball,11,FF,2023-08-16,0,93.95454545454544,-2.6809090909090907,54.48545454545455,,,,
Cutter,15,FC,2023-08-16,0,85.84666666666668,-2.8433333333333337,54.50999999999999,,,,
Changeup,5,CH,2023-08-16,0,88.36,-2.72,54.312,,,,
Sinker,14,SI,2023-08-16,0,93.75,-2.709285714285715,54.47142857142857,,,,
Sweeper,4,ST,2023-08-16,0,80.9,-2.8825,54.43,,,,
Curveball,11,CU,2023-08-16,0,80.25454545454545,-2.8781818181818184,54.47181818181818,,,,
Sweeper,5,ST,2023-09-01,0,81.42,-2.872,54.532,,,,
4-Seam Fastball,10,FF,2023-09-01,0,94.86,-2.603,54.389,,,,
Cutter,4,FC,2023-09-01,0,87.82499999999999,-2.705,54.4675,,,,
Sinker,9,SI,2023-09-01,0,94.87777777777778,-2.594444444444444,54.41555555555555,,,,
Curveball,5,CU,2023-09-01,0,81.0,-2.926,54.63000000000001,,,,
Changeup,3,CH,2023-09-01,0,88.0,-2.8366666666666664,54.41,,,,
Cutter,7,FC,2023-09-07,0,86.11428571428573,-2.801428571428571,54.37428571428571,,,,
Curveball,6,CU,2023-09-07,0,78.60000000000001,-2.908333333333333,54.623333333333335,,,,
Sweeper,6,ST,2023-09-07,0,80.13333333333333,-2.833333333333333,54.51333333333333,,,,
4-Seam Fastball,8,FF,2023-09-07,0,93.325,-2.54375,54.19375,,,,
Changeup,8,CH,2023-09-07,0,87.1875,-2.5387500000000003,54.21875,,,,
Sinker,15,SI,2023-09-07,0,93.91333333333333,-2.512666666666667,54.22866666666666,,,,
4-Seam Fastball,16,FF,2023-09-12,0,94.26875,-2.800625,54.3425,,,,
Sinker,11,SI,2023-09-12,0,93.58181818181816,-2.8445454545454547,54.33909090909091,,,,
Changeup,9,CH,2023-09-12,0,87.44444444444444,-2.9588888888888887,54.426666666666655,,,,
Sweeper,8,ST,2023-09-12,0,81.0375,-3.0125,54.41374999999999,,,,
Cutter,11,FC,2023-09-12,0,86.45454545454547,-2.933636363636363,54.53,,,,
Curveball,5,CU,2023-09-12,0,80.11999999999999,-3.042,54.574,,,,
4-Seam Fastball,16,FF,2023-09-12,0,94.26875,-2.800625,54.3425,,,,
Sinker,11,SI,2023-09-12,0,93.58181818181816,-2.8445454545454547,54.33909090909091,,,,
Changeup,9,CH,2023-09-12,0,87.44444444444444,-2.9588888888888887,54.426666666666655,,,,
Sweeper,8,ST,2023-09-12,0,81.0375,-3.0125,54.41374999999999,,,,
Cutter,11,FC,2023-09-12,0,86.45454545454547,-2.933636363636363,54.53,,,,
Curveball,5,CU,2023-09-12,0,80.11999999999999,-3.042,54.574,,,,
4-Seam Fastball,9,FF,2023-09-17,0,95.72222222222224,-2.355555555555556,54.16444444444445,,,,
Sweeper,7,ST,2023-09-17,0,82.15714285714286,-2.6785714285714284,54.34142857142857,,,,
Cutter,2,FC,2023-09-17,0,88.0,-2.52,54.245,,,,
Sinker,5,SI,2023-09-17,0,95.24,-2.38,54.19599999999999,,,,
Changeup,2,CH,2023-09-17,0,88.55000000000001,-2.63,54.28,,,,
Sweeper,10,ST,2023-09-24,0,79.66,-3.143,54.32899999999999,,,,
Sinker,18,SI,2023-09-24,0,94.03333333333336,-2.8244444444444445,54.208333333333336,,,,
4-Seam Fastball,17,FF,2023-09-24,0,94.0058823529412,-2.871176470588235,54.13529411764706,,,,
Curveball,10,CU,2023-09-24,0,79.25000000000001,-3.132000000000001,54.31699999999999,,,,
Changeup,5,CH,2023-09-24,0,86.46000000000001,-2.9400000000000004,54.286,,,,
Cutter,5,FC,2023-09-24,0,86.2,-3.0380000000000003,54.206,,,,
4-Seam Fastball,25,FF,2023-09-29,0,93.828,-2.7176000000000005,54.1632,,,,
Curveball,4,CU,2023-09-29,0,78.45,-2.9725,54.6375,,,,
Sweeper,11,ST,2023-09-29,0,80.44545454545455,-2.989090909090909,54.408181818181816,,,,
Sinker,21,SI,2023-09-29,0,93.9095238095238,-2.711428571428572,54.24761904761905,,,,
Changeup,5,CH,2023-09-29,0,87.52000000000001,-2.7580000000000005,54.252,,,,
Cutter,4,FC,2023-09-29,0,86.6,-2.8675,54.325,,,,
