pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Curveball,10,CU,2022-09-28,0,83.57,-1.529,53.408,,,,
Slider,15,SL,2022-09-28,0,91.64666666666668,-1.764,53.236,,,,
4-Seam Fastball,25,FF,2022-09-28,0,98.052,-1.6776,53.1608,,,,
Curveball,11,CU,2022-10-03,0,83.86363636363636,-1.6263636363636365,53.37181818181818,,,,
4-Seam Fastball,36,FF,2022-10-03,0,96.91388888888888,-1.745833333333333,52.990833333333335,,,,
Slider,17,SL,2022-10-03,0,90.32352941176472,-1.8294117647058823,53.17235294117648,,,,
4-Seam Fastball,36,FF,2023-05-27,0,96.54166666666669,-1.6936111111111112,52.99361111111111,,,,
Slider,27,SL,2023-05-27,0,89.87777777777777,-1.901481481481481,52.87259259259259,,,,
Curveball,20,CU,2023-05-27,0,84.01,-1.6004999999999998,52.98299999999999,,,,
4-Seam Fastball,36,FF,2023-06-03,0,94.93333333333334,-1.6716666666666666,52.85833333333334,,,,
Slider,36,SL,2023-06-03,0,88.28888888888889,-1.824444444444445,52.97388888888889,,,,
Curveball,16,CU,2023-06-03,0,83.70625000000001,-1.5712500000000005,53.081875,,,,
Slider,24,SL,2023-06-09,0,89.86666666666666,-1.88375,52.94624999999999,,,,
4-Seam Fastball,40,FF,2023-06-09,0,96.7725,-1.7447499999999998,52.81674999999999,,,,
Curveball,20,CU,2023-06-09,0,84.15,-1.638,53.213,,,,
Slider,30,SL,2023-06-14,0,88.81333333333332,-1.9773333333333332,53.00766666666668,,,,
4-Seam Fastball,39,FF,2023-06-14,0,95.56666666666668,-1.8556410256410256,52.845128205128205,,,,
Curveball,25,CU,2023-06-14,0,82.852,-1.7308,53.1368,,,,
Slider,30,SL,2023-06-20,0,89.94666666666666,-1.808,52.91733333333333,,,,
Curveball,14,CU,2023-06-20,0,83.41428571428573,-1.6292857142857142,53.12500000000001,,,,
4-Seam Fastball,41,FF,2023-06-20,0,95.42439024390244,-1.686829268292683,52.89268292682927,,,,
Curveball,14,CU,2023-06-25,0,83.77857142857144,-1.664285714285714,53.18000000000001,,,,
4-Seam Fastball,43,FF,2023-06-25,0,96.61395348837208,-1.7130232558139538,53.05255813953488,,,,
Slider,32,SL,2023-06-25,0,89.965625,-1.9728125000000003,53.035625,,,,
Slider,38,SL,2023-07-01,0,89.85789473684211,-2.0352631578947373,52.97868421052631,,,,
