pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,42,FF,2022-06-03,0,94.75952380952378,1.1642857142857144,53.6704761904762,,,,
Curveball,20,CU,2022-06-03,0,74.725,1.049,53.8415,,,,
Changeup,10,CH,2022-06-03,0,87.7,1.4890000000000003,53.68299999999999,,,,
Cutter,2,FC,2022-06-03,0,88.1,1.315,53.835,,,,
4-Seam Fastball,52,FF,2022-06-13,0,93.71153846153848,1.2415384615384617,53.74961538461538,,,,
Curveball,24,CU,2022-06-13,0,73.88333333333331,1.1445833333333333,54.031666666666666,,,,
Changeup,16,CH,2022-06-13,0,86.91250000000001,1.5368750000000002,53.848125,,,,
4-Seam Fastball,30,FF,2022-06-18,0,94.39999999999996,1.1286666666666667,53.70866666666666,,,,
Curveball,15,CU,2022-06-18,0,74.82666666666665,1.0593333333333337,53.93133333333333,,,,
Changeup,3,CH,2022-06-18,0,87.93333333333334,1.4433333333333334,53.77,,,,
Cutter,2,FC,2022-06-18,0,88.6,1.13,53.71,,,,
Changeup,1,CH,2022-06-21,0,87.9,1.21,54.0,,,,
4-Seam Fastball,12,FF,2022-06-21,0,95.225,0.995,53.81,,,,
Curveball,13,CU,2022-06-21,0,75.12307692307694,0.8407692307692307,54.07769230769232,,,,
Curveball,6,CU,2022-06-23,0,74.78333333333335,0.9966666666666668,54.02666666666667,,,,
4-Seam Fastball,6,FF,2022-06-23,0,94.71666666666664,1.11,53.84666666666666,,,,
Cutter,1,FC,2022-06-23,0,86.9,1.23,54.1,,,,
Curveball,18,CU,2022-06-26,0,75.45555555555556,1.0816666666666666,54.00777777777777,,,,
4-Seam Fastball,15,FF,2022-06-26,0,94.73333333333332,1.1726666666666667,53.76199999999999,,,,
Changeup,5,CH,2022-06-26,0,87.85999999999999,1.4919999999999998,53.79599999999999,,,,
Curveball,7,CU,2022-07-01,0,74.34285714285714,1.0957142857142856,54.09142857142857,,,,
Changeup,1,CH,2022-07-01,0,88.6,1.35,54.07,,,,
4-Seam Fastball,5,FF,2022-07-01,0,93.76,1.236,53.828,,,,
Curveball,3,CU,2022-07-02,0,72.86666666666666,1.3166666666666669,54.24333333333334,,,,
4-Seam Fastball,1,FF,2022-07-02,0,92.0,1.19,53.93,,,,
4-Seam Fastball,2,FF,2022-07-05,0,96.25,1.1949999999999998,53.815,,,,
Changeup,2,CH,2022-07-05,0,89.5,1.535,53.760000000000005,,,,
Curveball,3,CU,2022-07-05,0,76.26666666666667,1.1466666666666667,53.90333333333333,,,,
Cutter,1,FC,2022-07-05,0,89.9,1.54,53.66,,,,
