pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,11,FF,2023-05-29,0,101.26363636363637,-2.17,52.892727272727264,,,,
Slider,1,SL,2023-05-29,0,89.3,-2.24,53.27,,,,
4-Seam Fastball,10,FF,2023-06-01,0,101.75,-2.062,53.367,,,,
4-Seam Fastball,29,FF,2023-06-03,0,101.8758620689655,-2.121379310344828,53.33655172413794,,,,
Slider,1,SL,2023-06-03,0,87.1,-2.08,53.68,,,,
Sweeper,1,ST,2023-06-03,0,79.4,-2.22,53.26,,,,
Slider,4,SL,2023-06-07,0,88.675,-2.05,53.255,,,,
4-Seam Fastball,23,FF,2023-06-07,0,101.27826086956522,-2.0478260869565217,53.21391304347826,,,,
4-Seam Fastball,8,FF,2023-06-09,0,101.1125,-2.0975,53.20375,,,,
4-Seam Fastball,13,FF,2023-09-10,0,99.5846153846154,-2.1015384615384614,53.68769230769231,,,,
Slider,2,SL,2023-09-10,0,90.4,-2.21,53.71,,,,
4-Seam Fastball,9,FF,2023-09-13,0,99.97777777777776,-2.3000000000000003,53.54444444444445,,,,
Slider,5,SL,2023-09-13,0,87.88,-2.27,53.618,,,,
4-Seam Fastball,15,FF,2023-09-19,0,99.95333333333336,-2.321333333333333,53.53933333333334,,,,
Slider,8,SL,2023-09-19,0,87.55,-2.33375,53.62125,,,,
4-Seam Fastball,12,FF,2023-09-21,0,100.31666666666666,-2.2149999999999994,53.626666666666665,,,,
Slider,3,SL,2023-09-21,0,86.8,-2.3366666666666664,53.626666666666665,,,,
4-Seam Fastball,5,FF,2023-09-23,0,101.36,-2.3040000000000003,53.59400000000001,,,,
Slider,2,SL,2023-09-23,0,87.4,-2.4,53.61,,,,
4-Seam Fastball,10,FF,2023-09-27,0,101.15,-2.17,53.669,,,,
Slider,7,SL,2023-09-27,0,86.48571428571428,-2.1785714285714284,53.69142857142857,,,,
4-Seam Fastball,16,FF,2023-09-30,0,100.5625,-2.331875,53.50687500000001,,,,
Slider,7,SL,2023-09-30,0,87.11428571428573,-2.4585714285714286,53.60428571428572,,,,
