pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Split-Finger,31,FS,2022-04-08,0,86.74193548387096,-1.0019354838709678,54.57806451612903,,,,
Slider,16,SL,2022-04-08,0,85.9625,-1.1493749999999998,54.59375,,,,
4-Seam Fastball,20,FF,2022-04-08,0,96.18,-0.971,54.5635,,,,
Sinker,21,SI,2022-04-08,0,95.84761904761903,-0.9609523809523808,54.59761904761904,,,,
Cutter,4,FC,2022-04-08,0,89.825,-1.095,54.71,,,,
Split-Finger,32,FS,2022-04-13,0,85.97812499999999,-1.105,54.59031249999999,,,,
Slider,18,SL,2022-04-13,0,86.81666666666666,-1.1183333333333334,54.55388888888889,,,,
Sinker,19,SI,2022-04-13,0,95.26842105263158,-0.9405263157894738,54.56736842105263,,,,
4-Seam Fastball,16,FF,2022-04-13,0,96.16875000000002,-0.91125,54.53,,,,
Cutter,4,FC,2022-04-13,0,89.30000000000001,-1.0975,54.615,,,,
Sinker,20,SI,2022-04-18,0,95.31,-1.0434999999999997,54.615,,,,
Split-Finger,27,FS,2022-04-18,0,86.76666666666662,-1.1614814814814816,54.613703703703685,,,,
Slider,12,SL,2022-04-18,0,86.52499999999999,-1.175,54.56166666666668,,,,
4-Seam Fastball,20,FF,2022-04-18,0,95.19500000000002,-0.9980000000000002,54.54899999999999,,,,
Cutter,4,FC,2022-04-18,0,89.525,-1.1425,54.63250000000001,,,,
Split-Finger,24,FS,2022-04-23,0,85.00833333333334,-1.2795833333333333,54.58583333333333,,,,
Sinker,21,SI,2022-04-23,0,95.04285714285714,-1.231904761904762,54.60142857142858,,,,
Cutter,13,FC,2022-04-23,0,88.86923076923077,-1.209230769230769,54.60692307692307,,,,
4-Seam Fastball,25,FF,2022-04-23,0,95.672,-1.1216,54.5476,,,,
Slider,13,SL,2022-04-23,0,86.04615384615384,-1.3469230769230771,54.59923076923077,,,,
Sinker,16,SI,2022-04-29,0,95.04375,-1.101875,54.53062499999999,,,,
4-Seam Fastball,32,FF,2022-04-29,0,95.70624999999995,-1.07875,54.448125000000005,,,,
Slider,13,SL,2022-04-29,0,86.43076923076924,-1.200769230769231,54.48846153846154,,,,
Split-Finger,27,FS,2022-04-29,0,85.53703703703704,-1.1566666666666665,54.54999999999999,,,,
Cutter,8,FC,2022-04-29,0,88.60000000000001,-1.20125,54.5475,,,,
4-Seam Fastball,28,FF,2022-05-04,0,95.9392857142857,-1.112142857142857,54.51678571428571,,,,
Slider,26,SL,2022-05-04,0,87.31153846153846,-1.1653846153846152,54.52846153846154,,,,
Split-Finger,26,FS,2022-05-04,0,86.45769230769231,-1.101153846153846,54.56115384615384,,,,
Sinker,19,SI,2022-05-04,0,95.07894736842104,-1.071052631578947,54.55947368421053,,,,
Cutter,4,FC,2022-05-04,0,89.725,-1.11,54.535,,,,
Sinker,22,SI,2022-05-10,0,95.16363636363634,-1.069090909090909,54.60954545454546,,,,
Split-Finger,24,FS,2022-05-10,0,86.1083333333333,-1.1520833333333331,54.67124999999999,,,,
4-Seam Fastball,24,FF,2022-05-10,0,95.5125,-1.1208333333333331,54.61875,,,,
Slider,28,SL,2022-05-10,0,86.84285714285713,-1.196071428571429,54.65,,,,
Cutter,7,FC,2022-05-10,0,88.75714285714285,-1.1771428571428573,54.690000000000005,,,,
4-Seam Fastball,36,FF,2022-05-15,0,96.44444444444444,-1.0480555555555555,54.4725,,,,
Cutter,4,FC,2022-05-15,0,89.10000000000001,-1.2025,54.5125,,,,
Split-Finger,24,FS,2022-05-15,0,86.71666666666668,-1.174583333333333,54.47541666666666,,,,
Sinker,21,SI,2022-05-15,0,96.14285714285714,-1.0495238095238095,54.51238095238095,,,,
Slider,16,SL,2022-05-15,0,86.55625,-1.219375,54.52,,,,
4-Seam Fastball,10,FF,2022-05-21,0,96.26,-1.0790000000000002,54.63100000000001,,,,
Cutter,1,FC,2022-05-21,0,89.3,-1.19,54.48,,,,
Split-Finger,7,FS,2022-05-21,0,87.10000000000001,-1.157142857142857,54.597142857142856,,,,
Sinker,5,SI,2022-05-21,0,95.5,-1.094,54.626,,,,
Slider,1,SL,2022-05-21,0,86.4,-1.2,54.73,,,,
Slider,16,SL,2022-05-26,0,87.00625000000001,-1.133125,54.56375,,,,
Split-Finger,30,FS,2022-05-26,0,85.93333333333332,-1.1359999999999997,54.537,,,,
4-Seam Fastball,22,FF,2022-05-26,0,95.6318181818182,-1.0231818181818182,54.46272727272728,,,,
Sinker,26,SI,2022-05-26,0,95.35,-1.0019230769230767,54.51269230769231,,,,
Cutter,2,FC,2022-05-26,0,88.85,-1.21,54.68,,,,
4-Seam Fastball,21,FF,2022-05-31,0,96.72857142857144,-1.1133333333333335,54.5095238095238,,,,
Cutter,4,FC,2022-05-31,0,89.375,-1.1675,54.5425,,,,
Slider,14,SL,2022-05-31,0,87.80714285714284,-1.2764285714285712,54.53357142857144,,,,
Split-Finger,24,FS,2022-05-31,0,86.96250000000002,-1.2270833333333333,54.53833333333333,,,,
Sinker,35,SI,2022-05-31,0,96.17428571428574,-1.1685714285714284,54.58828571428572,,,,
4-Seam Fastball,42,FF,2022-06-05,0,96.5809523809524,-1.1340476190476187,54.54809523809524,,,,
Cutter,25,FC,2022-06-05,0,89.344,-1.1860000000000002,54.56439999999999,,,,
Split-Finger,17,FS,2022-06-05,0,87.12941176470589,-1.258823529411765,54.55235294117648,,,,
Sinker,9,SI,2022-06-05,0,95.53333333333332,-1.1333333333333333,54.52555555555555,,,,
Slider,11,SL,2022-06-05,0,87.3,-1.1772727272727272,54.59363636363637,,,,
Sinker,36,SI,2022-06-11,0,95.28888888888886,-0.9880555555555556,54.71222222222222,,,,
4-Seam Fastball,19,FF,2022-06-11,0,95.46842105263156,-0.9684210526315788,54.66157894736842,,,,
Cutter,7,FC,2022-06-11,0,89.3714285714286,-1.0314285714285716,54.73857142857143,,,,
Split-Finger,23,FS,2022-06-11,0,86.24347826086957,-1.0639130434782609,54.74,,,,
Slider,6,SL,2022-06-11,0,88.5,-1.038333333333333,54.69,,,,
Split-Finger,20,FS,2022-06-17,0,86.89,-1.2895,54.47500000000001,,,,
Cutter,9,FC,2022-06-17,0,90.02222222222221,-1.241111111111111,54.51888888888888,,,,
Slider,27,SL,2022-06-17,0,88.06296296296297,-1.257777777777778,54.45666666666668,,,,
4-Seam Fastball,35,FF,2022-06-17,0,96.32285714285712,-1.204857142857143,54.49914285714285,,,,
Sinker,12,SI,2022-06-17,0,96.05833333333332,-1.185,54.568333333333335,,,,
Sinker,12,SI,2022-06-23,0,96.71666666666668,-1.1316666666666666,54.470000000000006,,,,
Split-Finger,19,FS,2022-06-23,0,87.40526315789472,-1.177894736842105,54.42894736842107,,,,
4-Seam Fastball,41,FF,2022-06-23,0,97.39512195121952,-1.06390243902439,54.453414634146334,,,,
Slider,10,SL,2022-06-23,0,88.00999999999999,-1.146,54.453,,,,
Cutter,20,FC,2022-06-23,0,90.245,-1.1325,54.467,,,,
Slider,19,SL,2022-06-28,0,87.63157894736841,-1.2163157894736842,54.62631578947368,,,,
Cutter,10,FC,2022-06-28,0,89.81,-1.186,54.612,,,,
Sinker,31,SI,2022-06-28,0,96.16129032258064,-1.147741935483871,54.57516129032256,,,,
Split-Finger,28,FS,2022-06-28,0,87.20714285714284,-1.2200000000000002,54.614285714285714,,,,
4-Seam Fastball,17,FF,2022-06-28,0,97.01176470588231,-1.0841176470588236,54.60235294117647,,,,
Split-Finger,3,FS,2022-07-03,0,84.46666666666667,-1.16,54.623333333333335,,,,
Sinker,3,SI,2022-07-03,0,92.93333333333332,-1.106666666666667,54.68,,,,
Slider,2,SL,2022-07-03,0,86.45,-1.045,54.665,,,,
4-Seam Fastball,4,FF,2022-07-03,0,93.775,-1.0425,54.690000000000005,,,,
Cutter,1,FC,2022-07-03,0,88.0,-1.36,54.86,,,,
Split-Finger,14,FS,2022-07-21,0,87.10714285714285,-1.3350000000000002,54.51857142857143,,,,
Sinker,14,SI,2022-07-21,0,96.65714285714289,-1.1557142857142857,54.51357142857143,,,,
Cutter,7,FC,2022-07-21,0,89.47142857142856,-1.237142857142857,54.605714285714285,,,,
4-Seam Fastball,16,FF,2022-07-21,0,96.75,-1.158125,54.549375,,,,
Slider,2,SL,2022-07-21,0,88.35,-1.275,54.665,,,,
Slider,16,SL,2022-07-26,0,86.89999999999999,-1.25375,54.495625,,,,
Split-Finger,25,FS,2022-07-26,0,85.30000000000001,-1.2836,54.494,,,,
4-Seam Fastball,13,FF,2022-07-26,0,94.9,-1.1315384615384614,54.43692307692309,,,,
Sinker,19,SI,2022-07-26,0,95.07894736842104,-1.1631578947368415,54.5657894736842,,,,
Cutter,5,FC,2022-07-26,0,89.72,-1.268,54.574,,,,
Split-Finger,10,FS,2022-08-07,0,86.53,-1.27,54.561,,,,
Slider,11,SL,2022-08-07,0,87.34545454545454,-1.2063636363636363,54.58818181818181,,,,
4-Seam Fastball,20,FF,2022-08-07,0,96.02,-1.1585,54.5705,,,,
Sinker,16,SI,2022-08-07,0,95.425,-1.184375,54.56312500000001,,,,
